gvkey,iid,datadate,tic,ajexdi,prccd
011259,01,20140725,WMT,1.0000,75.9700
011259,01,20140728,WMT,1.0000,75.7100
011259,01,20140729,WMT,1.0000,75.4400
011259,01,20140730,WMT,1.0000,74.7800
011259,01,20140731,WMT,1.0000,73.5800
011259,01,20140801,WMT,1.0000,73.5400
011259,01,20140804,WMT,1.0000,73.5400
011259,01,20140805,WMT,1.0000,73.3400
011259,01,20140806,WMT,1.0000,74.2000
011259,01,20140807,WMT,1.0000,73.9500
011259,01,20140808,WMT,1.0000,74.6700
011259,01,20140811,WMT,1.0000,74.3600
011259,01,20140812,WMT,1.0000,74.2200
011259,01,20140813,WMT,1.0000,74.0300
011259,01,20140814,WMT,1.0000,74.3900
011259,01,20140815,WMT,1.0000,73.9000
011259,01,20140818,WMT,1.0000,74.4900
011259,01,20140819,WMT,1.0000,74.8800
011259,01,20140820,WMT,1.0000,74.9600
011259,01,20140821,WMT,1.0000,75.5500
011259,01,20140822,WMT,1.0000,75.7300
011259,01,20140825,WMT,1.0000,75.6900
011259,01,20140826,WMT,1.0000,75.5200
011259,01,20140827,WMT,1.0000,75.8500
011259,01,20140828,WMT,1.0000,75.9000
011259,01,20140829,WMT,1.0000,75.5000
011259,01,20140902,WMT,1.0000,75.7500
011259,01,20140903,WMT,1.0000,76.0100
011259,01,20140904,WMT,1.0000,76.5600
011259,01,20140905,WMT,1.0000,77.5100
011259,01,20140908,WMT,1.0000,76.5300
011259,01,20140909,WMT,1.0000,76.7400
011259,01,20140910,WMT,1.0000,76.5100
011259,01,20140911,WMT,1.0000,76.1000
011259,01,20140912,WMT,1.0000,75.7700
011259,01,20140915,WMT,1.0000,75.8100
011259,01,20140916,WMT,1.0000,76.3200
011259,01,20140917,WMT,1.0000,76.2400
011259,01,20140918,WMT,1.0000,76.2200
011259,01,20140919,WMT,1.0000,76.8400
011259,01,20140922,WMT,1.0000,76.3100
011259,01,20140923,WMT,1.0000,75.6000
011259,01,20140924,WMT,1.0000,77.0800
011259,01,20140925,WMT,1.0000,76.1200
011259,01,20140926,WMT,1.0000,76.4900
011259,01,20140929,WMT,1.0000,76.0800
011259,01,20140930,WMT,1.0000,76.4700
011259,01,20141001,WMT,1.0000,76.1200
011259,01,20141002,WMT,1.0000,76.2300
011259,01,20141003,WMT,1.0000,77.3200
011259,01,20141006,WMT,1.0000,77.3500
011259,01,20141007,WMT,1.0000,77.3000
011259,01,20141008,WMT,1.0000,78.2400
011259,01,20141009,WMT,1.0000,77.8600
011259,01,20141010,WMT,1.0000,78.2900
011259,01,20141013,WMT,1.0000,77.5600
011259,01,20141014,WMT,1.0000,77.9800
011259,01,20141015,WMT,1.0000,75.2000
011259,01,20141016,WMT,1.0000,73.8200
011259,01,20141017,WMT,1.0000,74.1000
011259,01,20141020,WMT,1.0000,75.1400
011259,01,20141021,WMT,1.0000,76.0200
011259,01,20141022,WMT,1.0000,76.0300
011259,01,20141023,WMT,1.0000,76.2500
011259,01,20141024,WMT,1.0000,76.3800
011259,01,20141027,WMT,1.0000,76.5900
011259,01,20141028,WMT,1.0000,76.3500
011259,01,20141029,WMT,1.0000,76.3900
011259,01,20141030,WMT,1.0000,76.4500
011259,01,20141031,WMT,1.0000,76.2700
011259,01,20141103,WMT,1.0000,76.2800
011259,01,20141104,WMT,1.0000,77.2600
011259,01,20141105,WMT,1.0000,77.7000
011259,01,20141106,WMT,1.0000,77.8100
011259,01,20141107,WMT,1.0000,78.7700
011259,01,20141110,WMT,1.0000,79.4400
011259,01,20141111,WMT,1.0000,79.0100
011259,01,20141112,WMT,1.0000,79.2000
011259,01,20141113,WMT,1.0000,82.9400
011259,01,20141114,WMT,1.0000,82.9600
011259,01,20141117,WMT,1.0000,83.5700
011259,01,20141118,WMT,1.0000,83.7900
011259,01,20141119,WMT,1.0000,84.9900
011259,01,20141120,WMT,1.0000,84.5800
011259,01,20141121,WMT,1.0000,84.6500
011259,01,20141124,WMT,1.0000,85.4000
011259,01,20141125,WMT,1.0000,84.9500
011259,01,20141126,WMT,1.0000,84.9800
011259,01,20141128,WMT,1.0000,87.5400
011259,01,20141201,WMT,1.0000,86.2200
011259,01,20141202,WMT,1.0000,86.4000
011259,01,20141203,WMT,1.0000,84.9400
011259,01,20141204,WMT,1.0000,84.7600
011259,01,20141205,WMT,1.0000,84.1200
011259,01,20141208,WMT,1.0000,84.2300
011259,01,20141209,WMT,1.0000,83.5600
011259,01,20141210,WMT,1.0000,82.9800
011259,01,20141211,WMT,1.0000,83.8300
011259,01,20141212,WMT,1.0000,83.8100
011259,01,20141215,WMT,1.0000,83.9400
011259,01,20141216,WMT,1.0000,82.9600
011259,01,20141217,WMT,1.0000,84.2300
011259,01,20141218,WMT,1.0000,85.9400
011259,01,20141219,WMT,1.0000,85.1600
011259,01,20141222,WMT,1.0000,86.3800
011259,01,20141223,WMT,1.0000,86.6600
011259,01,20141224,WMT,1.0000,86.4300
011259,01,20141226,WMT,1.0000,86.9100
011259,01,20141229,WMT,1.0000,86.6400
011259,01,20141230,WMT,1.0000,86.7900
011259,01,20141231,WMT,1.0000,85.8800
011259,01,20150102,WMT,1.0000,85.9000
011259,01,20150105,WMT,1.0000,85.6500
011259,01,20150106,WMT,1.0000,86.3100
011259,01,20150107,WMT,1.0000,88.6000
011259,01,20150108,WMT,1.0000,90.4700
011259,01,20150109,WMT,1.0000,89.3500
011259,01,20150112,WMT,1.0000,90.0200
011259,01,20150113,WMT,1.0000,89.3100
011259,01,20150114,WMT,1.0000,86.6100
011259,01,20150115,WMT,1.0000,87.3800
011259,01,20150116,WMT,1.0000,86.7700
011259,01,20150120,WMT,1.0000,86.6900
011259,01,20150121,WMT,1.0000,86.6400
011259,01,20150122,WMT,1.0000,88.3000
011259,01,20150123,WMT,1.0000,88.5100
011259,01,20150126,WMT,1.0000,88.6300
011259,01,20150127,WMT,1.0000,87.5300
011259,01,20150128,WMT,1.0000,86.8200
011259,01,20150129,WMT,1.0000,87.7200
011259,01,20150130,WMT,1.0000,84.9800
011259,01,20150202,WMT,1.0000,85.7100
011259,01,20150203,WMT,1.0000,86.1900
011259,01,20150204,WMT,1.0000,86.6500
011259,01,20150205,WMT,1.0000,87.2800
011259,01,20150206,WMT,1.0000,87.3300
011259,01,20150209,WMT,1.0000,85.9100
011259,01,20150210,WMT,1.0000,87.2900
011259,01,20150211,WMT,1.0000,86.3400
011259,01,20150212,WMT,1.0000,85.8900
011259,01,20150213,WMT,1.0000,85.8100
011259,01,20150217,WMT,1.0000,85.9600
011259,01,20150218,WMT,1.0000,86.2900
011259,01,20150219,WMT,1.0000,83.5200
011259,01,20150220,WMT,1.0000,84.3000
011259,01,20150223,WMT,1.0000,84.6000
011259,01,20150224,WMT,1.0000,84.5700
011259,01,20150225,WMT,1.0000,83.5700
011259,01,20150226,WMT,1.0000,83.8000
011259,01,20150227,WMT,1.0000,83.9300
011259,01,20150302,WMT,1.0000,83.9600
011259,01,20150303,WMT,1.0000,83.3700
011259,01,20150304,WMT,1.0000,82.5800
011259,01,20150305,WMT,1.0000,83.5700
011259,01,20150306,WMT,1.0000,82.5900
011259,01,20150309,WMT,1.0000,82.8800
011259,01,20150310,WMT,1.0000,82.0700
011259,01,20150311,WMT,1.0000,80.6900
011259,01,20150312,WMT,1.0000,81.9000
011259,01,20150313,WMT,1.0000,81.9000
011259,01,20150316,WMT,1.0000,83.2900
011259,01,20150317,WMT,1.0000,82.6200
011259,01,20150318,WMT,1.0000,82.5300
011259,01,20150319,WMT,1.0000,81.5200
011259,01,20150320,WMT,1.0000,83.2400
011259,01,20150323,WMT,1.0000,83.3100
011259,01,20150324,WMT,1.0000,83.0500
011259,01,20150325,WMT,1.0000,81.3200
011259,01,20150326,WMT,1.0000,81.8900
011259,01,20150327,WMT,1.0000,81.3500
011259,01,20150330,WMT,1.0000,82.5300
011259,01,20150331,WMT,1.0000,82.2500
011259,01,20150401,WMT,1.0000,80.7100
011259,01,20150402,WMT,1.0000,80.7300
011259,01,20150406,WMT,1.0000,80.9900
011259,01,20150407,WMT,1.0000,80.5000
011259,01,20150408,WMT,1.0000,81.0300
011259,01,20150409,WMT,1.0000,80.8400
011259,01,20150410,WMT,1.0000,80.6500
011259,01,20150413,WMT,1.0000,80.2900
011259,01,20150414,WMT,1.0000,80.1500
011259,01,20150415,WMT,1.0000,79.7400
011259,01,20150416,WMT,1.0000,79.2400
011259,01,20150417,WMT,1.0000,77.8800
011259,01,20150420,WMT,1.0000,78.1400
011259,01,20150421,WMT,1.0000,78.0300
011259,01,20150422,WMT,1.0000,78.4300
011259,01,20150423,WMT,1.0000,79.1800
011259,01,20150424,WMT,1.0000,79.8400
011259,01,20150427,WMT,1.0000,79.3700
011259,01,20150428,WMT,1.0000,79.1000
011259,01,20150429,WMT,1.0000,77.8800
011259,01,20150430,WMT,1.0000,78.0500
011259,01,20150501,WMT,1.0000,78.6000
011259,01,20150504,WMT,1.0000,79.1800
011259,01,20150505,WMT,1.0000,78.1300
011259,01,20150506,WMT,1.0000,77.6500
011259,01,20150507,WMT,1.0000,78.0300
011259,01,20150508,WMT,1.0000,78.5300
011259,01,20150511,WMT,1.0000,78.1000
011259,01,20150512,WMT,1.0000,78.9600
011259,01,20150513,WMT,1.0000,78.1600
011259,01,20150514,WMT,1.0000,78.7200
011259,01,20150515,WMT,1.0000,79.2400
011259,01,20150518,WMT,1.0000,79.9200
011259,01,20150519,WMT,1.0000,76.4300
011259,01,20150520,WMT,1.0000,75.9000
011259,01,20150521,WMT,1.0000,76.1100
011259,01,20150522,WMT,1.0000,75.8600
011259,01,20150526,WMT,1.0000,74.9000
011259,01,20150527,WMT,1.0000,75.1900
011259,01,20150528,WMT,1.0000,74.8400
011259,01,20150529,WMT,1.0000,74.2700
011259,01,20150601,WMT,1.0000,74.7300
011259,01,20150602,WMT,1.0000,74.5300
011259,01,20150603,WMT,1.0000,74.8900
011259,01,20150604,WMT,1.0000,74.1500
011259,01,20150605,WMT,1.0000,73.0600
011259,01,20150608,WMT,1.0000,72.6100
011259,01,20150609,WMT,1.0000,72.4700
011259,01,20150610,WMT,1.0000,72.9300
011259,01,20150611,WMT,1.0000,72.9400
011259,01,20150612,WMT,1.0000,72.4300
011259,01,20150615,WMT,1.0000,71.9300
011259,01,20150616,WMT,1.0000,72.3500
011259,01,20150617,WMT,1.0000,72.7300
011259,01,20150618,WMT,1.0000,72.9800
011259,01,20150619,WMT,1.0000,72.7400
011259,01,20150622,WMT,1.0000,72.7900
011259,01,20150623,WMT,1.0000,72.5700
011259,01,20150624,WMT,1.0000,72.3800
011259,01,20150625,WMT,1.0000,71.8600
011259,01,20150626,WMT,1.0000,72.1200
011259,01,20150629,WMT,1.0000,71.4200
011259,01,20150630,WMT,1.0000,70.9300
011259,01,20150701,WMT,1.0000,71.8800
011259,01,20150702,WMT,1.0000,71.8600
011259,01,20150706,WMT,1.0000,72.5300
011259,01,20150707,WMT,1.0000,73.7900
011259,01,20150708,WMT,1.0000,73.0600
011259,01,20150709,WMT,1.0000,72.7800
011259,01,20150710,WMT,1.0000,73.1200
011259,01,20150713,WMT,1.0000,73.8800
011259,01,20150714,WMT,1.0000,73.7900
011259,01,20150715,WMT,1.0000,73.6500
011259,01,20150716,WMT,1.0000,73.8300
011259,01,20150717,WMT,1.0000,73.3900
011259,01,20150720,WMT,1.0000,73.1000
011259,01,20150721,WMT,1.0000,72.7400
011259,01,20150722,WMT,1.0000,73.1600
011259,01,20150723,WMT,1.0000,72.5100
011259,01,20150724,WMT,1.0000,71.5800
011259,01,20150727,WMT,1.0000,71.3800
011259,01,20150728,WMT,1.0000,72.1000
011259,01,20150729,WMT,1.0000,72.2300
011259,01,20150730,WMT,1.0000,72.1600
011259,01,20150731,WMT,1.0000,71.9800
011259,01,20150803,WMT,1.0000,72.1800
011259,01,20150804,WMT,1.0000,72.2500
011259,01,20150805,WMT,1.0000,73.5100
011259,01,20150806,WMT,1.0000,72.7900
011259,01,20150807,WMT,1.0000,71.2500
011259,01,20150810,WMT,1.0000,71.4800
011259,01,20150811,WMT,1.0000,71.9300
011259,01,20150812,WMT,1.0000,72.5800
011259,01,20150813,WMT,1.0000,72.1100
011259,01,20150814,WMT,1.0000,72.3800
011259,01,20150817,WMT,1.0000,71.9100
011259,01,20150818,WMT,1.0000,69.4800
011259,01,20150819,WMT,1.0000,68.5700
011259,01,20150820,WMT,1.0000,68.4300
011259,01,20150821,WMT,1.0000,66.5400
011259,01,20150824,WMT,1.0000,63.9500
011259,01,20150825,WMT,1.0000,63.1000
011259,01,20150826,WMT,1.0000,64.8300
011259,01,20150827,WMT,1.0000,66.0800
011259,01,20150828,WMT,1.0000,64.9400
011259,01,20150831,WMT,1.0000,64.7300
011259,01,20150901,WMT,1.0000,63.8200
011259,01,20150902,WMT,1.0000,64.4400
011259,01,20150903,WMT,1.0000,64.8600
011259,01,20150904,WMT,1.0000,63.8900
011259,01,20150908,WMT,1.0000,66.3800
011259,01,20150909,WMT,1.0000,65.1200
011259,01,20150910,WMT,1.0000,64.1200
011259,01,20150911,WMT,1.0000,64.6500
011259,01,20150914,WMT,1.0000,64.2800
011259,01,20150915,WMT,1.0000,64.3200
011259,01,20150916,WMT,1.0000,64.6900
011259,01,20150917,WMT,1.0000,64.4700
011259,01,20150918,WMT,1.0000,63.3400
011259,01,20150921,WMT,1.0000,63.7200
011259,01,20150922,WMT,1.0000,63.5900
011259,01,20150923,WMT,1.0000,63.7200
011259,01,20150924,WMT,1.0000,63.8300
011259,01,20150925,WMT,1.0000,63.7800
011259,01,20150928,WMT,1.0000,63.6600
011259,01,20150929,WMT,1.0000,63.7800
011259,01,20150930,WMT,1.0000,64.8400
011259,01,20151001,WMT,1.0000,64.2700
011259,01,20151002,WMT,1.0000,64.9800
011259,01,20151005,WMT,1.0000,65.8700
011259,01,20151006,WMT,1.0000,65.6800
011259,01,20151007,WMT,1.0000,66.3600
011259,01,20151008,WMT,1.0000,66.8800
011259,01,20151009,WMT,1.0000,66.6900
011259,01,20151012,WMT,1.0000,66.9300
011259,01,20151013,WMT,1.0000,66.7300
011259,01,20151014,WMT,1.0000,60.0300
011259,01,20151015,WMT,1.0000,59.3300
011259,01,20151016,WMT,1.0000,58.8900
011259,01,20151019,WMT,1.0000,58.8500
011259,01,20151020,WMT,1.0000,58.7500
011259,01,20151021,WMT,1.0000,58.6400
011259,01,20151022,WMT,1.0000,58.9000
011259,01,20151023,WMT,1.0000,58.3000
011259,01,20151026,WMT,1.0000,58.0200
011259,01,20151027,WMT,1.0000,57.4800
011259,01,20151028,WMT,1.0000,57.6400
011259,01,20151029,WMT,1.0000,57.9600
011259,01,20151030,WMT,1.0000,57.2400
011259,01,20151102,WMT,1.0000,57.6100
011259,01,20151103,WMT,1.0000,58.1100
011259,01,20151104,WMT,1.0000,58.3700
011259,01,20151105,WMT,1.0000,58.6100
011259,01,20151106,WMT,1.0000,58.7800
011259,01,20151109,WMT,1.0000,58.4900
011259,01,20151110,WMT,1.0000,58.6800
011259,01,20151111,WMT,1.0000,57.5800
011259,01,20151112,WMT,1.0000,56.9500
011259,01,20151113,WMT,1.0000,56.4200
011259,01,20151116,WMT,1.0000,57.8700
011259,01,20151117,WMT,1.0000,59.9200
011259,01,20151118,WMT,1.0000,60.9300
011259,01,20151119,WMT,1.0000,60.7000
011259,01,20151120,WMT,1.0000,60.0700
011259,01,20151123,WMT,1.0000,60.2600
011259,01,20151124,WMT,1.0000,59.9200
011259,01,20151125,WMT,1.0000,60.2400
011259,01,20151127,WMT,1.0000,59.8900
011259,01,20151130,WMT,1.0000,58.8400
011259,01,20151201,WMT,1.0000,58.9900
011259,01,20151202,WMT,1.0000,58.3500
011259,01,20151203,WMT,1.0000,59.0400
011259,01,20151204,WMT,1.0000,59.6600
011259,01,20151207,WMT,1.0000,60.5000
011259,01,20151208,WMT,1.0000,59.6100
011259,01,20151209,WMT,1.0000,59.1300
011259,01,20151210,WMT,1.0000,59.5600
011259,01,20151211,WMT,1.0000,59.3600
011259,01,20151214,WMT,1.0000,60.3900
011259,01,20151215,WMT,1.0000,59.6400
011259,01,20151216,WMT,1.0000,60.3000
011259,01,20151217,WMT,1.0000,58.9800
011259,01,20151218,WMT,1.0000,58.8500
011259,01,20151221,WMT,1.0000,59.5500
011259,01,20151222,WMT,1.0000,60.5400
011259,01,20151223,WMT,1.0000,61.0900
011259,01,20151224,WMT,1.0000,60.8300
011259,01,20151228,WMT,1.0000,60.7500
011259,01,20151229,WMT,1.0000,61.6100
011259,01,20151230,WMT,1.0000,61.6800
011259,01,20151231,WMT,1.0000,61.3000
011259,01,20160104,WMT,1.0000,61.4600
011259,01,20160105,WMT,1.0000,62.9200
011259,01,20160106,WMT,1.0000,63.5500
011259,01,20160107,WMT,1.0000,65.0300
011259,01,20160108,WMT,1.0000,63.5400
011259,01,20160111,WMT,1.0000,64.2200
011259,01,20160112,WMT,1.0000,63.6200
011259,01,20160113,WMT,1.0000,61.9200
011259,01,20160114,WMT,1.0000,63.0600
011259,01,20160115,WMT,1.0000,61.9300
011259,01,20160119,WMT,1.0000,62.5600
011259,01,20160120,WMT,1.0000,60.8400
011259,01,20160121,WMT,1.0000,61.8800
011259,01,20160122,WMT,1.0000,62.6900
011259,01,20160125,WMT,1.0000,63.4500
011259,01,20160126,WMT,1.0000,64.0000
011259,01,20160127,WMT,1.0000,63.9500
011259,01,20160128,WMT,1.0000,64.2200
011259,01,20160129,WMT,1.0000,66.3600
011259,01,20160201,WMT,1.0000,67.5000
011259,01,20160202,WMT,1.0000,66.8600
011259,01,20160203,WMT,1.0000,66.2700
011259,01,20160204,WMT,1.0000,66.4200
011259,01,20160205,WMT,1.0000,67.0000
011259,01,20160208,WMT,1.0000,66.9000
011259,01,20160209,WMT,1.0000,65.8100
011259,01,20160210,WMT,1.0000,65.7900
011259,01,20160211,WMT,1.0000,65.3200
011259,01,20160212,WMT,1.0000,66.1800
011259,01,20160216,WMT,1.0000,65.9000
011259,01,20160217,WMT,1.0000,66.1100
011259,01,20160218,WMT,1.0000,64.1200
011259,01,20160219,WMT,1.0000,64.6600
011259,01,20160222,WMT,1.0000,65.6300
011259,01,20160223,WMT,1.0000,66.4800
011259,01,20160224,WMT,1.0000,67.1200
011259,01,20160225,WMT,1.0000,68.0400
011259,01,20160226,WMT,1.0000,66.5100
011259,01,20160229,WMT,1.0000,66.3400
011259,01,20160301,WMT,1.0000,66.4600
011259,01,20160302,WMT,1.0000,66.2100
011259,01,20160303,WMT,1.0000,66.1400
011259,01,20160304,WMT,1.0000,66.7800
011259,01,20160307,WMT,1.0000,67.8900
011259,01,20160308,WMT,1.0000,68.0400
011259,01,20160309,WMT,1.0000,67.5300
011259,01,20160310,WMT,1.0000,67.4100
011259,01,20160311,WMT,1.0000,67.1700
011259,01,20160314,WMT,1.0000,67.3600
011259,01,20160315,WMT,1.0000,68.0900
011259,01,20160316,WMT,1.0000,67.9900
011259,01,20160317,WMT,1.0000,67.4500
011259,01,20160318,WMT,1.0000,66.9500
011259,01,20160321,WMT,1.0000,67.9700
011259,01,20160322,WMT,1.0000,67.8700
011259,01,20160323,WMT,1.0000,67.4600
011259,01,20160324,WMT,1.0000,68.0000
011259,01,20160328,WMT,1.0000,68.1200
011259,01,20160329,WMT,1.0000,68.0300
011259,01,20160330,WMT,1.0000,68.8000
011259,01,20160331,WMT,1.0000,68.4900
011259,01,20160401,WMT,1.0000,69.0600
011259,01,20160404,WMT,1.0000,69.1000
011259,01,20160405,WMT,1.0000,68.6400
011259,01,20160406,WMT,1.0000,69.0400
011259,01,20160407,WMT,1.0000,68.2200
011259,01,20160408,WMT,1.0000,68.0600
011259,01,20160411,WMT,1.0000,67.4000
011259,01,20160412,WMT,1.0000,68.8000
011259,01,20160413,WMT,1.0000,69.1500
011259,01,20160414,WMT,1.0000,68.8000
011259,01,20160415,WMT,1.0000,69.0600
011259,01,20160418,WMT,1.0000,69.8600
011259,01,20160419,WMT,1.0000,69.7700
011259,01,20160420,WMT,1.0000,69.2100
011259,01,20160421,WMT,1.0000,68.4700
011259,01,20160422,WMT,1.0000,68.7200
011259,01,20160425,WMT,1.0000,69.4700
011259,01,20160426,WMT,1.0000,69.3000
011259,01,20160427,WMT,1.0000,69.4200
011259,01,20160428,WMT,1.0000,68.9100
011259,01,20160429,WMT,1.0000,66.8700
011259,01,20160502,WMT,1.0000,67.5900
011259,01,20160503,WMT,1.0000,67.0000
011259,01,20160504,WMT,1.0000,67.1900
011259,01,20160505,WMT,1.0000,67.2100
011259,01,20160506,WMT,1.0000,68.2500
011259,01,20160509,WMT,1.0000,68.9500
011259,01,20160510,WMT,1.0000,68.7900
011259,01,20160511,WMT,1.0000,66.4100
011259,01,20160512,WMT,1.0000,66.8500
011259,01,20160513,WMT,1.0000,64.9400
011259,01,20160516,WMT,1.0000,66.0200
011259,01,20160517,WMT,1.0000,65.1000
011259,01,20160518,WMT,1.0000,63.1500
011259,01,20160519,WMT,1.0000,69.2000
011259,01,20160520,WMT,1.0000,69.8600
011259,01,20160523,WMT,1.0000,69.5000
011259,01,20160524,WMT,1.0000,70.2400
011259,01,20160525,WMT,1.0000,70.4800
011259,01,20160526,WMT,1.0000,70.8500
011259,01,20160527,WMT,1.0000,70.7500
011259,01,20160531,WMT,1.0000,70.7800
011259,01,20160601,WMT,1.0000,70.5000
011259,01,20160602,WMT,1.0000,70.9500
011259,01,20160603,WMT,1.0000,70.8700
011259,01,20160606,WMT,1.0000,71.0500
011259,01,20160607,WMT,1.0000,71.0300
011259,01,20160608,WMT,1.0000,71.2800
011259,01,20160609,WMT,1.0000,71.0900
011259,01,20160610,WMT,1.0000,71.1400
011259,01,20160613,WMT,1.0000,70.5300
011259,01,20160614,WMT,1.0000,70.9500
011259,01,20160615,WMT,1.0000,71.1200
011259,01,20160616,WMT,1.0000,71.3000
011259,01,20160617,WMT,1.0000,70.9500
011259,01,20160620,WMT,1.0000,71.1000
011259,01,20160621,WMT,1.0000,71.4600
011259,01,20160622,WMT,1.0000,71.7500
011259,01,20160623,WMT,1.0000,72.1000
011259,01,20160624,WMT,1.0000,71.9600
011259,01,20160627,WMT,1.0000,71.5000
011259,01,20160628,WMT,1.0000,71.5100
011259,01,20160629,WMT,1.0000,72.4600
011259,01,20160630,WMT,1.0000,73.0200
011259,01,20160701,WMT,1.0000,72.8100
011259,01,20160705,WMT,1.0000,73.1400
011259,01,20160706,WMT,1.0000,73.8200
011259,01,20160707,WMT,1.0000,73.5300
011259,01,20160708,WMT,1.0000,73.8400
011259,01,20160711,WMT,1.0000,74.0600
011259,01,20160712,WMT,1.0000,73.2700
011259,01,20160713,WMT,1.0000,73.6200
011259,01,20160714,WMT,1.0000,73.7000
011259,01,20160715,WMT,1.0000,73.6700
011259,01,20160718,WMT,1.0000,73.8400
011259,01,20160719,WMT,1.0000,73.6600
011259,01,20160720,WMT,1.0000,73.7900
011259,01,20160721,WMT,1.0000,73.5200
011259,01,20160722,WMT,1.0000,73.5500
011259,01,20160725,WMT,1.0000,73.7500
011259,01,20160726,WMT,1.0000,73.7300
011259,01,20160727,WMT,1.0000,73.3200
011259,01,20160728,WMT,1.0000,73.2400
011259,01,20160729,WMT,1.0000,72.9700
011259,01,20160801,WMT,1.0000,73.7800
011259,01,20160802,WMT,1.0000,73.1300
011259,01,20160803,WMT,1.0000,72.9400
011259,01,20160804,WMT,1.0000,73.3000
011259,01,20160805,WMT,1.0000,73.7600
011259,01,20160808,WMT,1.0000,73.3400
011259,01,20160809,WMT,1.0000,73.5400
011259,01,20160810,WMT,1.0000,73.9500
011259,01,20160811,WMT,1.0000,73.8000
011259,01,20160812,WMT,1.0000,73.8900
011259,01,20160815,WMT,1.0000,73.3200
011259,01,20160816,WMT,1.0000,72.8900
011259,01,20160817,WMT,1.0000,72.9300
011259,01,20160818,WMT,1.0000,74.3000
011259,01,20160819,WMT,1.0000,72.8100
011259,01,20160822,WMT,1.0000,72.7000
011259,01,20160823,WMT,1.0000,71.9700
011259,01,20160824,WMT,1.0000,72.2300
011259,01,20160825,WMT,1.0000,71.2200
011259,01,20160826,WMT,1.0000,71.1400
011259,01,20160829,WMT,1.0000,71.4000
011259,01,20160830,WMT,1.0000,71.3100
011259,01,20160831,WMT,1.0000,71.4400
011259,01,20160901,WMT,1.0000,72.8400
011259,01,20160902,WMT,1.0000,72.5000
011259,01,20160906,WMT,1.0000,73.0000
011259,01,20160907,WMT,1.0000,72.0600
011259,01,20160908,WMT,1.0000,71.8300
011259,01,20160909,WMT,1.0000,70.3000
011259,01,20160912,WMT,1.0000,71.9400
011259,01,20160913,WMT,1.0000,71.4600
011259,01,20160914,WMT,1.0000,71.5200
011259,01,20160915,WMT,1.0000,72.4000
011259,01,20160916,WMT,1.0000,72.8700
011259,01,20160919,WMT,1.0000,72.0900
011259,01,20160920,WMT,1.0000,71.9700
011259,01,20160921,WMT,1.0000,72.1900
011259,01,20160922,WMT,1.0000,72.2700
011259,01,20160923,WMT,1.0000,72.3500
011259,01,20160926,WMT,1.0000,71.6200
011259,01,20160927,WMT,1.0000,72.3300
011259,01,20160928,WMT,1.0000,71.7900
011259,01,20160929,WMT,1.0000,70.7300
011259,01,20160930,WMT,1.0000,72.1200
011259,01,20161003,WMT,1.0000,72.0100
011259,01,20161004,WMT,1.0000,71.7500
011259,01,20161005,WMT,1.0000,71.6700
011259,01,20161006,WMT,1.0000,69.3600
011259,01,20161007,WMT,1.0000,68.7000
011259,01,20161010,WMT,1.0000,67.9800
011259,01,20161011,WMT,1.0000,67.3900
011259,01,20161012,WMT,1.0000,67.4600
011259,01,20161013,WMT,1.0000,68.2300
011259,01,20161014,WMT,1.0000,68.4500
011259,01,20161017,WMT,1.0000,68.2200
011259,01,20161018,WMT,1.0000,68.8700
011259,01,20161019,WMT,1.0000,68.8900
011259,01,20161020,WMT,1.0000,68.7300
011259,01,20161021,WMT,1.0000,68.3400
011259,01,20161024,WMT,1.0000,69.1900
011259,01,20161025,WMT,1.0000,69.3600
011259,01,20161026,WMT,1.0000,69.5900
011259,01,20161027,WMT,1.0000,69.8300
011259,01,20161028,WMT,1.0000,69.9900
011259,01,20161031,WMT,1.0000,70.0200
011259,01,20161101,WMT,1.0000,69.3000
011259,01,20161102,WMT,1.0000,69.4500
011259,01,20161103,WMT,1.0000,69.6300
011259,01,20161104,WMT,1.0000,69.1600
011259,01,20161107,WMT,1.0000,69.7800
