gvkey,iid,datadate,tic,ajexdi,prccd
003144,01,20080826,KO,2.0000,53.5200
003144,01,20080827,KO,2.0000,53.7900
003144,01,20080828,KO,2.0000,53.1200
003144,01,20080829,KO,2.0000,52.0700
003144,01,20080902,KO,2.0000,51.9600
003144,01,20080903,KO,2.0000,51.6600
003144,01,20080904,KO,2.0000,51.7100
003144,01,20080905,KO,2.0000,51.9300
003144,01,20080908,KO,2.0000,53.3800
003144,01,20080909,KO,2.0000,53.8800
003144,01,20080910,KO,2.0000,53.8100
003144,01,20080911,KO,2.0000,54.1500
003144,01,20080912,KO,2.0000,54.5000
003144,01,20080915,KO,2.0000,54.7500
003144,01,20080916,KO,2.0000,54.8500
003144,01,20080917,KO,2.0000,52.6600
003144,01,20080918,KO,2.0000,53.3900
003144,01,20080919,KO,2.0000,52.7200
003144,01,20080922,KO,2.0000,51.3800
003144,01,20080923,KO,2.0000,50.6800
003144,01,20080924,KO,2.0000,50.1900
003144,01,20080925,KO,2.0000,51.4600
003144,01,20080926,KO,2.0000,52.4800
003144,01,20080929,KO,2.0000,51.0300
003144,01,20080930,KO,2.0000,52.8800
003144,01,20081001,KO,2.0000,54.1600
003144,01,20081002,KO,2.0000,53.6000
003144,01,20081003,KO,2.0000,52.5700
003144,01,20081006,KO,2.0000,50.9200
003144,01,20081007,KO,2.0000,49.3000
003144,01,20081008,KO,2.0000,47.4100
003144,01,20081009,KO,2.0000,43.3000
003144,01,20081010,KO,2.0000,41.5000
003144,01,20081013,KO,2.0000,47.2600
003144,01,20081014,KO,2.0000,43.7300
003144,01,20081015,KO,2.0000,44.2100
003144,01,20081016,KO,2.0000,45.7800
003144,01,20081017,KO,2.0000,44.2000
003144,01,20081020,KO,2.0000,46.4600
003144,01,20081021,KO,2.0000,46.0300
003144,01,20081022,KO,2.0000,45.3800
003144,01,20081023,KO,2.0000,43.0600
003144,01,20081024,KO,2.0000,41.6100
003144,01,20081027,KO,2.0000,41.0100
003144,01,20081028,KO,2.0000,45.2500
003144,01,20081029,KO,2.0000,43.8500
003144,01,20081030,KO,2.0000,44.6600
003144,01,20081031,KO,2.0000,44.0600
003144,01,20081103,KO,2.0000,45.4500
003144,01,20081104,KO,2.0000,46.0300
003144,01,20081105,KO,2.0000,44.7300
003144,01,20081106,KO,2.0000,44.4900
003144,01,20081107,KO,2.0000,46.2500
003144,01,20081110,KO,2.0000,45.9000
003144,01,20081111,KO,2.0000,44.4400
003144,01,20081112,KO,2.0000,43.8300
003144,01,20081113,KO,2.0000,46.2800
003144,01,20081114,KO,2.0000,45.0200
003144,01,20081117,KO,2.0000,43.9700
003144,01,20081118,KO,2.0000,43.4900
003144,01,20081119,KO,2.0000,42.2700
003144,01,20081120,KO,2.0000,41.0700
003144,01,20081121,KO,2.0000,44.0000
003144,01,20081124,KO,2.0000,45.2300
003144,01,20081125,KO,2.0000,45.0700
003144,01,20081126,KO,2.0000,45.3800
003144,01,20081128,KO,2.0000,46.8700
003144,01,20081201,KO,2.0000,44.3300
003144,01,20081202,KO,2.0000,43.9300
003144,01,20081203,KO,2.0000,46.1400
003144,01,20081204,KO,2.0000,44.7500
003144,01,20081205,KO,2.0000,45.9800
003144,01,20081208,KO,2.0000,45.9800
003144,01,20081209,KO,2.0000,44.8300
003144,01,20081210,KO,2.0000,45.3100
003144,01,20081211,KO,2.0000,44.2200
003144,01,20081212,KO,2.0000,44.5700
003144,01,20081215,KO,2.0000,44.9700
003144,01,20081216,KO,2.0000,46.4600
003144,01,20081217,KO,2.0000,45.4800
003144,01,20081218,KO,2.0000,45.1800
003144,01,20081219,KO,2.0000,44.4300
003144,01,20081222,KO,2.0000,44.6600
003144,01,20081223,KO,2.0000,43.9700
003144,01,20081224,KO,2.0000,44.1000
003144,01,20081226,KO,2.0000,44.5800
003144,01,20081229,KO,2.0000,44.4100
003144,01,20081230,KO,2.0000,44.9300
003144,01,20081231,KO,2.0000,45.2700
003144,01,20090102,KO,2.0000,45.9000
003144,01,20090105,KO,2.0000,45.4400
003144,01,20090106,KO,2.0000,44.7100
003144,01,20090107,KO,2.0000,44.9300
003144,01,20090108,KO,2.0000,45.2400
003144,01,20090109,KO,2.0000,44.6000
003144,01,20090112,KO,2.0000,43.7300
003144,01,20090113,KO,2.0000,44.0200
003144,01,20090114,KO,2.0000,42.6200
003144,01,20090115,KO,2.0000,43.3600
003144,01,20090116,KO,2.0000,43.8400
003144,01,20090120,KO,2.0000,42.8800
003144,01,20090121,KO,2.0000,43.2900
003144,01,20090122,KO,2.0000,43.1200
003144,01,20090123,KO,2.0000,42.2000
003144,01,20090126,KO,2.0000,43.0300
003144,01,20090127,KO,2.0000,43.3300
003144,01,20090128,KO,2.0000,43.8600
003144,01,20090129,KO,2.0000,43.5500
003144,01,20090130,KO,2.0000,42.7200
003144,01,20090202,KO,2.0000,42.2400
003144,01,20090203,KO,2.0000,43.3200
003144,01,20090204,KO,2.0000,42.4000
003144,01,20090205,KO,2.0000,42.6900
003144,01,20090206,KO,2.0000,43.5500
003144,01,20090209,KO,2.0000,42.3100
003144,01,20090210,KO,2.0000,40.6700
003144,01,20090211,KO,2.0000,41.2700
003144,01,20090212,KO,2.0000,44.3900
003144,01,20090213,KO,2.0000,43.8500
003144,01,20090217,KO,2.0000,42.6000
003144,01,20090218,KO,2.0000,42.6800
003144,01,20090219,KO,2.0000,43.3000
003144,01,20090220,KO,2.0000,42.8400
003144,01,20090223,KO,2.0000,42.0900
003144,01,20090224,KO,2.0000,43.0600
003144,01,20090225,KO,2.0000,42.3700
003144,01,20090226,KO,2.0000,41.0700
003144,01,20090227,KO,2.0000,40.8500
003144,01,20090302,KO,2.0000,39.6900
003144,01,20090303,KO,2.0000,38.8300
003144,01,20090304,KO,2.0000,39.7300
003144,01,20090305,KO,2.0000,37.8500
003144,01,20090306,KO,2.0000,39.1000
003144,01,20090309,KO,2.0000,38.7500
003144,01,20090310,KO,2.0000,39.1600
003144,01,20090311,KO,2.0000,39.5700
003144,01,20090312,KO,2.0000,40.8400
003144,01,20090313,KO,2.0000,41.2200
003144,01,20090316,KO,2.0000,41.2700
003144,01,20090317,KO,2.0000,41.4500
003144,01,20090318,KO,2.0000,41.6500
003144,01,20090319,KO,2.0000,42.1800
003144,01,20090320,KO,2.0000,42.6400
003144,01,20090323,KO,2.0000,44.1400
003144,01,20090324,KO,2.0000,44.0200
003144,01,20090325,KO,2.0000,44.7500
003144,01,20090326,KO,2.0000,44.8500
003144,01,20090327,KO,2.0000,45.1000
003144,01,20090330,KO,2.0000,43.9200
003144,01,20090331,KO,2.0000,43.9500
003144,01,20090401,KO,2.0000,44.8600
003144,01,20090402,KO,2.0000,45.3400
003144,01,20090403,KO,2.0000,44.9700
003144,01,20090406,KO,2.0000,44.9900
003144,01,20090407,KO,2.0000,44.6200
003144,01,20090408,KO,2.0000,44.9900
003144,01,20090409,KO,2.0000,44.9900
003144,01,20090413,KO,2.0000,44.7300
003144,01,20090414,KO,2.0000,44.2100
003144,01,20090415,KO,2.0000,45.0300
003144,01,20090416,KO,2.0000,45.1000
003144,01,20090417,KO,2.0000,45.0200
003144,01,20090420,KO,2.0000,44.3300
003144,01,20090421,KO,2.0000,43.0900
003144,01,20090422,KO,2.0000,42.9300
003144,01,20090423,KO,2.0000,42.9200
003144,01,20090424,KO,2.0000,42.7900
003144,01,20090427,KO,2.0000,42.2400
003144,01,20090428,KO,2.0000,42.2800
003144,01,20090429,KO,2.0000,42.7100
003144,01,20090430,KO,2.0000,43.0500
003144,01,20090501,KO,2.0000,42.4700
003144,01,20090504,KO,2.0000,43.1700
003144,01,20090505,KO,2.0000,43.1400
003144,01,20090506,KO,2.0000,42.9400
003144,01,20090507,KO,2.0000,42.8000
003144,01,20090508,KO,2.0000,42.9200
003144,01,20090511,KO,2.0000,42.7500
003144,01,20090512,KO,2.0000,44.4000
003144,01,20090513,KO,2.0000,43.6300
003144,01,20090514,KO,2.0000,44.9000
003144,01,20090515,KO,2.0000,44.9600
003144,01,20090518,KO,2.0000,46.0700
003144,01,20090519,KO,2.0000,46.6400
003144,01,20090520,KO,2.0000,47.0000
003144,01,20090521,KO,2.0000,46.6800
003144,01,20090522,KO,2.0000,47.3000
003144,01,20090526,KO,2.0000,47.2100
003144,01,20090527,KO,2.0000,46.6300
003144,01,20090528,KO,2.0000,46.9000
003144,01,20090529,KO,2.0000,49.1600
003144,01,20090601,KO,2.0000,49.0200
003144,01,20090602,KO,2.0000,49.6600
003144,01,20090603,KO,2.0000,49.0900
003144,01,20090604,KO,2.0000,49.7600
003144,01,20090605,KO,2.0000,49.4400
003144,01,20090608,KO,2.0000,49.3800
003144,01,20090609,KO,2.0000,49.0900
003144,01,20090610,KO,2.0000,48.4100
003144,01,20090611,KO,2.0000,48.5800
003144,01,20090612,KO,2.0000,48.8900
003144,01,20090615,KO,2.0000,48.1100
003144,01,20090616,KO,2.0000,47.8300
003144,01,20090617,KO,2.0000,47.9300
003144,01,20090618,KO,2.0000,49.5500
003144,01,20090619,KO,2.0000,48.8100
003144,01,20090622,KO,2.0000,47.9900
003144,01,20090623,KO,2.0000,47.8000
003144,01,20090624,KO,2.0000,47.5000
003144,01,20090625,KO,2.0000,47.8500
003144,01,20090626,KO,2.0000,48.1300
003144,01,20090629,KO,2.0000,48.2900
003144,01,20090630,KO,2.0000,47.9900
003144,01,20090701,KO,2.0000,49.1800
003144,01,20090702,KO,2.0000,48.8800
003144,01,20090706,KO,2.0000,49.0000
003144,01,20090707,KO,2.0000,48.6400
003144,01,20090708,KO,2.0000,48.5100
003144,01,20090709,KO,2.0000,48.7100
003144,01,20090710,KO,2.0000,48.3100
003144,01,20090713,KO,2.0000,49.0500
003144,01,20090714,KO,2.0000,49.2900
003144,01,20090715,KO,2.0000,50.5300
003144,01,20090716,KO,2.0000,50.7900
003144,01,20090717,KO,2.0000,50.3200
003144,01,20090720,KO,2.0000,51.0300
003144,01,20090721,KO,2.0000,50.3500
003144,01,20090722,KO,2.0000,49.1300
003144,01,20090723,KO,2.0000,49.1800
003144,01,20090724,KO,2.0000,49.3600
003144,01,20090727,KO,2.0000,49.5200
003144,01,20090728,KO,2.0000,49.3900
003144,01,20090729,KO,2.0000,49.2800
003144,01,20090730,KO,2.0000,49.6700
003144,01,20090731,KO,2.0000,49.8400
003144,01,20090803,KO,2.0000,49.6000
003144,01,20090804,KO,2.0000,49.5000
003144,01,20090805,KO,2.0000,49.1700
003144,01,20090806,KO,2.0000,49.3900
003144,01,20090807,KO,2.0000,49.3400
003144,01,20090810,KO,2.0000,49.4400
003144,01,20090811,KO,2.0000,49.0400
003144,01,20090812,KO,2.0000,48.4600
003144,01,20090813,KO,2.0000,48.1200
003144,01,20090814,KO,2.0000,48.4700
003144,01,20090817,KO,2.0000,48.7000
003144,01,20090818,KO,2.0000,48.6100
003144,01,20090819,KO,2.0000,49.3600
003144,01,20090820,KO,2.0000,49.4200
003144,01,20090821,KO,2.0000,49.9100
003144,01,20090824,KO,2.0000,49.0600
003144,01,20090825,KO,2.0000,48.7400
003144,01,20090826,KO,2.0000,49.1800
003144,01,20090827,KO,2.0000,49.4400
003144,01,20090828,KO,2.0000,49.0600
003144,01,20090831,KO,2.0000,48.7700
003144,01,20090901,KO,2.0000,48.5300
003144,01,20090902,KO,2.0000,49.8000
003144,01,20090903,KO,2.0000,49.5800
003144,01,20090904,KO,2.0000,49.9500
003144,01,20090908,KO,2.0000,50.4100
003144,01,20090909,KO,2.0000,50.6300
003144,01,20090910,KO,2.0000,50.5800
003144,01,20090911,KO,2.0000,51.5100
003144,01,20090914,KO,2.0000,52.1600
003144,01,20090915,KO,2.0000,52.4500
003144,01,20090916,KO,2.0000,52.6700
003144,01,20090917,KO,2.0000,53.4200
003144,01,20090918,KO,2.0000,53.7600
003144,01,20090921,KO,2.0000,53.0000
003144,01,20090922,KO,2.0000,52.8500
003144,01,20090923,KO,2.0000,52.5800
003144,01,20090924,KO,2.0000,52.3400
003144,01,20090925,KO,2.0000,52.9700
003144,01,20090928,KO,2.0000,53.1300
003144,01,20090929,KO,2.0000,53.3100
003144,01,20090930,KO,2.0000,53.7000
003144,01,20091001,KO,2.0000,53.1200
003144,01,20091002,KO,2.0000,53.8700
003144,01,20091005,KO,2.0000,53.8000
003144,01,20091006,KO,2.0000,54.3200
003144,01,20091007,KO,2.0000,54.8100
003144,01,20091008,KO,2.0000,54.5900
003144,01,20091009,KO,2.0000,54.6500
003144,01,20091012,KO,2.0000,54.7900
003144,01,20091013,KO,2.0000,54.8000
003144,01,20091014,KO,2.0000,54.8400
003144,01,20091015,KO,2.0000,54.9200
003144,01,20091016,KO,2.0000,55.0100
003144,01,20091019,KO,2.0000,54.7900
003144,01,20091020,KO,2.0000,54.0700
003144,01,20091021,KO,2.0000,54.0700
003144,01,20091022,KO,2.0000,54.1500
003144,01,20091023,KO,2.0000,53.2400
003144,01,20091026,KO,2.0000,53.2300
003144,01,20091027,KO,2.0000,53.4600
003144,01,20091028,KO,2.0000,53.5100
003144,01,20091029,KO,2.0000,54.0900
003144,01,20091030,KO,2.0000,53.3100
003144,01,20091102,KO,2.0000,53.7200
003144,01,20091103,KO,2.0000,53.1200
003144,01,20091104,KO,2.0000,53.4900
003144,01,20091105,KO,2.0000,54.4000
003144,01,20091106,KO,2.0000,54.4900
003144,01,20091109,KO,2.0000,55.4800
003144,01,20091110,KO,2.0000,55.8100
003144,01,20091111,KO,2.0000,56.1300
003144,01,20091112,KO,2.0000,55.9400
003144,01,20091113,KO,2.0000,56.4600
003144,01,20091116,KO,2.0000,56.7400
003144,01,20091117,KO,2.0000,56.8700
003144,01,20091118,KO,2.0000,56.5800
003144,01,20091119,KO,2.0000,56.8800
003144,01,20091120,KO,2.0000,57.4800
003144,01,20091123,KO,2.0000,58.2400
003144,01,20091124,KO,2.0000,58.1900
003144,01,20091125,KO,2.0000,58.1100
003144,01,20091127,KO,2.0000,57.1800
003144,01,20091130,KO,2.0000,57.2000
003144,01,20091201,KO,2.0000,58.0800
003144,01,20091202,KO,2.0000,57.9600
003144,01,20091203,KO,2.0000,57.2700
003144,01,20091204,KO,2.0000,57.4900
003144,01,20091207,KO,2.0000,57.8700
003144,01,20091208,KO,2.0000,57.6800
003144,01,20091209,KO,2.0000,57.8300
003144,01,20091210,KO,2.0000,58.5800
003144,01,20091211,KO,2.0000,59.1100
003144,01,20091214,KO,2.0000,59.0400
003144,01,20091215,KO,2.0000,59.0600
003144,01,20091216,KO,2.0000,58.4200
003144,01,20091217,KO,2.0000,56.9800
003144,01,20091218,KO,2.0000,56.9200
003144,01,20091221,KO,2.0000,57.1800
003144,01,20091222,KO,2.0000,57.2700
003144,01,20091223,KO,2.0000,57.2900
003144,01,20091224,KO,2.0000,57.4400
003144,01,20091228,KO,2.0000,57.4400
003144,01,20091229,KO,2.0000,57.7400
003144,01,20091230,KO,2.0000,57.6800
003144,01,20091231,KO,2.0000,57.0000
003144,01,20100104,KO,2.0000,57.0400
003144,01,20100105,KO,2.0000,56.3500
003144,01,20100106,KO,2.0000,56.3300
003144,01,20100107,KO,2.0000,56.1900
003144,01,20100108,KO,2.0000,55.1500
003144,01,20100111,KO,2.0000,56.2700
003144,01,20100112,KO,2.0000,56.8800
003144,01,20100113,KO,2.0000,57.0300
003144,01,20100114,KO,2.0000,57.1300
003144,01,20100115,KO,2.0000,56.2900
003144,01,20100119,KO,2.0000,56.4200
003144,01,20100120,KO,2.0000,55.5000
003144,01,20100121,KO,2.0000,54.3700
003144,01,20100122,KO,2.0000,54.2400
003144,01,20100125,KO,2.0000,54.3500
003144,01,20100126,KO,2.0000,54.1400
003144,01,20100127,KO,2.0000,54.5100
003144,01,20100128,KO,2.0000,54.1800
003144,01,20100129,KO,2.0000,54.2500
003144,01,20100201,KO,2.0000,54.3800
003144,01,20100202,KO,2.0000,55.0500
003144,01,20100203,KO,2.0000,54.8700
003144,01,20100204,KO,2.0000,53.4300
003144,01,20100205,KO,2.0000,53.0900
003144,01,20100208,KO,2.0000,52.6500
003144,01,20100209,KO,2.0000,54.0100
003144,01,20100210,KO,2.0000,53.7900
003144,01,20100211,KO,2.0000,54.2200
003144,01,20100212,KO,2.0000,53.9800
003144,01,20100216,KO,2.0000,54.8200
003144,01,20100217,KO,2.0000,55.3300
003144,01,20100218,KO,2.0000,55.9100
003144,01,20100219,KO,2.0000,55.7200
003144,01,20100222,KO,2.0000,55.3800
003144,01,20100223,KO,2.0000,54.8300
003144,01,20100224,KO,2.0000,55.1600
003144,01,20100225,KO,2.0000,53.1200
003144,01,20100226,KO,2.0000,52.7200
003144,01,20100301,KO,2.0000,53.2700
003144,01,20100302,KO,2.0000,53.3000
003144,01,20100303,KO,2.0000,53.9300
003144,01,20100304,KO,2.0000,54.4700
003144,01,20100305,KO,2.0000,54.7000
003144,01,20100308,KO,2.0000,54.4600
003144,01,20100309,KO,2.0000,54.1800
003144,01,20100310,KO,2.0000,54.2000
003144,01,20100311,KO,2.0000,53.6000
003144,01,20100312,KO,2.0000,53.3500
003144,01,20100315,KO,2.0000,53.6500
003144,01,20100316,KO,2.0000,53.7000
003144,01,20100317,KO,2.0000,53.8400
003144,01,20100318,KO,2.0000,53.9500
003144,01,20100319,KO,2.0000,54.7500
003144,01,20100322,KO,2.0000,54.5400
003144,01,20100323,KO,2.0000,55.3000
003144,01,20100324,KO,2.0000,54.6200
003144,01,20100325,KO,2.0000,54.8000
003144,01,20100326,KO,2.0000,54.6500
003144,01,20100329,KO,2.0000,54.7700
003144,01,20100330,KO,2.0000,54.8700
003144,01,20100331,KO,2.0000,55.0000
003144,01,20100401,KO,2.0000,55.3000
003144,01,20100405,KO,2.0000,54.8600
003144,01,20100406,KO,2.0000,54.2900
003144,01,20100407,KO,2.0000,53.8200
003144,01,20100408,KO,2.0000,53.7600
003144,01,20100409,KO,2.0000,54.5900
003144,01,20100412,KO,2.0000,54.7600
003144,01,20100413,KO,2.0000,55.0200
003144,01,20100414,KO,2.0000,54.9500
003144,01,20100415,KO,2.0000,54.2600
003144,01,20100416,KO,2.0000,54.9700
003144,01,20100419,KO,2.0000,55.3200
003144,01,20100420,KO,2.0000,54.4700
003144,01,20100421,KO,2.0000,54.1900
003144,01,20100422,KO,2.0000,54.3100
003144,01,20100423,KO,2.0000,53.8800
003144,01,20100426,KO,2.0000,53.7300
003144,01,20100427,KO,2.0000,52.8700
003144,01,20100428,KO,2.0000,53.3600
003144,01,20100429,KO,2.0000,53.7400
003144,01,20100430,KO,2.0000,53.4500
003144,01,20100503,KO,2.0000,53.7600
003144,01,20100504,KO,2.0000,53.1800
003144,01,20100505,KO,2.0000,53.6600
003144,01,20100506,KO,2.0000,52.3000
003144,01,20100507,KO,2.0000,52.6700
003144,01,20100510,KO,2.0000,54.0400
003144,01,20100511,KO,2.0000,53.6100
003144,01,20100512,KO,2.0000,54.0200
003144,01,20100513,KO,2.0000,53.4900
003144,01,20100514,KO,2.0000,53.3400
003144,01,20100517,KO,2.0000,53.4100
003144,01,20100518,KO,2.0000,53.1000
003144,01,20100519,KO,2.0000,53.1200
003144,01,20100520,KO,2.0000,51.5400
003144,01,20100521,KO,2.0000,51.5900
003144,01,20100524,KO,2.0000,51.4600
003144,01,20100525,KO,2.0000,50.6200
003144,01,20100526,KO,2.0000,50.0800
003144,01,20100527,KO,2.0000,51.2300
003144,01,20100528,KO,2.0000,51.4000
003144,01,20100601,KO,2.0000,51.2900
003144,01,20100602,KO,2.0000,52.4100
003144,01,20100603,KO,2.0000,52.7500
003144,01,20100604,KO,2.0000,51.2700
003144,01,20100607,KO,2.0000,50.8000
003144,01,20100608,KO,2.0000,51.5600
003144,01,20100609,KO,2.0000,51.3500
003144,01,20100610,KO,2.0000,52.4500
003144,01,20100611,KO,2.0000,51.6500
003144,01,20100614,KO,2.0000,51.5100
003144,01,20100615,KO,2.0000,52.1800
003144,01,20100616,KO,2.0000,52.4000
003144,01,20100617,KO,2.0000,52.3600
003144,01,20100618,KO,2.0000,52.3100
003144,01,20100621,KO,2.0000,52.4800
003144,01,20100622,KO,2.0000,52.4600
003144,01,20100623,KO,2.0000,52.2400
003144,01,20100624,KO,2.0000,51.8000
003144,01,20100625,KO,2.0000,50.2600
003144,01,20100628,KO,2.0000,51.0800
003144,01,20100629,KO,2.0000,50.3300
003144,01,20100630,KO,2.0000,50.1200
003144,01,20100701,KO,2.0000,50.0300
003144,01,20100702,KO,2.0000,50.0500
003144,01,20100706,KO,2.0000,50.4300
003144,01,20100707,KO,2.0000,51.4700
003144,01,20100708,KO,2.0000,52.4200
003144,01,20100709,KO,2.0000,52.4000
003144,01,20100712,KO,2.0000,52.4500
003144,01,20100713,KO,2.0000,52.7200
003144,01,20100714,KO,2.0000,52.8200
003144,01,20100715,KO,2.0000,52.8500
003144,01,20100716,KO,2.0000,52.3700
003144,01,20100719,KO,2.0000,52.2700
003144,01,20100720,KO,2.0000,53.2400
003144,01,20100721,KO,2.0000,54.0800
003144,01,20100722,KO,2.0000,54.2600
003144,01,20100723,KO,2.0000,54.7500
003144,01,20100726,KO,2.0000,54.9400
003144,01,20100727,KO,2.0000,55.0500
003144,01,20100728,KO,2.0000,54.8800
003144,01,20100729,KO,2.0000,54.9900
003144,01,20100730,KO,2.0000,55.1100
003144,01,20100802,KO,2.0000,56.4100
003144,01,20100803,KO,2.0000,56.3800
003144,01,20100804,KO,2.0000,56.5500
003144,01,20100805,KO,2.0000,56.3700
003144,01,20100806,KO,2.0000,56.7500
003144,01,20100809,KO,2.0000,57.1100
003144,01,20100810,KO,2.0000,56.9800
003144,01,20100811,KO,2.0000,56.0400
003144,01,20100812,KO,2.0000,55.6900
003144,01,20100813,KO,2.0000,55.7300
003144,01,20100816,KO,2.0000,55.8800
003144,01,20100817,KO,2.0000,56.1200
003144,01,20100818,KO,2.0000,55.8400
003144,01,20100819,KO,2.0000,55.2800
003144,01,20100820,KO,2.0000,55.3000
003144,01,20100823,KO,2.0000,55.6000
003144,01,20100824,KO,2.0000,55.6600
003144,01,20100825,KO,2.0000,55.3900
003144,01,20100826,KO,2.0000,55.1600
003144,01,20100827,KO,2.0000,56.1600
003144,01,20100830,KO,2.0000,55.5500
003144,01,20100831,KO,2.0000,55.8825
003144,01,20100901,KO,2.0000,57.3100
003144,01,20100902,KO,2.0000,57.3800
003144,01,20100903,KO,2.0000,57.5600
003144,01,20100907,KO,2.0000,57.6300
003144,01,20100908,KO,2.0000,57.8300
003144,01,20100909,KO,2.0000,58.2900
003144,01,20100910,KO,2.0000,58.5200
003144,01,20100913,KO,2.0000,58.0300
003144,01,20100914,KO,2.0000,57.5900
003144,01,20100915,KO,2.0000,57.4200
003144,01,20100916,KO,2.0000,57.5100
003144,01,20100917,KO,2.0000,57.5600
003144,01,20100920,KO,2.0000,57.9700
003144,01,20100921,KO,2.0000,58.1100
003144,01,20100922,KO,2.0000,58.2300
003144,01,20100923,KO,2.0000,57.8700
003144,01,20100924,KO,2.0000,58.6200
003144,01,20100927,KO,2.0000,58.6000
003144,01,20100928,KO,2.0000,59.1000
003144,01,20100929,KO,2.0000,58.7600
003144,01,20100930,KO,2.0000,58.5200
003144,01,20101001,KO,2.0000,59.1200
003144,01,20101004,KO,2.0000,58.8800
003144,01,20101005,KO,2.0000,59.6600
003144,01,20101006,KO,2.0000,59.8000
003144,01,20101007,KO,2.0000,59.4400
003144,01,20101008,KO,2.0000,59.4100
003144,01,20101011,KO,2.0000,59.5600
003144,01,20101012,KO,2.0000,59.6000
003144,01,20101013,KO,2.0000,59.9400
003144,01,20101014,KO,2.0000,59.9100
003144,01,20101015,KO,2.0000,59.9400
003144,01,20101018,KO,2.0000,60.0000
003144,01,20101019,KO,2.0000,60.3400
003144,01,20101020,KO,2.0000,61.1500
003144,01,20101021,KO,2.0000,61.4700
003144,01,20101022,KO,2.0000,61.6100
003144,01,20101025,KO,2.0000,61.0100
003144,01,20101026,KO,2.0000,61.2400
003144,01,20101027,KO,2.0000,61.1900
003144,01,20101028,KO,2.0000,61.2100
003144,01,20101029,KO,2.0000,61.3200
003144,01,20101101,KO,2.0000,61.7100
003144,01,20101102,KO,2.0000,61.8600
003144,01,20101103,KO,2.0000,61.9500
003144,01,20101104,KO,2.0000,62.4500
003144,01,20101105,KO,2.0000,62.5800
003144,01,20101108,KO,2.0000,62.4600
003144,01,20101109,KO,2.0000,62.6400
003144,01,20101110,KO,2.0000,62.5500
003144,01,20101111,KO,2.0000,62.8000
003144,01,20101112,KO,2.0000,62.9200
003144,01,20101115,KO,2.0000,62.9600
003144,01,20101116,KO,2.0000,62.0800
003144,01,20101117,KO,2.0000,62.5200
003144,01,20101118,KO,2.0000,63.8400
003144,01,20101119,KO,2.0000,64.3200
003144,01,20101122,KO,2.0000,64.2700
003144,01,20101123,KO,2.0000,63.6200
003144,01,20101124,KO,2.0000,64.6100
003144,01,20101126,KO,2.0000,64.1900
003144,01,20101129,KO,2.0000,63.3900
003144,01,20101130,KO,2.0000,63.1700
003144,01,20101201,KO,2.0000,64.7000
003144,01,20101202,KO,2.0000,64.9000
003144,01,20101203,KO,2.0000,64.5000
003144,01,20101206,KO,2.0000,63.9900
003144,01,20101207,KO,2.0000,64.1400
003144,01,20101208,KO,2.0000,64.3900
003144,01,20101209,KO,2.0000,64.8300
003144,01,20101210,KO,2.0000,64.6500
003144,01,20101213,KO,2.0000,64.8500
003144,01,20101214,KO,2.0000,63.9000
003144,01,20101215,KO,2.0000,64.7400
