gvkey,iid,datadate,tic,ajexdi,prccd
001161,01,20170323,AMD,1.0000,13.7900
001161,01,20170324,AMD,1.0000,13.7000
001161,01,20170327,AMD,1.0000,13.7000
001161,01,20170328,AMD,1.0000,13.6900
001161,01,20170329,AMD,1.0000,13.7100
001161,01,20170330,AMD,1.0000,14.0500
001161,01,20170331,AMD,1.0000,14.5500
001161,01,20170403,AMD,1.0000,14.6400
001161,01,20170404,AMD,1.0000,14.1600
001161,01,20170405,AMD,1.0000,14.1700
001161,01,20170406,AMD,1.0000,13.2700
001161,01,20170407,AMD,1.0000,13.5200
001161,01,20170410,AMD,1.0000,13.1000
001161,01,20170411,AMD,1.0000,13.1000
001161,01,20170412,AMD,1.0000,12.7600
001161,01,20170413,AMD,1.0000,12.3100
001161,01,20170417,AMD,1.0000,12.7900
001161,01,20170418,AMD,1.0000,12.9500
001161,01,20170419,AMD,1.0000,12.8400
001161,01,20170420,AMD,1.0000,13.1100
001161,01,20170421,AMD,1.0000,13.0000
001161,01,20170424,AMD,1.0000,13.1300
001161,01,20170425,AMD,1.0000,13.4900
001161,01,20170426,AMD,1.0000,13.4100
001161,01,20170427,AMD,1.0000,13.6200
001161,01,20170428,AMD,1.0000,13.3000
001161,01,20170501,AMD,1.0000,13.6200
001161,01,20170502,AMD,1.0000,10.3200
001161,01,20170503,AMD,1.0000,10.3900
001161,01,20170504,AMD,1.0000,10.1000
001161,01,20170505,AMD,1.0000,10.1900
001161,01,20170508,AMD,1.0000,10.0400
001161,01,20170509,AMD,1.0000,10.1800
001161,01,20170510,AMD,1.0000,10.7900
001161,01,20170511,AMD,1.0000,11.0700
001161,01,20170512,AMD,1.0000,11.2600
001161,01,20170515,AMD,1.0000,11.4200
001161,01,20170516,AMD,1.0000,12.7500
001161,01,20170517,AMD,1.0000,11.2000
001161,01,20170518,AMD,1.0000,11.2750
001161,01,20170519,AMD,1.0000,11.4100
001161,01,20170522,AMD,1.0000,11.0400
001161,01,20170523,AMD,1.0000,10.8900
001161,01,20170524,AMD,1.0000,10.8900
001161,01,20170525,AMD,1.0000,10.9800
001161,01,20170526,AMD,1.0000,11.0000
001161,01,20170530,AMD,1.0000,11.1200
001161,01,20170531,AMD,1.0000,11.1900
001161,01,20170601,AMD,1.0000,10.9300
001161,01,20170602,AMD,1.0000,10.9000
001161,01,20170605,AMD,1.0000,11.2400
001161,01,20170606,AMD,1.0000,12.0300
001161,01,20170607,AMD,1.0000,12.3800
001161,01,20170608,AMD,1.0000,12.9000
001161,01,20170609,AMD,1.0000,12.2800
001161,01,20170612,AMD,1.0000,12.0900
001161,01,20170613,AMD,1.0000,11.9600
001161,01,20170614,AMD,1.0000,11.7700
001161,01,20170615,AMD,1.0000,11.5000
001161,01,20170616,AMD,1.0000,11.4400
001161,01,20170619,AMD,1.0000,11.9300
001161,01,20170620,AMD,1.0000,12.6400
001161,01,20170621,AMD,1.0000,13.9800
001161,01,20170622,AMD,1.0000,14.3800
001161,01,20170623,AMD,1.0000,14.1700
001161,01,20170626,AMD,1.0000,14.0800
001161,01,20170627,AMD,1.0000,13.4000
001161,01,20170628,AMD,1.0000,13.2300
001161,01,20170629,AMD,1.0000,12.6000
001161,01,20170630,AMD,1.0000,12.4800
001161,01,20170703,AMD,1.0000,12.1500
001161,01,20170705,AMD,1.0000,13.1900
001161,01,20170706,AMD,1.0000,13.0200
001161,01,20170707,AMD,1.0000,13.3600
001161,01,20170710,AMD,1.0000,13.8100
001161,01,20170711,AMD,1.0000,13.8900
001161,01,20170712,AMD,1.0000,14.2900
001161,01,20170713,AMD,1.0000,13.5300
001161,01,20170714,AMD,1.0000,13.9200
001161,01,20170717,AMD,1.0000,13.8000
001161,01,20170718,AMD,1.0000,13.4800
001161,01,20170719,AMD,1.0000,13.5500
001161,01,20170720,AMD,1.0000,13.8000
001161,01,20170721,AMD,1.0000,13.8800
001161,01,20170724,AMD,1.0000,14.1600
001161,01,20170725,AMD,1.0000,14.1100
001161,01,20170726,AMD,1.0000,14.7600
001161,01,20170727,AMD,1.0000,14.1200
001161,01,20170728,AMD,1.0000,13.9500
001161,01,20170731,AMD,1.0000,13.6100
001161,01,20170801,AMD,1.0000,13.7100
001161,01,20170802,AMD,1.0000,13.3700
001161,01,20170803,AMD,1.0000,13.2400
001161,01,20170804,AMD,1.0000,13.1200
001161,01,20170807,AMD,1.0000,13.4300
001161,01,20170808,AMD,1.0000,13.1100
001161,01,20170809,AMD,1.0000,12.8300
001161,01,20170810,AMD,1.0000,12.1200
001161,01,20170811,AMD,1.0000,12.2300
001161,01,20170814,AMD,1.0000,12.7600
001161,01,20170815,AMD,1.0000,13.0200
001161,01,20170816,AMD,1.0000,12.6300
001161,01,20170817,AMD,1.0000,12.3400
001161,01,20170818,AMD,1.0000,12.3700
001161,01,20170821,AMD,1.0000,12.0500
001161,01,20170822,AMD,1.0000,12.1700
001161,01,20170823,AMD,1.0000,12.4800
001161,01,20170824,AMD,1.0000,12.5000
001161,01,20170825,AMD,1.0000,12.4300
001161,01,20170828,AMD,1.0000,12.2300
001161,01,20170829,AMD,1.0000,12.1500
001161,01,20170830,AMD,1.0000,12.6700
001161,01,20170831,AMD,1.0000,13.0000
001161,01,20170901,AMD,1.0000,13.1900
001161,01,20170905,AMD,1.0000,12.9200
001161,01,20170906,AMD,1.0000,12.8600
001161,01,20170907,AMD,1.0000,12.6300
001161,01,20170908,AMD,1.0000,12.2500
001161,01,20170911,AMD,1.0000,12.5500
001161,01,20170912,AMD,1.0000,12.3000
001161,01,20170913,AMD,1.0000,12.2200
001161,01,20170914,AMD,1.0000,12.2600
001161,01,20170915,AMD,1.0000,12.5200
001161,01,20170918,AMD,1.0000,13.0800
001161,01,20170919,AMD,1.0000,13.1200
001161,01,20170920,AMD,1.0000,13.7400
001161,01,20170921,AMD,1.0000,13.4100
001161,01,20170922,AMD,1.0000,13.3000
001161,01,20170925,AMD,1.0000,12.6100
001161,01,20170926,AMD,1.0000,12.4500
001161,01,20170927,AMD,1.0000,12.7400
001161,01,20170928,AMD,1.0000,12.7400
001161,01,20170929,AMD,1.0000,12.7500
001161,01,20171002,AMD,1.0000,12.7100
001161,01,20171003,AMD,1.0000,13.4200
001161,01,20171004,AMD,1.0000,13.3100
001161,01,20171005,AMD,1.0000,13.3400
001161,01,20171006,AMD,1.0000,13.2300
001161,01,20171009,AMD,1.0000,13.4700
001161,01,20171010,AMD,1.0000,13.7000
001161,01,20171011,AMD,1.0000,13.8800
001161,01,20171012,AMD,1.0000,14.2000
001161,01,20171013,AMD,1.0000,14.2200
001161,01,20171016,AMD,1.0000,14.2600
001161,01,20171017,AMD,1.0000,14.1600
001161,01,20171018,AMD,1.0000,14.0700
001161,01,20171019,AMD,1.0000,13.9500
001161,01,20171020,AMD,1.0000,13.8100
001161,01,20171023,AMD,1.0000,14.1000
001161,01,20171024,AMD,1.0000,14.2500
001161,01,20171025,AMD,1.0000,12.3300
001161,01,20171026,AMD,1.0000,12.0050
001161,01,20171027,AMD,1.0000,11.8400
001161,01,20171030,AMD,1.0000,10.8900
001161,01,20171031,AMD,1.0000,10.9850
001161,01,20171101,AMD,1.0000,10.8000
001161,01,20171102,AMD,1.0000,10.8500
001161,01,20171103,AMD,1.0000,11.1200
001161,01,20171106,AMD,1.0000,11.9300
001161,01,20171107,AMD,1.0000,12.0500
001161,01,20171108,AMD,1.0000,11.7100
001161,01,20171109,AMD,1.0000,11.1200
001161,01,20171110,AMD,1.0000,11.2600
001161,01,20171113,AMD,1.0000,11.0900
001161,01,20171114,AMD,1.0000,11.1200
001161,01,20171115,AMD,1.0000,11.0700
001161,01,20171116,AMD,1.0000,11.2500
001161,01,20171117,AMD,1.0000,11.3800
001161,01,20171120,AMD,1.0000,11.3400
001161,01,20171121,AMD,1.0000,11.4000
001161,01,20171122,AMD,1.0000,11.3700
001161,01,20171124,AMD,1.0000,11.3800
001161,01,20171127,AMD,1.0000,11.5500
001161,01,20171128,AMD,1.0000,11.1700
001161,01,20171129,AMD,1.0000,10.8300
001161,01,20171130,AMD,1.0000,10.8900
001161,01,20171201,AMD,1.0000,10.7300
001161,01,20171204,AMD,1.0000,10.0300
001161,01,20171205,AMD,1.0000,9.9100
001161,01,20171206,AMD,1.0000,10.0000
001161,01,20171207,AMD,1.0000,10.0400
001161,01,20171208,AMD,1.0000,9.9400
001161,01,20171211,AMD,1.0000,10.1600
001161,01,20171212,AMD,1.0000,9.9000
001161,01,20171213,AMD,1.0000,10.1100
001161,01,20171214,AMD,1.0000,10.1300
001161,01,20171215,AMD,1.0000,10.2900
001161,01,20171218,AMD,1.0000,10.9800
001161,01,20171219,AMD,1.0000,10.9500
001161,01,20171220,AMD,1.0000,10.9800
001161,01,20171221,AMD,1.0000,10.8900
001161,01,20171222,AMD,1.0000,10.5400
001161,01,20171226,AMD,1.0000,10.4600
001161,01,20171227,AMD,1.0000,10.5300
001161,01,20171228,AMD,1.0000,10.5500
001161,01,20171229,AMD,1.0000,10.2800
001161,01,20180102,AMD,1.0000,10.9800
001161,01,20180103,AMD,1.0000,11.5500
001161,01,20180104,AMD,1.0000,12.1200
001161,01,20180105,AMD,1.0000,11.8800
001161,01,20180108,AMD,1.0000,12.2800
001161,01,20180109,AMD,1.0000,11.8200
001161,01,20180110,AMD,1.0000,11.9600
001161,01,20180111,AMD,1.0000,12.1400
001161,01,20180112,AMD,1.0000,12.0200
001161,01,20180116,AMD,1.0000,11.9100
001161,01,20180117,AMD,1.0000,12.1800
001161,01,20180118,AMD,1.0000,12.4700
001161,01,20180119,AMD,1.0000,12.5900
001161,01,20180122,AMD,1.0000,12.6500
001161,01,20180123,AMD,1.0000,12.9400
001161,01,20180124,AMD,1.0000,12.7100
001161,01,20180125,AMD,1.0000,12.4100
001161,01,20180126,AMD,1.0000,12.9500
001161,01,20180129,AMD,1.0000,13.3200
001161,01,20180130,AMD,1.0000,12.8700
001161,01,20180131,AMD,1.0000,13.7400
001161,01,20180201,AMD,1.0000,13.2500
001161,01,20180202,AMD,1.0000,12.4500
001161,01,20180205,AMD,1.0000,11.5700
001161,01,20180206,AMD,1.0000,11.6500
001161,01,20180207,AMD,1.0000,11.6000
001161,01,20180208,AMD,1.0000,11.2200
001161,01,20180209,AMD,1.0000,11.3100
001161,01,20180212,AMD,1.0000,11.6800
001161,01,20180213,AMD,1.0000,11.7800
001161,01,20180214,AMD,1.0000,12.2000
001161,01,20180215,AMD,1.0000,12.1900
001161,01,20180216,AMD,1.0000,11.8200
001161,01,20180220,AMD,1.0000,12.0200
001161,01,20180221,AMD,1.0000,11.7200
001161,01,20180222,AMD,1.0000,11.8400
001161,01,20180223,AMD,1.0000,12.0700
001161,01,20180226,AMD,1.0000,12.4200
001161,01,20180227,AMD,1.0000,12.5300
001161,01,20180228,AMD,1.0000,12.1100
001161,01,20180301,AMD,1.0000,11.9000
001161,01,20180302,AMD,1.0000,11.8100
001161,01,20180305,AMD,1.0000,11.9100
001161,01,20180306,AMD,1.0000,11.7600
001161,01,20180307,AMD,1.0000,12.2400
001161,01,20180308,AMD,1.0000,11.9700
001161,01,20180309,AMD,1.0000,11.7000
001161,01,20180312,AMD,1.0000,11.5200
001161,01,20180313,AMD,1.0000,11.6400
001161,01,20180314,AMD,1.0000,11.3600
001161,01,20180315,AMD,1.0000,11.4600
001161,01,20180316,AMD,1.0000,11.4700
001161,01,20180319,AMD,1.0000,11.4300
001161,01,20180320,AMD,1.0000,11.1100
001161,01,20180321,AMD,1.0000,11.2600
001161,01,20180322,AMD,1.0000,10.9100
001161,01,20180323,AMD,1.0000,10.6300
001161,01,20180326,AMD,1.0000,10.4400
001161,01,20180327,AMD,1.0000,10.0000
001161,01,20180328,AMD,1.0000,9.8100
001161,01,20180329,AMD,1.0000,10.0500
001161,01,20180402,AMD,1.0000,9.5300
001161,01,20180403,AMD,1.0000,9.5500
001161,01,20180404,AMD,1.0000,9.7700
001161,01,20180405,AMD,1.0000,10.0200
001161,01,20180406,AMD,1.0000,9.6100
001161,01,20180409,AMD,1.0000,9.5300
001161,01,20180410,AMD,1.0000,9.9800
001161,01,20180411,AMD,1.0000,9.8200
001161,01,20180412,AMD,1.0000,10.0800
001161,01,20180413,AMD,1.0000,9.9300
001161,01,20180416,AMD,1.0000,10.0900
001161,01,20180417,AMD,1.0000,10.5200
001161,01,20180418,AMD,1.0000,10.3600
001161,01,20180419,AMD,1.0000,10.1100
001161,01,20180420,AMD,1.0000,9.9900
001161,01,20180423,AMD,1.0000,10.0400
001161,01,20180424,AMD,1.0000,10.0900
001161,01,20180425,AMD,1.0000,9.7100
001161,01,20180426,AMD,1.0000,11.0400
001161,01,20180427,AMD,1.0000,11.1100
001161,01,20180430,AMD,1.0000,10.8800
001161,01,20180501,AMD,1.0000,11.1300
001161,01,20180502,AMD,1.0000,10.9700
001161,01,20180503,AMD,1.0000,10.9300
001161,01,20180504,AMD,1.0000,11.2800
001161,01,20180507,AMD,1.0000,11.5900
001161,01,20180508,AMD,1.0000,11.6100
001161,01,20180509,AMD,1.0000,11.9500
001161,01,20180510,AMD,1.0000,12.1300
001161,01,20180511,AMD,1.0000,11.9500
001161,01,20180514,AMD,1.0000,12.2300
001161,01,20180515,AMD,1.0000,12.4500
001161,01,20180516,AMD,1.0000,12.8200
001161,01,20180517,AMD,1.0000,12.8200
001161,01,20180518,AMD,1.0000,13.0000
001161,01,20180521,AMD,1.0000,12.9900
001161,01,20180522,AMD,1.0000,12.9800
001161,01,20180523,AMD,1.0000,13.1000
001161,01,20180524,AMD,1.0000,13.4100
001161,01,20180525,AMD,1.0000,13.5400
001161,01,20180529,AMD,1.0000,13.3600
001161,01,20180530,AMD,1.0000,13.8200
001161,01,20180531,AMD,1.0000,13.7300
001161,01,20180601,AMD,1.0000,14.4000
001161,01,20180604,AMD,1.0000,14.8500
001161,01,20180605,AMD,1.0000,14.8500
001161,01,20180606,AMD,1.0000,15.6700
001161,01,20180607,AMD,1.0000,14.8900
001161,01,20180608,AMD,1.0000,15.2500
001161,01,20180611,AMD,1.0000,15.7300
001161,01,20180612,AMD,1.0000,15.8500
001161,01,20180613,AMD,1.0000,16.3200
001161,01,20180614,AMD,1.0000,16.2500
001161,01,20180615,AMD,1.0000,16.3400
001161,01,20180618,AMD,1.0000,17.1100
001161,01,20180619,AMD,1.0000,16.6900
001161,01,20180620,AMD,1.0000,16.5200
001161,01,20180621,AMD,1.0000,15.6500
001161,01,20180622,AMD,1.0000,15.8000
001161,01,20180625,AMD,1.0000,15.1100
001161,01,20180626,AMD,1.0000,15.5000
001161,01,20180627,AMD,1.0000,14.9700
001161,01,20180628,AMD,1.0000,15.3100
001161,01,20180629,AMD,1.0000,14.9900
001161,01,20180702,AMD,1.0000,15.1600
001161,01,20180703,AMD,1.0000,15.0000
001161,01,20180705,AMD,1.0000,15.5000
001161,01,20180706,AMD,1.0000,16.3600
001161,01,20180709,AMD,1.0000,16.6100
001161,01,20180710,AMD,1.0000,16.5500
001161,01,20180711,AMD,1.0000,16.2700
001161,01,20180712,AMD,1.0000,16.5600
001161,01,20180713,AMD,1.0000,16.2700
001161,01,20180716,AMD,1.0000,16.5800
001161,01,20180717,AMD,1.0000,16.8700
001161,01,20180718,AMD,1.0000,16.8500
001161,01,20180719,AMD,1.0000,16.7100
001161,01,20180720,AMD,1.0000,16.5000
001161,01,20180723,AMD,1.0000,16.6600
001161,01,20180724,AMD,1.0000,16.1900
001161,01,20180725,AMD,1.0000,16.0500
001161,01,20180726,AMD,1.0000,18.3500
001161,01,20180727,AMD,1.0000,18.9400
001161,01,20180730,AMD,1.0000,19.4200
001161,01,20180731,AMD,1.0000,18.3300
001161,01,20180801,AMD,1.0000,18.4800
001161,01,20180802,AMD,1.0000,18.7900
001161,01,20180803,AMD,1.0000,18.4900
001161,01,20180806,AMD,1.0000,19.4300
001161,01,20180807,AMD,1.0000,19.5600
001161,01,20180808,AMD,1.0000,19.5800
001161,01,20180809,AMD,1.0000,19.1000
001161,01,20180810,AMD,1.0000,19.0600
001161,01,20180813,AMD,1.0000,19.7300
001161,01,20180814,AMD,1.0000,20.0200
001161,01,20180815,AMD,1.0000,19.7000
001161,01,20180816,AMD,1.0000,19.3300
001161,01,20180817,AMD,1.0000,19.7700
001161,01,20180820,AMD,1.0000,19.9800
001161,01,20180821,AMD,1.0000,20.4000
001161,01,20180822,AMD,1.0000,20.9000
001161,01,20180823,AMD,1.0000,22.2900
001161,01,20180824,AMD,1.0000,23.9800
001161,01,20180827,AMD,1.0000,25.2600
001161,01,20180828,AMD,1.0000,25.0500
001161,01,20180829,AMD,1.0000,25.2000
001161,01,20180830,AMD,1.0000,24.8900
001161,01,20180831,AMD,1.0000,25.1700
001161,01,20180904,AMD,1.0000,28.0600
001161,01,20180905,AMD,1.0000,28.5100
001161,01,20180906,AMD,1.0000,27.8400
001161,01,20180907,AMD,1.0000,27.3800
001161,01,20180910,AMD,1.0000,29.8900
001161,01,20180911,AMD,1.0000,30.1000
001161,01,20180912,AMD,1.0000,32.2100
001161,01,20180913,AMD,1.0000,30.4800
001161,01,20180914,AMD,1.0000,32.7200
001161,01,20180917,AMD,1.0000,32.4300
001161,01,20180918,AMD,1.0000,31.9300
001161,01,20180919,AMD,1.0000,31.2100
001161,01,20180920,AMD,1.0000,31.1800
001161,01,20180921,AMD,1.0000,31.0200
001161,01,20180924,AMD,1.0000,32.6100
001161,01,20180925,AMD,1.0000,32.5700
001161,01,20180926,AMD,1.0000,32.1900
001161,01,20180927,AMD,1.0000,32.5900
001161,01,20180928,AMD,1.0000,30.8900
001161,01,20181001,AMD,1.0000,31.4200
001161,01,20181002,AMD,1.0000,29.0200
001161,01,20181003,AMD,1.0000,28.4300
001161,01,20181004,AMD,1.0000,27.7800
001161,01,20181005,AMD,1.0000,27.3500
001161,01,20181008,AMD,1.0000,26.4600
001161,01,20181009,AMD,1.0000,27.2400
001161,01,20181010,AMD,1.0000,25.0000
001161,01,20181011,AMD,1.0000,25.3000
001161,01,20181012,AMD,1.0000,26.3400
001161,01,20181015,AMD,1.0000,26.2600
001161,01,20181016,AMD,1.0000,28.1800
001161,01,20181017,AMD,1.0000,27.3000
001161,01,20181018,AMD,1.0000,26.6200
001161,01,20181019,AMD,1.0000,23.6600
001161,01,20181022,AMD,1.0000,25.0300
001161,01,20181023,AMD,1.0000,25.0900
001161,01,20181024,AMD,1.0000,22.7900
001161,01,20181025,AMD,1.0000,19.2700
001161,01,20181026,AMD,1.0000,17.6300
001161,01,20181029,AMD,1.0000,16.8500
001161,01,20181030,AMD,1.0000,17.2000
001161,01,20181031,AMD,1.0000,18.2100
001161,01,20181101,AMD,1.0000,20.2200
001161,01,20181102,AMD,1.0000,20.2300
001161,01,20181105,AMD,1.0000,19.9000
001161,01,20181106,AMD,1.0000,20.6800
001161,01,20181107,AMD,1.0000,21.8400
001161,01,20181108,AMD,1.0000,21.2000
001161,01,20181109,AMD,1.0000,21.0300
001161,01,20181112,AMD,1.0000,19.0300
001161,01,20181113,AMD,1.0000,19.6100
001161,01,20181114,AMD,1.0000,20.8100
001161,01,20181115,AMD,1.0000,21.4900
001161,01,20181116,AMD,1.0000,20.6600
001161,01,20181119,AMD,1.0000,19.1100
001161,01,20181120,AMD,1.0000,19.2100
001161,01,20181121,AMD,1.0000,18.7300
001161,01,20181123,AMD,1.0000,19.3800
001161,01,20181126,AMD,1.0000,20.0800
001161,01,20181127,AMD,1.0000,21.0500
001161,01,20181128,AMD,1.0000,21.3400
001161,01,20181129,AMD,1.0000,21.4300
001161,01,20181130,AMD,1.0000,21.3000
001161,01,20181203,AMD,1.0000,23.7100
001161,01,20181204,AMD,1.0000,21.1200
001161,01,20181206,AMD,1.0000,21.3000
001161,01,20181207,AMD,1.0000,19.4600
001161,01,20181210,AMD,1.0000,19.9900
001161,01,20181211,AMD,1.0000,19.9800
001161,01,20181212,AMD,1.0000,20.4800
001161,01,20181213,AMD,1.0000,19.8600
001161,01,20181214,AMD,1.0000,19.9000
001161,01,20181217,AMD,1.0000,18.8300
001161,01,20181218,AMD,1.0000,19.5000
001161,01,20181219,AMD,1.0000,18.1600
001161,01,20181220,AMD,1.0000,17.9400
001161,01,20181221,AMD,1.0000,16.9300
001161,01,20181224,AMD,1.0000,16.6500
001161,01,20181226,AMD,1.0000,17.9000
001161,01,20181227,AMD,1.0000,17.4900
001161,01,20181228,AMD,1.0000,17.8200
001161,01,20181231,AMD,1.0000,18.4600
001161,01,20190102,AMD,1.0000,18.8300
001161,01,20190103,AMD,1.0000,17.0500
001161,01,20190104,AMD,1.0000,19.0000
001161,01,20190107,AMD,1.0000,20.5700
001161,01,20190108,AMD,1.0000,20.7500
001161,01,20190109,AMD,1.0000,20.1900
001161,01,20190110,AMD,1.0000,19.7400
001161,01,20190111,AMD,1.0000,20.2700
001161,01,20190114,AMD,1.0000,20.2300
001161,01,20190115,AMD,1.0000,20.3800
001161,01,20190116,AMD,1.0000,19.7300
001161,01,20190117,AMD,1.0000,20.2500
001161,01,20190118,AMD,1.0000,20.7700
001161,01,20190122,AMD,1.0000,19.7600
001161,01,20190123,AMD,1.0000,19.8000
001161,01,20190124,AMD,1.0000,20.8500
001161,01,20190125,AMD,1.0000,21.9300
001161,01,20190128,AMD,1.0000,20.1800
001161,01,20190129,AMD,1.0000,19.2500
001161,01,20190130,AMD,1.0000,23.0900
001161,01,20190131,AMD,1.0000,24.4100
001161,01,20190201,AMD,1.0000,24.5100
001161,01,20190204,AMD,1.0000,24.1300
001161,01,20190205,AMD,1.0000,23.3100
001161,01,20190206,AMD,1.0000,23.2600
001161,01,20190207,AMD,1.0000,22.6700
001161,01,20190208,AMD,1.0000,23.0500
001161,01,20190211,AMD,1.0000,22.9600
001161,01,20190212,AMD,1.0000,22.8200
001161,01,20190213,AMD,1.0000,22.8500
001161,01,20190214,AMD,1.0000,23.1300
001161,01,20190215,AMD,1.0000,23.6800
001161,01,20190219,AMD,1.0000,23.9500
001161,01,20190220,AMD,1.0000,23.9500
001161,01,20190221,AMD,1.0000,23.9200
001161,01,20190222,AMD,1.0000,24.3600
001161,01,20190225,AMD,1.0000,24.7100
001161,01,20190226,AMD,1.0000,24.2100
001161,01,20190227,AMD,1.0000,23.4800
001161,01,20190228,AMD,1.0000,23.5300
001161,01,20190301,AMD,1.0000,23.6800
001161,01,20190304,AMD,1.0000,23.3700
001161,01,20190305,AMD,1.0000,23.5000
001161,01,20190306,AMD,1.0000,22.4100
001161,01,20190307,AMD,1.0000,22.0800
001161,01,20190308,AMD,1.0000,22.0100
001161,01,20190311,AMD,1.0000,22.9600
001161,01,20190312,AMD,1.0000,23.4900
001161,01,20190313,AMD,1.0000,23.3800
001161,01,20190314,AMD,1.0000,22.8200
001161,01,20190315,AMD,1.0000,23.2900
001161,01,20190318,AMD,1.0000,23.2500
001161,01,20190319,AMD,1.0000,26.0000
001161,01,20190320,AMD,1.0000,25.7000
001161,01,20190321,AMD,1.0000,27.8900
001161,01,20190322,AMD,1.0000,26.3700
001161,01,20190325,AMD,1.0000,25.9700
001161,01,20190326,AMD,1.0000,25.6900
001161,01,20190327,AMD,1.0000,24.8900
001161,01,20190328,AMD,1.0000,25.0600
001161,01,20190329,AMD,1.0000,25.5200
001161,01,20190401,AMD,1.0000,26.3600
001161,01,20190402,AMD,1.0000,26.7500
001161,01,20190403,AMD,1.0000,29.0200
001161,01,20190404,AMD,1.0000,29.0900
001161,01,20190405,AMD,1.0000,28.9800
001161,01,20190408,AMD,1.0000,28.5300
001161,01,20190409,AMD,1.0000,27.2400
001161,01,20190410,AMD,1.0000,27.8300
001161,01,20190411,AMD,1.0000,27.7900
001161,01,20190412,AMD,1.0000,27.8500
001161,01,20190415,AMD,1.0000,27.3300
001161,01,20190416,AMD,1.0000,27.9300
001161,01,20190417,AMD,1.0000,27.4900
001161,01,20190418,AMD,1.0000,27.6800
001161,01,20190422,AMD,1.0000,28.1800
001161,01,20190423,AMD,1.0000,27.9700
001161,01,20190424,AMD,1.0000,28.4600
001161,01,20190425,AMD,1.0000,27.6600
001161,01,20190426,AMD,1.0000,27.8800
001161,01,20190429,AMD,1.0000,27.6900
001161,01,20190430,AMD,1.0000,27.6300
001161,01,20190501,AMD,1.0000,26.8100
001161,01,20190502,AMD,1.0000,28.2900
001161,01,20190503,AMD,1.0000,28.2200
001161,01,20190506,AMD,1.0000,27.4200
001161,01,20190507,AMD,1.0000,26.6600
001161,01,20190508,AMD,1.0000,27.0900
001161,01,20190509,AMD,1.0000,27.2100
001161,01,20190510,AMD,1.0000,27.9600
001161,01,20190513,AMD,1.0000,26.2400
001161,01,20190514,AMD,1.0000,27.3200
001161,01,20190515,AMD,1.0000,27.5800
001161,01,20190516,AMD,1.0000,28.0100
001161,01,20190517,AMD,1.0000,27.5000
001161,01,20190520,AMD,1.0000,26.6800
001161,01,20190521,AMD,1.0000,27.3500
001161,01,20190522,AMD,1.0000,27.4100
001161,01,20190523,AMD,1.0000,26.3600
001161,01,20190524,AMD,1.0000,26.4400
001161,01,20190528,AMD,1.0000,29.0300
001161,01,20190529,AMD,1.0000,28.0900
001161,01,20190530,AMD,1.0000,28.0300
001161,01,20190531,AMD,1.0000,27.4100
001161,01,20190603,AMD,1.0000,27.5800
001161,01,20190604,AMD,1.0000,29.5700
001161,01,20190605,AMD,1.0000,29.5000
001161,01,20190606,AMD,1.0000,31.8200
001161,01,20190607,AMD,1.0000,32.4100
001161,01,20190610,AMD,1.0000,33.2300
001161,01,20190611,AMD,1.0000,32.4100
001161,01,20190612,AMD,1.0000,32.1800
001161,01,20190613,AMD,1.0000,31.3900
001161,01,20190614,AMD,1.0000,30.3600
001161,01,20190617,AMD,1.0000,29.2000
001161,01,20190618,AMD,1.0000,30.4500
001161,01,20190619,AMD,1.0000,30.5000
001161,01,20190620,AMD,1.0000,30.0100
001161,01,20190621,AMD,1.0000,29.1000
001161,01,20190624,AMD,1.0000,29.2600
001161,01,20190625,AMD,1.0000,28.8600
001161,01,20190626,AMD,1.0000,29.9200
001161,01,20190627,AMD,1.0000,30.7400
001161,01,20190628,AMD,1.0000,30.3700
001161,01,20190701,AMD,1.0000,31.2000
001161,01,20190702,AMD,1.0000,31.2400
001161,01,20190703,AMD,1.0000,31.1900
001161,01,20190705,AMD,1.0000,31.5000
001161,01,20190708,AMD,1.0000,32.0400
001161,01,20190709,AMD,1.0000,33.1500
001161,01,20190710,AMD,1.0000,33.7900
001161,01,20190711,AMD,1.0000,33.0600
001161,01,20190712,AMD,1.0000,33.2100
001161,01,20190715,AMD,1.0000,34.3900
001161,01,20190716,AMD,1.0000,33.8500
001161,01,20190717,AMD,1.0000,33.6000
001161,01,20190718,AMD,1.0000,33.0000
001161,01,20190719,AMD,1.0000,32.5100
001161,01,20190722,AMD,1.0000,32.8500
001161,01,20190723,AMD,1.0000,33.4900
001161,01,20190724,AMD,1.0000,34.1100
001161,01,20190725,AMD,1.0000,33.6700
001161,01,20190726,AMD,1.0000,34.0200
001161,01,20190729,AMD,1.0000,33.4800
001161,01,20190730,AMD,1.0000,33.8700
