gvkey,iid,datadate,tic,ajexdi,prccd
004503,01,20170328,XOM,1.0000,81.8400
004503,01,20170329,XOM,1.0000,82.0200
004503,01,20170330,XOM,1.0000,83.7000
004503,01,20170331,XOM,1.0000,82.0100
004503,01,20170403,XOM,1.0000,82.0700
004503,01,20170404,XOM,1.0000,82.3700
004503,01,20170405,XOM,1.0000,82.5300
004503,01,20170406,XOM,1.0000,83.0100
004503,01,20170407,XOM,1.0000,82.7600
004503,01,20170410,XOM,1.0000,83.1300
004503,01,20170411,XOM,1.0000,82.8400
004503,01,20170412,XOM,1.0000,82.9700
004503,01,20170413,XOM,1.0000,81.6900
004503,01,20170417,XOM,1.0000,81.5800
004503,01,20170418,XOM,1.0000,81.0500
004503,01,20170419,XOM,1.0000,80.4900
004503,01,20170420,XOM,1.0000,81.0100
004503,01,20170421,XOM,1.0000,80.6900
004503,01,20170424,XOM,1.0000,81.1100
004503,01,20170425,XOM,1.0000,81.7300
004503,01,20170426,XOM,1.0000,81.4000
004503,01,20170427,XOM,1.0000,81.2600
004503,01,20170428,XOM,1.0000,81.6500
004503,01,20170501,XOM,1.0000,82.0600
004503,01,20170502,XOM,1.0000,82.0500
004503,01,20170503,XOM,1.0000,82.7000
004503,01,20170504,XOM,1.0000,81.6400
004503,01,20170505,XOM,1.0000,82.0200
004503,01,20170508,XOM,1.0000,82.8900
004503,01,20170509,XOM,1.0000,82.3100
004503,01,20170510,XOM,1.0000,81.9100
004503,01,20170511,XOM,1.0000,82.6100
004503,01,20170512,XOM,1.0000,82.5500
004503,01,20170515,XOM,1.0000,82.8000
004503,01,20170516,XOM,1.0000,82.5500
004503,01,20170517,XOM,1.0000,81.9900
004503,01,20170518,XOM,1.0000,81.7500
004503,01,20170519,XOM,1.0000,81.9300
004503,01,20170522,XOM,1.0000,82.2900
004503,01,20170523,XOM,1.0000,82.5800
004503,01,20170524,XOM,1.0000,82.2900
004503,01,20170525,XOM,1.0000,81.7500
004503,01,20170526,XOM,1.0000,81.5500
004503,01,20170530,XOM,1.0000,81.1000
004503,01,20170531,XOM,1.0000,80.5000
004503,01,20170601,XOM,1.0000,80.7000
004503,01,20170602,XOM,1.0000,79.5000
004503,01,20170605,XOM,1.0000,80.1200
004503,01,20170606,XOM,1.0000,81.2100
004503,01,20170607,XOM,1.0000,80.9100
004503,01,20170608,XOM,1.0000,80.6200
004503,01,20170609,XOM,1.0000,82.1300
004503,01,20170612,XOM,1.0000,82.9300
004503,01,20170613,XOM,1.0000,82.9600
004503,01,20170614,XOM,1.0000,82.0700
004503,01,20170615,XOM,1.0000,82.2600
004503,01,20170616,XOM,1.0000,83.4900
004503,01,20170619,XOM,1.0000,82.7600
004503,01,20170620,XOM,1.0000,82.3100
004503,01,20170621,XOM,1.0000,81.4400
004503,01,20170622,XOM,1.0000,81.0800
004503,01,20170623,XOM,1.0000,81.6100
004503,01,20170626,XOM,1.0000,81.2400
004503,01,20170627,XOM,1.0000,81.1100
004503,01,20170628,XOM,1.0000,81.5300
004503,01,20170629,XOM,1.0000,80.7000
004503,01,20170630,XOM,1.0000,80.7300
004503,01,20170703,XOM,1.0000,82.1000
004503,01,20170705,XOM,1.0000,80.8500
004503,01,20170706,XOM,1.0000,80.1200
004503,01,20170707,XOM,1.0000,80.2200
004503,01,20170710,XOM,1.0000,80.1600
004503,01,20170711,XOM,1.0000,80.6000
004503,01,20170712,XOM,1.0000,80.9600
004503,01,20170713,XOM,1.0000,80.9700
004503,01,20170714,XOM,1.0000,81.2800
004503,01,20170717,XOM,1.0000,80.8600
004503,01,20170718,XOM,1.0000,80.6000
004503,01,20170719,XOM,1.0000,80.8500
004503,01,20170720,XOM,1.0000,80.8600
004503,01,20170721,XOM,1.0000,80.1200
004503,01,20170724,XOM,1.0000,79.8700
004503,01,20170725,XOM,1.0000,80.2700
004503,01,20170726,XOM,1.0000,80.3700
004503,01,20170727,XOM,1.0000,80.8300
004503,01,20170728,XOM,1.0000,79.6000
004503,01,20170731,XOM,1.0000,80.0400
004503,01,20170801,XOM,1.0000,80.1700
004503,01,20170802,XOM,1.0000,80.6000
004503,01,20170803,XOM,1.0000,80.4900
004503,01,20170804,XOM,1.0000,80.2100
004503,01,20170807,XOM,1.0000,80.1600
004503,01,20170808,XOM,1.0000,79.9600
004503,01,20170809,XOM,1.0000,80.2100
004503,01,20170810,XOM,1.0000,78.9700
004503,01,20170811,XOM,1.0000,78.2100
004503,01,20170814,XOM,1.0000,78.2300
004503,01,20170815,XOM,1.0000,78.0400
004503,01,20170816,XOM,1.0000,77.4700
004503,01,20170817,XOM,1.0000,76.2600
004503,01,20170818,XOM,1.0000,76.6400
004503,01,20170821,XOM,1.0000,76.3800
004503,01,20170822,XOM,1.0000,76.7400
004503,01,20170823,XOM,1.0000,76.6100
004503,01,20170824,XOM,1.0000,76.3300
004503,01,20170825,XOM,1.0000,76.7200
004503,01,20170828,XOM,1.0000,76.4700
004503,01,20170829,XOM,1.0000,76.4500
004503,01,20170830,XOM,1.0000,76.1000
004503,01,20170831,XOM,1.0000,76.3300
004503,01,20170901,XOM,1.0000,76.5700
004503,01,20170905,XOM,1.0000,77.1800
004503,01,20170906,XOM,1.0000,78.7800
004503,01,20170907,XOM,1.0000,79.0300
004503,01,20170908,XOM,1.0000,78.8200
004503,01,20170911,XOM,1.0000,79.2500
004503,01,20170912,XOM,1.0000,79.5000
004503,01,20170913,XOM,1.0000,79.7700
004503,01,20170914,XOM,1.0000,80.0900
004503,01,20170915,XOM,1.0000,80.0700
004503,01,20170918,XOM,1.0000,80.0900
004503,01,20170919,XOM,1.0000,80.2200
004503,01,20170920,XOM,1.0000,80.5500
004503,01,20170921,XOM,1.0000,79.8900
004503,01,20170922,XOM,1.0000,79.9200
004503,01,20170925,XOM,1.0000,80.9800
004503,01,20170926,XOM,1.0000,80.8900
004503,01,20170927,XOM,1.0000,81.4300
004503,01,20170928,XOM,1.0000,82.1900
004503,01,20170929,XOM,1.0000,81.9800
004503,01,20171002,XOM,1.0000,81.6300
004503,01,20171003,XOM,1.0000,81.7600
004503,01,20171004,XOM,1.0000,81.7900
004503,01,20171005,XOM,1.0000,82.0200
004503,01,20171006,XOM,1.0000,81.7100
004503,01,20171009,XOM,1.0000,82.0300
004503,01,20171010,XOM,1.0000,82.2600
004503,01,20171011,XOM,1.0000,82.6000
004503,01,20171012,XOM,1.0000,82.4300
004503,01,20171013,XOM,1.0000,82.4100
004503,01,20171016,XOM,1.0000,82.8100
004503,01,20171017,XOM,1.0000,82.9600
004503,01,20171018,XOM,1.0000,82.7600
004503,01,20171019,XOM,1.0000,82.7400
004503,01,20171020,XOM,1.0000,83.1100
004503,01,20171023,XOM,1.0000,83.2400
004503,01,20171024,XOM,1.0000,83.4700
004503,01,20171025,XOM,1.0000,83.1700
004503,01,20171026,XOM,1.0000,83.4700
004503,01,20171027,XOM,1.0000,83.7100
004503,01,20171030,XOM,1.0000,83.5400
004503,01,20171031,XOM,1.0000,83.3500
004503,01,20171101,XOM,1.0000,83.8700
004503,01,20171102,XOM,1.0000,83.5300
004503,01,20171103,XOM,1.0000,83.1800
004503,01,20171106,XOM,1.0000,83.7500
004503,01,20171107,XOM,1.0000,83.5800
004503,01,20171108,XOM,1.0000,83.4700
004503,01,20171109,XOM,1.0000,83.9700
004503,01,20171110,XOM,1.0000,82.9400
004503,01,20171113,XOM,1.0000,82.8900
004503,01,20171114,XOM,1.0000,82.2400
004503,01,20171115,XOM,1.0000,81.2100
004503,01,20171116,XOM,1.0000,80.5600
004503,01,20171117,XOM,1.0000,80.2400
004503,01,20171120,XOM,1.0000,80.5500
004503,01,20171121,XOM,1.0000,80.8700
004503,01,20171122,XOM,1.0000,81.1000
004503,01,20171124,XOM,1.0000,81.4200
004503,01,20171127,XOM,1.0000,81.1100
004503,01,20171128,XOM,1.0000,81.6700
004503,01,20171129,XOM,1.0000,82.2700
004503,01,20171130,XOM,1.0000,83.2900
004503,01,20171201,XOM,1.0000,83.4600
004503,01,20171204,XOM,1.0000,83.5700
004503,01,20171205,XOM,1.0000,82.8900
004503,01,20171206,XOM,1.0000,82.2800
004503,01,20171207,XOM,1.0000,82.5500
004503,01,20171208,XOM,1.0000,82.6600
004503,01,20171211,XOM,1.0000,83.0300
004503,01,20171212,XOM,1.0000,82.7600
004503,01,20171213,XOM,1.0000,83.1200
004503,01,20171214,XOM,1.0000,82.9000
004503,01,20171215,XOM,1.0000,83.0300
004503,01,20171218,XOM,1.0000,82.9400
004503,01,20171219,XOM,1.0000,82.4400
004503,01,20171220,XOM,1.0000,82.8700
004503,01,20171221,XOM,1.0000,83.8500
004503,01,20171222,XOM,1.0000,83.9700
004503,01,20171226,XOM,1.0000,83.9800
004503,01,20171227,XOM,1.0000,83.9000
004503,01,20171228,XOM,1.0000,84.0200
004503,01,20171229,XOM,1.0000,83.6400
004503,01,20180102,XOM,1.0000,85.0300
004503,01,20180103,XOM,1.0000,86.7000
004503,01,20180104,XOM,1.0000,86.8200
004503,01,20180105,XOM,1.0000,86.7500
004503,01,20180108,XOM,1.0000,87.1400
004503,01,20180109,XOM,1.0000,86.7700
004503,01,20180110,XOM,1.0000,86.0800
004503,01,20180111,XOM,1.0000,86.9300
004503,01,20180112,XOM,1.0000,87.5200
004503,01,20180116,XOM,1.0000,86.9700
004503,01,20180117,XOM,1.0000,88.0000
004503,01,20180118,XOM,1.0000,87.4300
004503,01,20180119,XOM,1.0000,87.1500
004503,01,20180122,XOM,1.0000,88.2500
004503,01,20180123,XOM,1.0000,88.3000
004503,01,20180124,XOM,1.0000,88.5300
004503,01,20180125,XOM,1.0000,88.3700
004503,01,20180126,XOM,1.0000,89.0000
004503,01,20180129,XOM,1.0000,88.0100
004503,01,20180130,XOM,1.0000,86.7800
004503,01,20180131,XOM,1.0000,87.3000
004503,01,20180201,XOM,1.0000,89.0700
004503,01,20180202,XOM,1.0000,84.5300
004503,01,20180205,XOM,1.0000,79.7200
004503,01,20180206,XOM,1.0000,78.3500
004503,01,20180207,XOM,1.0000,76.9400
004503,01,20180208,XOM,1.0000,76.0700
004503,01,20180209,XOM,1.0000,75.7800
004503,01,20180212,XOM,1.0000,76.4200
004503,01,20180213,XOM,1.0000,76.3000
004503,01,20180214,XOM,1.0000,76.4600
004503,01,20180215,XOM,1.0000,76.2100
004503,01,20180216,XOM,1.0000,76.5400
004503,01,20180220,XOM,1.0000,75.7500
004503,01,20180221,XOM,1.0000,74.8900
004503,01,20180222,XOM,1.0000,75.8600
004503,01,20180223,XOM,1.0000,77.5300
004503,01,20180226,XOM,1.0000,78.8400
004503,01,20180227,XOM,1.0000,77.5000
004503,01,20180228,XOM,1.0000,75.7400
004503,01,20180301,XOM,1.0000,75.2000
004503,01,20180302,XOM,1.0000,75.5500
004503,01,20180305,XOM,1.0000,76.2700
004503,01,20180306,XOM,1.0000,76.1800
004503,01,20180307,XOM,1.0000,74.2600
004503,01,20180308,XOM,1.0000,74.1200
004503,01,20180309,XOM,1.0000,74.5600
004503,01,20180312,XOM,1.0000,75.2400
004503,01,20180313,XOM,1.0000,74.5300
004503,01,20180314,XOM,1.0000,73.6000
004503,01,20180315,XOM,1.0000,74.4200
004503,01,20180316,XOM,1.0000,75.1200
004503,01,20180319,XOM,1.0000,74.1500
004503,01,20180320,XOM,1.0000,73.9900
004503,01,20180321,XOM,1.0000,75.0400
004503,01,20180322,XOM,1.0000,73.5000
004503,01,20180323,XOM,1.0000,72.8900
004503,01,20180326,XOM,1.0000,74.0000
004503,01,20180327,XOM,1.0000,73.7000
004503,01,20180328,XOM,1.0000,72.8100
004503,01,20180329,XOM,1.0000,74.6100
004503,01,20180402,XOM,1.0000,73.2200
004503,01,20180403,XOM,1.0000,75.0200
004503,01,20180404,XOM,1.0000,74.8700
004503,01,20180405,XOM,1.0000,76.0200
004503,01,20180406,XOM,1.0000,74.8700
004503,01,20180409,XOM,1.0000,74.8700
004503,01,20180410,XOM,1.0000,77.0700
004503,01,20180411,XOM,1.0000,77.4300
004503,01,20180412,XOM,1.0000,77.2200
004503,01,20180413,XOM,1.0000,77.8400
004503,01,20180416,XOM,1.0000,78.5400
004503,01,20180417,XOM,1.0000,78.3300
004503,01,20180418,XOM,1.0000,79.2200
004503,01,20180419,XOM,1.0000,79.4200
004503,01,20180420,XOM,1.0000,79.0000
004503,01,20180423,XOM,1.0000,79.5700
004503,01,20180424,XOM,1.0000,78.3500
004503,01,20180425,XOM,1.0000,79.5000
004503,01,20180426,XOM,1.0000,80.8600
004503,01,20180427,XOM,1.0000,77.7900
004503,01,20180430,XOM,1.0000,77.7500
004503,01,20180501,XOM,1.0000,76.9500
004503,01,20180502,XOM,1.0000,76.8000
004503,01,20180503,XOM,1.0000,76.5400
004503,01,20180504,XOM,1.0000,76.9000
004503,01,20180507,XOM,1.0000,77.7400
004503,01,20180508,XOM,1.0000,78.0900
004503,01,20180509,XOM,1.0000,79.9300
004503,01,20180510,XOM,1.0000,81.7200
004503,01,20180511,XOM,1.0000,81.2800
004503,01,20180514,XOM,1.0000,81.8300
004503,01,20180515,XOM,1.0000,81.7900
004503,01,20180516,XOM,1.0000,82.0200
004503,01,20180517,XOM,1.0000,81.8800
004503,01,20180518,XOM,1.0000,81.3000
004503,01,20180521,XOM,1.0000,82.2800
004503,01,20180522,XOM,1.0000,81.6400
004503,01,20180523,XOM,1.0000,82.1500
004503,01,20180524,XOM,1.0000,80.2700
004503,01,20180525,XOM,1.0000,78.7100
004503,01,20180529,XOM,1.0000,78.4200
004503,01,20180530,XOM,1.0000,81.5000
004503,01,20180531,XOM,1.0000,81.2400
004503,01,20180601,XOM,1.0000,81.8300
004503,01,20180604,XOM,1.0000,80.9700
004503,01,20180605,XOM,1.0000,80.6800
004503,01,20180606,XOM,1.0000,82.0600
004503,01,20180607,XOM,1.0000,82.8800
004503,01,20180608,XOM,1.0000,83.6000
004503,01,20180611,XOM,1.0000,83.1000
004503,01,20180612,XOM,1.0000,82.4200
004503,01,20180613,XOM,1.0000,81.5100
004503,01,20180614,XOM,1.0000,81.8900
004503,01,20180615,XOM,1.0000,80.6600
004503,01,20180618,XOM,1.0000,80.8200
004503,01,20180619,XOM,1.0000,80.7000
004503,01,20180620,XOM,1.0000,80.4500
004503,01,20180621,XOM,1.0000,79.6900
004503,01,20180622,XOM,1.0000,81.3800
004503,01,20180625,XOM,1.0000,79.7400
004503,01,20180626,XOM,1.0000,80.6400
004503,01,20180627,XOM,1.0000,81.7100
004503,01,20180628,XOM,1.0000,81.9700
004503,01,20180629,XOM,1.0000,82.7300
004503,01,20180702,XOM,1.0000,81.7600
004503,01,20180703,XOM,1.0000,82.2400
004503,01,20180705,XOM,1.0000,82.3100
004503,01,20180706,XOM,1.0000,82.3300
004503,01,20180709,XOM,1.0000,82.9000
004503,01,20180710,XOM,1.0000,83.6600
004503,01,20180711,XOM,1.0000,82.5900
004503,01,20180712,XOM,1.0000,82.6900
004503,01,20180713,XOM,1.0000,83.3100
004503,01,20180716,XOM,1.0000,82.4900
004503,01,20180717,XOM,1.0000,82.3100
004503,01,20180718,XOM,1.0000,82.2200
004503,01,20180719,XOM,1.0000,82.0100
004503,01,20180720,XOM,1.0000,81.4000
004503,01,20180723,XOM,1.0000,81.4000
004503,01,20180724,XOM,1.0000,83.0100
004503,01,20180725,XOM,1.0000,83.5900
004503,01,20180726,XOM,1.0000,84.2400
004503,01,20180727,XOM,1.0000,81.9200
004503,01,20180730,XOM,1.0000,81.7400
004503,01,20180731,XOM,1.0000,81.5100
004503,01,20180801,XOM,1.0000,80.3900
004503,01,20180802,XOM,1.0000,79.9100
004503,01,20180803,XOM,1.0000,80.2000
004503,01,20180806,XOM,1.0000,80.1800
004503,01,20180807,XOM,1.0000,81.2700
004503,01,20180808,XOM,1.0000,80.7300
004503,01,20180809,XOM,1.0000,80.3200
004503,01,20180810,XOM,1.0000,79.4200
004503,01,20180813,XOM,1.0000,78.5600
004503,01,20180814,XOM,1.0000,78.3100
004503,01,20180815,XOM,1.0000,76.9400
004503,01,20180816,XOM,1.0000,78.0000
004503,01,20180817,XOM,1.0000,78.2600
004503,01,20180820,XOM,1.0000,78.8100
004503,01,20180821,XOM,1.0000,78.8300
004503,01,20180822,XOM,1.0000,79.9600
004503,01,20180823,XOM,1.0000,79.0800
004503,01,20180824,XOM,1.0000,79.6200
004503,01,20180827,XOM,1.0000,80.4000
004503,01,20180828,XOM,1.0000,80.2800
004503,01,20180829,XOM,1.0000,80.8600
004503,01,20180830,XOM,1.0000,80.5100
004503,01,20180831,XOM,1.0000,80.1700
004503,01,20180904,XOM,1.0000,80.2900
004503,01,20180905,XOM,1.0000,81.3600
004503,01,20180906,XOM,1.0000,80.4600
004503,01,20180907,XOM,1.0000,81.8300
004503,01,20180910,XOM,1.0000,81.7100
004503,01,20180911,XOM,1.0000,82.8600
004503,01,20180912,XOM,1.0000,83.1300
004503,01,20180913,XOM,1.0000,82.3200
004503,01,20180914,XOM,1.0000,82.9200
004503,01,20180917,XOM,1.0000,83.4100
004503,01,20180918,XOM,1.0000,83.6300
004503,01,20180919,XOM,1.0000,84.6300
004503,01,20180920,XOM,1.0000,84.8200
004503,01,20180921,XOM,1.0000,85.1700
004503,01,20180924,XOM,1.0000,86.6000
004503,01,20180925,XOM,1.0000,86.5000
004503,01,20180926,XOM,1.0000,85.7800
004503,01,20180927,XOM,1.0000,85.7700
004503,01,20180928,XOM,1.0000,85.0200
004503,01,20181001,XOM,1.0000,85.8100
004503,01,20181002,XOM,1.0000,86.4600
004503,01,20181003,XOM,1.0000,86.1500
004503,01,20181004,XOM,1.0000,85.5800
004503,01,20181005,XOM,1.0000,85.3400
004503,01,20181008,XOM,1.0000,86.1300
004503,01,20181009,XOM,1.0000,86.5100
004503,01,20181010,XOM,1.0000,84.5200
004503,01,20181011,XOM,1.0000,81.6000
004503,01,20181012,XOM,1.0000,81.3800
004503,01,20181015,XOM,1.0000,80.8200
004503,01,20181016,XOM,1.0000,81.2000
004503,01,20181017,XOM,1.0000,81.5000
004503,01,20181018,XOM,1.0000,81.8500
004503,01,20181019,XOM,1.0000,81.9700
004503,01,20181022,XOM,1.0000,81.1500
004503,01,20181023,XOM,1.0000,79.8400
004503,01,20181024,XOM,1.0000,77.6200
004503,01,20181025,XOM,1.0000,78.3100
004503,01,20181026,XOM,1.0000,77.5300
004503,01,20181029,XOM,1.0000,77.0500
004503,01,20181030,XOM,1.0000,78.7800
004503,01,20181031,XOM,1.0000,79.6800
004503,01,20181101,XOM,1.0000,80.6700
004503,01,20181102,XOM,1.0000,81.9500
004503,01,20181105,XOM,1.0000,81.6400
004503,01,20181106,XOM,1.0000,81.9900
004503,01,20181107,XOM,1.0000,83.0300
004503,01,20181108,XOM,1.0000,81.7100
004503,01,20181109,XOM,1.0000,80.8700
004503,01,20181112,XOM,1.0000,79.8300
004503,01,20181113,XOM,1.0000,78.0000
004503,01,20181114,XOM,1.0000,77.3900
004503,01,20181115,XOM,1.0000,78.1900
004503,01,20181116,XOM,1.0000,78.9600
004503,01,20181119,XOM,1.0000,79.2200
004503,01,20181120,XOM,1.0000,76.9700
004503,01,20181121,XOM,1.0000,77.5600
004503,01,20181123,XOM,1.0000,75.4900
004503,01,20181126,XOM,1.0000,76.9800
004503,01,20181127,XOM,1.0000,77.0500
004503,01,20181128,XOM,1.0000,78.4500
004503,01,20181129,XOM,1.0000,79.0600
004503,01,20181130,XOM,1.0000,79.5000
004503,01,20181203,XOM,1.0000,81.2200
004503,01,20181204,XOM,1.0000,79.4300
004503,01,20181206,XOM,1.0000,78.3900
004503,01,20181207,XOM,1.0000,77.6400
004503,01,20181210,XOM,1.0000,76.5400
004503,01,20181211,XOM,1.0000,76.6800
004503,01,20181212,XOM,1.0000,76.0200
004503,01,20181213,XOM,1.0000,76.9800
004503,01,20181214,XOM,1.0000,75.5800
004503,01,20181217,XOM,1.0000,74.0400
004503,01,20181218,XOM,1.0000,72.0000
004503,01,20181219,XOM,1.0000,70.7800
004503,01,20181220,XOM,1.0000,68.6300
004503,01,20181221,XOM,1.0000,68.1200
004503,01,20181224,XOM,1.0000,65.5100
004503,01,20181226,XOM,1.0000,68.6400
004503,01,20181227,XOM,1.0000,68.9400
004503,01,20181228,XOM,1.0000,68.1700
004503,01,20181231,XOM,1.0000,68.1900
004503,01,20190102,XOM,1.0000,69.6900
004503,01,20190103,XOM,1.0000,68.6200
004503,01,20190104,XOM,1.0000,71.1500
004503,01,20190107,XOM,1.0000,71.5200
004503,01,20190108,XOM,1.0000,72.0400
004503,01,20190109,XOM,1.0000,72.4200
004503,01,20190110,XOM,1.0000,72.0500
004503,01,20190111,XOM,1.0000,71.7200
004503,01,20190114,XOM,1.0000,71.6300
004503,01,20190115,XOM,1.0000,71.6700
004503,01,20190116,XOM,1.0000,71.6400
004503,01,20190117,XOM,1.0000,72.1300
004503,01,20190118,XOM,1.0000,72.9900
004503,01,20190122,XOM,1.0000,71.8900
004503,01,20190123,XOM,1.0000,71.3000
004503,01,20190124,XOM,1.0000,71.4000
004503,01,20190125,XOM,1.0000,71.7200
004503,01,20190128,XOM,1.0000,71.2400
004503,01,20190129,XOM,1.0000,71.5100
004503,01,20190130,XOM,1.0000,72.2900
004503,01,20190131,XOM,1.0000,73.2800
004503,01,20190201,XOM,1.0000,75.9200
004503,01,20190204,XOM,1.0000,74.8200
004503,01,20190205,XOM,1.0000,75.5900
004503,01,20190206,XOM,1.0000,75.2600
004503,01,20190207,XOM,1.0000,74.6800
004503,01,20190208,XOM,1.0000,73.9800
004503,01,20190211,XOM,1.0000,74.1000
004503,01,20190212,XOM,1.0000,75.4000
004503,01,20190213,XOM,1.0000,76.2500
004503,01,20190214,XOM,1.0000,76.2700
004503,01,20190215,XOM,1.0000,77.7100
004503,01,20190219,XOM,1.0000,78.2300
004503,01,20190220,XOM,1.0000,78.5300
004503,01,20190221,XOM,1.0000,77.8200
004503,01,20190222,XOM,1.0000,78.4200
004503,01,20190225,XOM,1.0000,78.5000
004503,01,20190226,XOM,1.0000,78.6600
004503,01,20190227,XOM,1.0000,79.4700
004503,01,20190228,XOM,1.0000,79.0300
004503,01,20190301,XOM,1.0000,80.0000
004503,01,20190304,XOM,1.0000,80.3100
004503,01,20190305,XOM,1.0000,80.1900
004503,01,20190306,XOM,1.0000,79.2800
004503,01,20190307,XOM,1.0000,80.1600
004503,01,20190308,XOM,1.0000,79.0100
004503,01,20190311,XOM,1.0000,79.7800
004503,01,20190312,XOM,1.0000,80.0000
004503,01,20190313,XOM,1.0000,80.7100
004503,01,20190314,XOM,1.0000,80.4400
004503,01,20190315,XOM,1.0000,80.1500
004503,01,20190318,XOM,1.0000,81.0800
004503,01,20190319,XOM,1.0000,80.8700
004503,01,20190320,XOM,1.0000,81.3200
004503,01,20190321,XOM,1.0000,81.7900
004503,01,20190322,XOM,1.0000,80.4800
004503,01,20190325,XOM,1.0000,79.9200
004503,01,20190326,XOM,1.0000,80.9600
004503,01,20190327,XOM,1.0000,80.3400
004503,01,20190328,XOM,1.0000,80.7400
004503,01,20190329,XOM,1.0000,80.8000
004503,01,20190401,XOM,1.0000,81.7300
004503,01,20190402,XOM,1.0000,81.3800
004503,01,20190403,XOM,1.0000,80.9000
004503,01,20190404,XOM,1.0000,82.0500
004503,01,20190405,XOM,1.0000,82.4900
004503,01,20190408,XOM,1.0000,83.0000
004503,01,20190409,XOM,1.0000,81.9300
004503,01,20190410,XOM,1.0000,81.5600
004503,01,20190411,XOM,1.0000,81.9500
004503,01,20190412,XOM,1.0000,80.9200
004503,01,20190415,XOM,1.0000,80.6500
004503,01,20190416,XOM,1.0000,81.2000
004503,01,20190417,XOM,1.0000,81.4300
004503,01,20190418,XOM,1.0000,81.1300
004503,01,20190422,XOM,1.0000,82.9000
004503,01,20190423,XOM,1.0000,83.3800
004503,01,20190424,XOM,1.0000,81.7600
004503,01,20190425,XOM,1.0000,82.2200
004503,01,20190426,XOM,1.0000,80.4900
004503,01,20190429,XOM,1.0000,79.9700
004503,01,20190430,XOM,1.0000,80.2800
004503,01,20190501,XOM,1.0000,78.6700
004503,01,20190502,XOM,1.0000,77.2900
004503,01,20190503,XOM,1.0000,77.4700
004503,01,20190506,XOM,1.0000,77.1300
004503,01,20190507,XOM,1.0000,76.7200
004503,01,20190508,XOM,1.0000,76.8400
004503,01,20190509,XOM,1.0000,76.7700
004503,01,20190510,XOM,1.0000,76.5600
004503,01,20190513,XOM,1.0000,75.7100
004503,01,20190514,XOM,1.0000,75.8100
004503,01,20190515,XOM,1.0000,76.3700
004503,01,20190516,XOM,1.0000,76.3600
004503,01,20190517,XOM,1.0000,75.9100
004503,01,20190520,XOM,1.0000,75.9000
004503,01,20190521,XOM,1.0000,76.2500
004503,01,20190522,XOM,1.0000,75.5600
004503,01,20190523,XOM,1.0000,73.7900
004503,01,20190524,XOM,1.0000,74.1000
004503,01,20190528,XOM,1.0000,72.6100
004503,01,20190529,XOM,1.0000,72.1600
004503,01,20190530,XOM,1.0000,71.9700
004503,01,20190531,XOM,1.0000,70.7700
004503,01,20190603,XOM,1.0000,71.8800
004503,01,20190604,XOM,1.0000,73.5900
004503,01,20190605,XOM,1.0000,72.9800
004503,01,20190606,XOM,1.0000,74.3100
004503,01,20190607,XOM,1.0000,74.5800
004503,01,20190610,XOM,1.0000,74.9100
004503,01,20190611,XOM,1.0000,74.8400
004503,01,20190612,XOM,1.0000,74.0300
004503,01,20190613,XOM,1.0000,74.6800
004503,01,20190614,XOM,1.0000,74.3500
004503,01,20190617,XOM,1.0000,75.0900
004503,01,20190618,XOM,1.0000,75.7400
004503,01,20190619,XOM,1.0000,75.3200
004503,01,20190620,XOM,1.0000,76.6100
004503,01,20190621,XOM,1.0000,77.6900
004503,01,20190624,XOM,1.0000,76.9500
004503,01,20190625,XOM,1.0000,76.2700
004503,01,20190626,XOM,1.0000,76.6000
004503,01,20190627,XOM,1.0000,75.8200
004503,01,20190628,XOM,1.0000,76.6300
004503,01,20190701,XOM,1.0000,76.5600
004503,01,20190702,XOM,1.0000,75.7200
004503,01,20190703,XOM,1.0000,76.4400
004503,01,20190705,XOM,1.0000,76.1300
004503,01,20190708,XOM,1.0000,76.4800
004503,01,20190709,XOM,1.0000,76.4300
004503,01,20190710,XOM,1.0000,77.5100
004503,01,20190711,XOM,1.0000,77.5700
004503,01,20190712,XOM,1.0000,77.6300
004503,01,20190715,XOM,1.0000,77.0800
