gvkey,iid,datadate,tic,conm,ajexdi,prccd
003980,01,20041105,DIS,DISNEY (WALT) CO,1.0000,26.4300
003980,01,20041108,DIS,DISNEY (WALT) CO,1.0000,26.0400
003980,01,20041109,DIS,DISNEY (WALT) CO,1.0000,26.2700
003980,01,20041110,DIS,DISNEY (WALT) CO,1.0000,26.6600
003980,01,20041111,DIS,DISNEY (WALT) CO,1.0000,26.5900
003980,01,20041112,DIS,DISNEY (WALT) CO,1.0000,26.8000
003980,01,20041115,DIS,DISNEY (WALT) CO,1.0000,26.7300
003980,01,20041116,DIS,DISNEY (WALT) CO,1.0000,26.5300
003980,01,20041117,DIS,DISNEY (WALT) CO,1.0000,26.5600
003980,01,20041118,DIS,DISNEY (WALT) CO,1.0000,26.3700
003980,01,20041119,DIS,DISNEY (WALT) CO,1.0000,26.6600
003980,01,20041122,DIS,DISNEY (WALT) CO,1.0000,27.1900
003980,01,20041123,DIS,DISNEY (WALT) CO,1.0000,27.3200
003980,01,20041124,DIS,DISNEY (WALT) CO,1.0000,27.3400
003980,01,20041126,DIS,DISNEY (WALT) CO,1.0000,27.1200
003980,01,20041129,DIS,DISNEY (WALT) CO,1.0000,27.0600
003980,01,20041130,DIS,DISNEY (WALT) CO,1.0000,26.8800
003980,01,20041201,DIS,DISNEY (WALT) CO,1.0000,27.6800
003980,01,20041202,DIS,DISNEY (WALT) CO,1.0000,27.6200
003980,01,20041203,DIS,DISNEY (WALT) CO,1.0000,27.3700
003980,01,20041206,DIS,DISNEY (WALT) CO,1.0000,27.3200
003980,01,20041207,DIS,DISNEY (WALT) CO,1.0000,27.1000
003980,01,20041208,DIS,DISNEY (WALT) CO,1.0000,27.2000
003980,01,20041209,DIS,DISNEY (WALT) CO,1.0000,27.6200
003980,01,20041210,DIS,DISNEY (WALT) CO,1.0000,27.6300
003980,01,20041213,DIS,DISNEY (WALT) CO,1.0000,27.7300
003980,01,20041214,DIS,DISNEY (WALT) CO,1.0000,27.6600
003980,01,20041215,DIS,DISNEY (WALT) CO,1.0000,27.6000
003980,01,20041216,DIS,DISNEY (WALT) CO,1.0000,27.5500
003980,01,20041217,DIS,DISNEY (WALT) CO,1.0000,27.3700
003980,01,20041220,DIS,DISNEY (WALT) CO,1.0000,27.4200
003980,01,20041221,DIS,DISNEY (WALT) CO,1.0000,27.4800
003980,01,20041222,DIS,DISNEY (WALT) CO,1.0000,27.6300
003980,01,20041223,DIS,DISNEY (WALT) CO,1.0000,27.5900
003980,01,20041227,DIS,DISNEY (WALT) CO,1.0000,27.7500
003980,01,20041228,DIS,DISNEY (WALT) CO,1.0000,27.9900
003980,01,20041229,DIS,DISNEY (WALT) CO,1.0000,27.9500
003980,01,20041230,DIS,DISNEY (WALT) CO,1.0000,27.8800
003980,01,20041231,DIS,DISNEY (WALT) CO,1.0000,27.8000
003980,01,20050103,DIS,DISNEY (WALT) CO,1.0000,27.8500
003980,01,20050104,DIS,DISNEY (WALT) CO,1.0000,27.5500
003980,01,20050105,DIS,DISNEY (WALT) CO,1.0000,27.4000
003980,01,20050106,DIS,DISNEY (WALT) CO,1.0000,27.4400
003980,01,20050107,DIS,DISNEY (WALT) CO,1.0000,27.1700
003980,01,20050110,DIS,DISNEY (WALT) CO,1.0000,27.2800
003980,01,20050111,DIS,DISNEY (WALT) CO,1.0000,27.2100
003980,01,20050112,DIS,DISNEY (WALT) CO,1.0000,27.7200
003980,01,20050113,DIS,DISNEY (WALT) CO,1.0000,27.7500
003980,01,20050114,DIS,DISNEY (WALT) CO,1.0000,28.3000
003980,01,20050118,DIS,DISNEY (WALT) CO,1.0000,28.7400
003980,01,20050119,DIS,DISNEY (WALT) CO,1.0000,28.5000
003980,01,20050120,DIS,DISNEY (WALT) CO,1.0000,28.5200
003980,01,20050121,DIS,DISNEY (WALT) CO,1.0000,28.1500
003980,01,20050124,DIS,DISNEY (WALT) CO,1.0000,27.9500
003980,01,20050125,DIS,DISNEY (WALT) CO,1.0000,28.8000
003980,01,20050126,DIS,DISNEY (WALT) CO,1.0000,28.5800
003980,01,20050127,DIS,DISNEY (WALT) CO,1.0000,28.3000
003980,01,20050128,DIS,DISNEY (WALT) CO,1.0000,28.2300
003980,01,20050131,DIS,DISNEY (WALT) CO,1.0000,28.6300
003980,01,20050201,DIS,DISNEY (WALT) CO,1.0000,28.8000
003980,01,20050202,DIS,DISNEY (WALT) CO,1.0000,28.8300
003980,01,20050203,DIS,DISNEY (WALT) CO,1.0000,28.8000
003980,01,20050204,DIS,DISNEY (WALT) CO,1.0000,29.3100
003980,01,20050207,DIS,DISNEY (WALT) CO,1.0000,29.8800
003980,01,20050208,DIS,DISNEY (WALT) CO,1.0000,29.8400
003980,01,20050209,DIS,DISNEY (WALT) CO,1.0000,29.3500
003980,01,20050210,DIS,DISNEY (WALT) CO,1.0000,29.3500
003980,01,20050211,DIS,DISNEY (WALT) CO,1.0000,29.3400
003980,01,20050214,DIS,DISNEY (WALT) CO,1.0000,29.3900
003980,01,20050215,DIS,DISNEY (WALT) CO,1.0000,29.5800
003980,01,20050216,DIS,DISNEY (WALT) CO,1.0000,29.3300
003980,01,20050217,DIS,DISNEY (WALT) CO,1.0000,29.3500
003980,01,20050218,DIS,DISNEY (WALT) CO,1.0000,29.0600
003980,01,20050222,DIS,DISNEY (WALT) CO,1.0000,28.4300
003980,01,20050223,DIS,DISNEY (WALT) CO,1.0000,28.6500
003980,01,20050224,DIS,DISNEY (WALT) CO,1.0000,28.1500
003980,01,20050225,DIS,DISNEY (WALT) CO,1.0000,27.8900
003980,01,20050228,DIS,DISNEY (WALT) CO,1.0000,27.9400
003980,01,20050301,DIS,DISNEY (WALT) CO,1.0000,28.4800
003980,01,20050302,DIS,DISNEY (WALT) CO,1.0000,28.6900
003980,01,20050303,DIS,DISNEY (WALT) CO,1.0000,28.5700
003980,01,20050304,DIS,DISNEY (WALT) CO,1.0000,28.8800
003980,01,20050307,DIS,DISNEY (WALT) CO,1.0000,28.9600
003980,01,20050308,DIS,DISNEY (WALT) CO,1.0000,28.5300
003980,01,20050309,DIS,DISNEY (WALT) CO,1.0000,27.9800
003980,01,20050310,DIS,DISNEY (WALT) CO,1.0000,28.0000
003980,01,20050311,DIS,DISNEY (WALT) CO,1.0000,27.5900
003980,01,20050314,DIS,DISNEY (WALT) CO,1.0000,28.0200
003980,01,20050315,DIS,DISNEY (WALT) CO,1.0000,28.6000
003980,01,20050316,DIS,DISNEY (WALT) CO,1.0000,28.6500
003980,01,20050317,DIS,DISNEY (WALT) CO,1.0000,28.3700
003980,01,20050318,DIS,DISNEY (WALT) CO,1.0000,28.0900
003980,01,20050321,DIS,DISNEY (WALT) CO,1.0000,28.1800
003980,01,20050322,DIS,DISNEY (WALT) CO,1.0000,27.7800
003980,01,20050323,DIS,DISNEY (WALT) CO,1.0000,27.7800
003980,01,20050324,DIS,DISNEY (WALT) CO,1.0000,27.7500
003980,01,20050328,DIS,DISNEY (WALT) CO,1.0000,28.1700
003980,01,20050329,DIS,DISNEY (WALT) CO,1.0000,27.9000
003980,01,20050330,DIS,DISNEY (WALT) CO,1.0000,28.3500
003980,01,20050331,DIS,DISNEY (WALT) CO,1.0000,28.7300
003980,01,20050401,DIS,DISNEY (WALT) CO,1.0000,28.5800
003980,01,20050404,DIS,DISNEY (WALT) CO,1.0000,28.4300
003980,01,20050405,DIS,DISNEY (WALT) CO,1.0000,28.5400
003980,01,20050406,DIS,DISNEY (WALT) CO,1.0000,28.4100
003980,01,20050407,DIS,DISNEY (WALT) CO,1.0000,28.7000
003980,01,20050408,DIS,DISNEY (WALT) CO,1.0000,28.4000
003980,01,20050411,DIS,DISNEY (WALT) CO,1.0000,28.1300
003980,01,20050412,DIS,DISNEY (WALT) CO,1.0000,28.1400
003980,01,20050413,DIS,DISNEY (WALT) CO,1.0000,27.7000
003980,01,20050414,DIS,DISNEY (WALT) CO,1.0000,27.6300
003980,01,20050415,DIS,DISNEY (WALT) CO,1.0000,27.3700
003980,01,20050418,DIS,DISNEY (WALT) CO,1.0000,26.9400
003980,01,20050419,DIS,DISNEY (WALT) CO,1.0000,27.1500
003980,01,20050420,DIS,DISNEY (WALT) CO,1.0000,26.6200
003980,01,20050421,DIS,DISNEY (WALT) CO,1.0000,27.6700
003980,01,20050422,DIS,DISNEY (WALT) CO,1.0000,27.3000
003980,01,20050425,DIS,DISNEY (WALT) CO,1.0000,27.2000
003980,01,20050426,DIS,DISNEY (WALT) CO,1.0000,26.8000
003980,01,20050427,DIS,DISNEY (WALT) CO,1.0000,26.8400
003980,01,20050428,DIS,DISNEY (WALT) CO,1.0000,25.9000
003980,01,20050429,DIS,DISNEY (WALT) CO,1.0000,26.4000
003980,01,20050502,DIS,DISNEY (WALT) CO,1.0000,26.3300
003980,01,20050503,DIS,DISNEY (WALT) CO,1.0000,26.2500
003980,01,20050504,DIS,DISNEY (WALT) CO,1.0000,26.7900
003980,01,20050505,DIS,DISNEY (WALT) CO,1.0000,26.7100
003980,01,20050506,DIS,DISNEY (WALT) CO,1.0000,26.8900
003980,01,20050509,DIS,DISNEY (WALT) CO,1.0000,27.0600
003980,01,20050510,DIS,DISNEY (WALT) CO,1.0000,26.9500
003980,01,20050511,DIS,DISNEY (WALT) CO,1.0000,26.6700
003980,01,20050512,DIS,DISNEY (WALT) CO,1.0000,26.7500
003980,01,20050513,DIS,DISNEY (WALT) CO,1.0000,27.0000
003980,01,20050516,DIS,DISNEY (WALT) CO,1.0000,27.0700
003980,01,20050517,DIS,DISNEY (WALT) CO,1.0000,27.2800
003980,01,20050518,DIS,DISNEY (WALT) CO,1.0000,27.5000
003980,01,20050519,DIS,DISNEY (WALT) CO,1.0000,27.9400
003980,01,20050520,DIS,DISNEY (WALT) CO,1.0000,27.8300
003980,01,20050523,DIS,DISNEY (WALT) CO,1.0000,27.5500
003980,01,20050524,DIS,DISNEY (WALT) CO,1.0000,27.6600
003980,01,20050525,DIS,DISNEY (WALT) CO,1.0000,27.6500
003980,01,20050526,DIS,DISNEY (WALT) CO,1.0000,27.8000
003980,01,20050527,DIS,DISNEY (WALT) CO,1.0000,27.8800
003980,01,20050531,DIS,DISNEY (WALT) CO,1.0000,27.4400
003980,01,20050601,DIS,DISNEY (WALT) CO,1.0000,27.5800
003980,01,20050602,DIS,DISNEY (WALT) CO,1.0000,27.4400
003980,01,20050603,DIS,DISNEY (WALT) CO,1.0000,27.3200
003980,01,20050606,DIS,DISNEY (WALT) CO,1.0000,27.0800
003980,01,20050607,DIS,DISNEY (WALT) CO,1.0000,27.2900
003980,01,20050608,DIS,DISNEY (WALT) CO,1.0000,27.4100
003980,01,20050609,DIS,DISNEY (WALT) CO,1.0000,27.5500
003980,01,20050610,DIS,DISNEY (WALT) CO,1.0000,27.5200
003980,01,20050613,DIS,DISNEY (WALT) CO,1.0000,27.7600
003980,01,20050614,DIS,DISNEY (WALT) CO,1.0000,27.6400
003980,01,20050615,DIS,DISNEY (WALT) CO,1.0000,27.0400
003980,01,20050616,DIS,DISNEY (WALT) CO,1.0000,26.7800
003980,01,20050617,DIS,DISNEY (WALT) CO,1.0000,26.7000
003980,01,20050620,DIS,DISNEY (WALT) CO,1.0000,26.5900
003980,01,20050621,DIS,DISNEY (WALT) CO,1.0000,26.7300
003980,01,20050622,DIS,DISNEY (WALT) CO,1.0000,26.6900
003980,01,20050623,DIS,DISNEY (WALT) CO,1.0000,26.2700
003980,01,20050624,DIS,DISNEY (WALT) CO,1.0000,26.0400
003980,01,20050627,DIS,DISNEY (WALT) CO,1.0000,25.6300
003980,01,20050628,DIS,DISNEY (WALT) CO,1.0000,25.8600
003980,01,20050629,DIS,DISNEY (WALT) CO,1.0000,25.4300
003980,01,20050630,DIS,DISNEY (WALT) CO,1.0000,25.1800
003980,01,20050701,DIS,DISNEY (WALT) CO,1.0000,25.0900
003980,01,20050705,DIS,DISNEY (WALT) CO,1.0000,25.0400
003980,01,20050706,DIS,DISNEY (WALT) CO,1.0000,24.7900
003980,01,20050707,DIS,DISNEY (WALT) CO,1.0000,24.4500
003980,01,20050708,DIS,DISNEY (WALT) CO,1.0000,25.0000
003980,01,20050711,DIS,DISNEY (WALT) CO,1.0000,25.1800
003980,01,20050712,DIS,DISNEY (WALT) CO,1.0000,25.4100
003980,01,20050713,DIS,DISNEY (WALT) CO,1.0000,25.7100
003980,01,20050714,DIS,DISNEY (WALT) CO,1.0000,26.3300
003980,01,20050715,DIS,DISNEY (WALT) CO,1.0000,26.3800
003980,01,20050718,DIS,DISNEY (WALT) CO,1.0000,26.0500
003980,01,20050719,DIS,DISNEY (WALT) CO,1.0000,25.7600
003980,01,20050720,DIS,DISNEY (WALT) CO,1.0000,25.8300
003980,01,20050721,DIS,DISNEY (WALT) CO,1.0000,25.5600
003980,01,20050722,DIS,DISNEY (WALT) CO,1.0000,25.8300
003980,01,20050725,DIS,DISNEY (WALT) CO,1.0000,25.6400
003980,01,20050726,DIS,DISNEY (WALT) CO,1.0000,25.8800
003980,01,20050727,DIS,DISNEY (WALT) CO,1.0000,25.8300
003980,01,20050728,DIS,DISNEY (WALT) CO,1.0000,25.9500
003980,01,20050729,DIS,DISNEY (WALT) CO,1.0000,25.6400
003980,01,20050801,DIS,DISNEY (WALT) CO,1.0000,25.6100
003980,01,20050802,DIS,DISNEY (WALT) CO,1.0000,25.5600
003980,01,20050803,DIS,DISNEY (WALT) CO,1.0000,25.7700
003980,01,20050804,DIS,DISNEY (WALT) CO,1.0000,25.6200
003980,01,20050805,DIS,DISNEY (WALT) CO,1.0000,25.4800
003980,01,20050808,DIS,DISNEY (WALT) CO,1.0000,25.4100
003980,01,20050809,DIS,DISNEY (WALT) CO,1.0000,26.1400
003980,01,20050810,DIS,DISNEY (WALT) CO,1.0000,25.4700
003980,01,20050811,DIS,DISNEY (WALT) CO,1.0000,25.8800
003980,01,20050812,DIS,DISNEY (WALT) CO,1.0000,25.7600
003980,01,20050815,DIS,DISNEY (WALT) CO,1.0000,26.1700
003980,01,20050816,DIS,DISNEY (WALT) CO,1.0000,26.2600
003980,01,20050817,DIS,DISNEY (WALT) CO,1.0000,26.2900
003980,01,20050818,DIS,DISNEY (WALT) CO,1.0000,26.0800
003980,01,20050819,DIS,DISNEY (WALT) CO,1.0000,25.9700
003980,01,20050822,DIS,DISNEY (WALT) CO,1.0000,25.7300
003980,01,20050823,DIS,DISNEY (WALT) CO,1.0000,25.8000
003980,01,20050824,DIS,DISNEY (WALT) CO,1.0000,25.4000
003980,01,20050825,DIS,DISNEY (WALT) CO,1.0000,25.2000
003980,01,20050826,DIS,DISNEY (WALT) CO,1.0000,25.3300
003980,01,20050829,DIS,DISNEY (WALT) CO,1.0000,25.3500
003980,01,20050830,DIS,DISNEY (WALT) CO,1.0000,25.2900
003980,01,20050831,DIS,DISNEY (WALT) CO,1.0000,25.1900
003980,01,20050901,DIS,DISNEY (WALT) CO,1.0000,24.6900
003980,01,20050902,DIS,DISNEY (WALT) CO,1.0000,24.7600
003980,01,20050906,DIS,DISNEY (WALT) CO,1.0000,25.1700
003980,01,20050907,DIS,DISNEY (WALT) CO,1.0000,25.2200
003980,01,20050908,DIS,DISNEY (WALT) CO,1.0000,24.9500
003980,01,20050909,DIS,DISNEY (WALT) CO,1.0000,25.0400
003980,01,20050912,DIS,DISNEY (WALT) CO,1.0000,25.1200
003980,01,20050913,DIS,DISNEY (WALT) CO,1.0000,24.8100
003980,01,20050914,DIS,DISNEY (WALT) CO,1.0000,24.1100
003980,01,20050915,DIS,DISNEY (WALT) CO,1.0000,24.0000
003980,01,20050916,DIS,DISNEY (WALT) CO,1.0000,24.1100
003980,01,20050919,DIS,DISNEY (WALT) CO,1.0000,23.9000
003980,01,20050920,DIS,DISNEY (WALT) CO,1.0000,23.7500
003980,01,20050921,DIS,DISNEY (WALT) CO,1.0000,23.3300
003980,01,20050922,DIS,DISNEY (WALT) CO,1.0000,23.2300
003980,01,20050923,DIS,DISNEY (WALT) CO,1.0000,23.2200
003980,01,20050926,DIS,DISNEY (WALT) CO,1.0000,23.2600
003980,01,20050927,DIS,DISNEY (WALT) CO,1.0000,23.3600
003980,01,20050928,DIS,DISNEY (WALT) CO,1.0000,23.3700
003980,01,20050929,DIS,DISNEY (WALT) CO,1.0000,23.9600
003980,01,20050930,DIS,DISNEY (WALT) CO,1.0000,24.1300
003980,01,20051003,DIS,DISNEY (WALT) CO,1.0000,24.0100
003980,01,20051004,DIS,DISNEY (WALT) CO,1.0000,24.5600
003980,01,20051005,DIS,DISNEY (WALT) CO,1.0000,24.2300
003980,01,20051006,DIS,DISNEY (WALT) CO,1.0000,24.0900
003980,01,20051007,DIS,DISNEY (WALT) CO,1.0000,24.1000
003980,01,20051010,DIS,DISNEY (WALT) CO,1.0000,23.8800
003980,01,20051011,DIS,DISNEY (WALT) CO,1.0000,23.7700
003980,01,20051012,DIS,DISNEY (WALT) CO,1.0000,23.3400
003980,01,20051013,DIS,DISNEY (WALT) CO,1.0000,23.4300
003980,01,20051014,DIS,DISNEY (WALT) CO,1.0000,23.3900
003980,01,20051017,DIS,DISNEY (WALT) CO,1.0000,23.4900
003980,01,20051018,DIS,DISNEY (WALT) CO,1.0000,23.3900
003980,01,20051019,DIS,DISNEY (WALT) CO,1.0000,23.4400
003980,01,20051020,DIS,DISNEY (WALT) CO,1.0000,22.9600
003980,01,20051021,DIS,DISNEY (WALT) CO,1.0000,22.9800
003980,01,20051024,DIS,DISNEY (WALT) CO,1.0000,23.3000
003980,01,20051025,DIS,DISNEY (WALT) CO,1.0000,23.5200
003980,01,20051026,DIS,DISNEY (WALT) CO,1.0000,23.5800
003980,01,20051027,DIS,DISNEY (WALT) CO,1.0000,23.4200
003980,01,20051028,DIS,DISNEY (WALT) CO,1.0000,23.8200
003980,01,20051031,DIS,DISNEY (WALT) CO,1.0000,24.3700
003980,01,20051101,DIS,DISNEY (WALT) CO,1.0000,24.6600
003980,01,20051102,DIS,DISNEY (WALT) CO,1.0000,24.8200
003980,01,20051103,DIS,DISNEY (WALT) CO,1.0000,24.9000
003980,01,20051104,DIS,DISNEY (WALT) CO,1.0000,24.8100
003980,01,20051107,DIS,DISNEY (WALT) CO,1.0000,25.1600
003980,01,20051108,DIS,DISNEY (WALT) CO,1.0000,25.1600
003980,01,20051109,DIS,DISNEY (WALT) CO,1.0000,25.4200
003980,01,20051110,DIS,DISNEY (WALT) CO,1.0000,25.7100
003980,01,20051111,DIS,DISNEY (WALT) CO,1.0000,25.8600
003980,01,20051114,DIS,DISNEY (WALT) CO,1.0000,26.0100
003980,01,20051115,DIS,DISNEY (WALT) CO,1.0000,26.0600
003980,01,20051116,DIS,DISNEY (WALT) CO,1.0000,25.8500
003980,01,20051117,DIS,DISNEY (WALT) CO,1.0000,25.9900
003980,01,20051118,DIS,DISNEY (WALT) CO,1.0000,25.2000
003980,01,20051121,DIS,DISNEY (WALT) CO,1.0000,25.0500
003980,01,20051122,DIS,DISNEY (WALT) CO,1.0000,24.9400
003980,01,20051123,DIS,DISNEY (WALT) CO,1.0000,24.9600
003980,01,20051125,DIS,DISNEY (WALT) CO,1.0000,25.0500
003980,01,20051128,DIS,DISNEY (WALT) CO,1.0000,25.0200
003980,01,20051129,DIS,DISNEY (WALT) CO,1.0000,25.0800
003980,01,20051130,DIS,DISNEY (WALT) CO,1.0000,24.9300
003980,01,20051201,DIS,DISNEY (WALT) CO,1.0000,24.9600
003980,01,20051202,DIS,DISNEY (WALT) CO,1.0000,24.8800
003980,01,20051205,DIS,DISNEY (WALT) CO,1.0000,25.0100
003980,01,20051206,DIS,DISNEY (WALT) CO,1.0000,25.5200
003980,01,20051207,DIS,DISNEY (WALT) CO,1.0000,25.6700
003980,01,20051208,DIS,DISNEY (WALT) CO,1.0000,25.0500
003980,01,20051209,DIS,DISNEY (WALT) CO,1.0000,25.1900
003980,01,20051212,DIS,DISNEY (WALT) CO,1.0000,25.1500
003980,01,20051213,DIS,DISNEY (WALT) CO,1.0000,25.1300
003980,01,20051214,DIS,DISNEY (WALT) CO,1.0000,25.0000
003980,01,20051215,DIS,DISNEY (WALT) CO,1.0000,24.7400
003980,01,20051216,DIS,DISNEY (WALT) CO,1.0000,24.7000
003980,01,20051219,DIS,DISNEY (WALT) CO,1.0000,24.5400
003980,01,20051220,DIS,DISNEY (WALT) CO,1.0000,24.2700
003980,01,20051221,DIS,DISNEY (WALT) CO,1.0000,24.1000
003980,01,20051222,DIS,DISNEY (WALT) CO,1.0000,24.1900
003980,01,20051223,DIS,DISNEY (WALT) CO,1.0000,24.2700
003980,01,20051227,DIS,DISNEY (WALT) CO,1.0000,24.1400
003980,01,20051228,DIS,DISNEY (WALT) CO,1.0000,24.1300
003980,01,20051229,DIS,DISNEY (WALT) CO,1.0000,24.1700
003980,01,20051230,DIS,DISNEY (WALT) CO,1.0000,23.9700
003980,01,20060103,DIS,DISNEY (WALT) CO,1.0000,24.4000
003980,01,20060104,DIS,DISNEY (WALT) CO,1.0000,23.9900
003980,01,20060105,DIS,DISNEY (WALT) CO,1.0000,24.4100
003980,01,20060106,DIS,DISNEY (WALT) CO,1.0000,24.7400
003980,01,20060109,DIS,DISNEY (WALT) CO,1.0000,25.0000
003980,01,20060110,DIS,DISNEY (WALT) CO,1.0000,25.3200
003980,01,20060111,DIS,DISNEY (WALT) CO,1.0000,25.5600
003980,01,20060112,DIS,DISNEY (WALT) CO,1.0000,25.6400
003980,01,20060113,DIS,DISNEY (WALT) CO,1.0000,25.7000
003980,01,20060117,DIS,DISNEY (WALT) CO,1.0000,25.3800
003980,01,20060118,DIS,DISNEY (WALT) CO,1.0000,25.2000
003980,01,20060119,DIS,DISNEY (WALT) CO,1.0000,26.2400
003980,01,20060120,DIS,DISNEY (WALT) CO,1.0000,25.7200
003980,01,20060123,DIS,DISNEY (WALT) CO,1.0000,25.5200
003980,01,20060124,DIS,DISNEY (WALT) CO,1.0000,25.9900
003980,01,20060125,DIS,DISNEY (WALT) CO,1.0000,25.4400
003980,01,20060126,DIS,DISNEY (WALT) CO,1.0000,25.0800
003980,01,20060127,DIS,DISNEY (WALT) CO,1.0000,25.0800
003980,01,20060130,DIS,DISNEY (WALT) CO,1.0000,25.4600
003980,01,20060131,DIS,DISNEY (WALT) CO,1.0000,25.3100
003980,01,20060201,DIS,DISNEY (WALT) CO,1.0000,25.2700
003980,01,20060202,DIS,DISNEY (WALT) CO,1.0000,25.1000
003980,01,20060203,DIS,DISNEY (WALT) CO,1.0000,25.0100
003980,01,20060206,DIS,DISNEY (WALT) CO,1.0000,24.9600
003980,01,20060207,DIS,DISNEY (WALT) CO,1.0000,26.7000
003980,01,20060208,DIS,DISNEY (WALT) CO,1.0000,26.9000
003980,01,20060209,DIS,DISNEY (WALT) CO,1.0000,26.7200
003980,01,20060210,DIS,DISNEY (WALT) CO,1.0000,26.6800
003980,01,20060213,DIS,DISNEY (WALT) CO,1.0000,26.4100
003980,01,20060214,DIS,DISNEY (WALT) CO,1.0000,26.7500
003980,01,20060215,DIS,DISNEY (WALT) CO,1.0000,26.8800
003980,01,20060216,DIS,DISNEY (WALT) CO,1.0000,27.0500
003980,01,20060217,DIS,DISNEY (WALT) CO,1.0000,26.9100
003980,01,20060221,DIS,DISNEY (WALT) CO,1.0000,27.1600
003980,01,20060222,DIS,DISNEY (WALT) CO,1.0000,27.4600
003980,01,20060223,DIS,DISNEY (WALT) CO,1.0000,27.7100
003980,01,20060224,DIS,DISNEY (WALT) CO,1.0000,27.9800
003980,01,20060227,DIS,DISNEY (WALT) CO,1.0000,28.3800
003980,01,20060228,DIS,DISNEY (WALT) CO,1.0000,27.9900
003980,01,20060301,DIS,DISNEY (WALT) CO,1.0000,28.0900
003980,01,20060302,DIS,DISNEY (WALT) CO,1.0000,28.0300
003980,01,20060303,DIS,DISNEY (WALT) CO,1.0000,28.2200
003980,01,20060306,DIS,DISNEY (WALT) CO,1.0000,27.8800
003980,01,20060307,DIS,DISNEY (WALT) CO,1.0000,28.0100
003980,01,20060308,DIS,DISNEY (WALT) CO,1.0000,28.0500
003980,01,20060309,DIS,DISNEY (WALT) CO,1.0000,28.0900
003980,01,20060310,DIS,DISNEY (WALT) CO,1.0000,28.1600
003980,01,20060313,DIS,DISNEY (WALT) CO,1.0000,28.5600
003980,01,20060314,DIS,DISNEY (WALT) CO,1.0000,28.6600
003980,01,20060315,DIS,DISNEY (WALT) CO,1.0000,28.7500
003980,01,20060316,DIS,DISNEY (WALT) CO,1.0000,28.6800
003980,01,20060317,DIS,DISNEY (WALT) CO,1.0000,28.6400
003980,01,20060320,DIS,DISNEY (WALT) CO,1.0000,28.6400
003980,01,20060321,DIS,DISNEY (WALT) CO,1.0000,28.1000
003980,01,20060322,DIS,DISNEY (WALT) CO,1.0000,27.7900
003980,01,20060323,DIS,DISNEY (WALT) CO,1.0000,27.5200
003980,01,20060324,DIS,DISNEY (WALT) CO,1.0000,27.4500
003980,01,20060327,DIS,DISNEY (WALT) CO,1.0000,27.3400
003980,01,20060328,DIS,DISNEY (WALT) CO,1.0000,27.0900
003980,01,20060329,DIS,DISNEY (WALT) CO,1.0000,27.8600
003980,01,20060330,DIS,DISNEY (WALT) CO,1.0000,27.8700
003980,01,20060331,DIS,DISNEY (WALT) CO,1.0000,27.8900
003980,01,20060403,DIS,DISNEY (WALT) CO,1.0000,27.9400
003980,01,20060404,DIS,DISNEY (WALT) CO,1.0000,27.9100
003980,01,20060405,DIS,DISNEY (WALT) CO,1.0000,27.7900
003980,01,20060406,DIS,DISNEY (WALT) CO,1.0000,27.6800
003980,01,20060407,DIS,DISNEY (WALT) CO,1.0000,27.5300
003980,01,20060410,DIS,DISNEY (WALT) CO,1.0000,27.7900
003980,01,20060411,DIS,DISNEY (WALT) CO,1.0000,27.7700
003980,01,20060412,DIS,DISNEY (WALT) CO,1.0000,27.9200
003980,01,20060413,DIS,DISNEY (WALT) CO,1.0000,27.8800
003980,01,20060417,DIS,DISNEY (WALT) CO,1.0000,27.6500
003980,01,20060418,DIS,DISNEY (WALT) CO,1.0000,28.0900
003980,01,20060419,DIS,DISNEY (WALT) CO,1.0000,27.4800
003980,01,20060420,DIS,DISNEY (WALT) CO,1.0000,27.3400
003980,01,20060421,DIS,DISNEY (WALT) CO,1.0000,27.0200
003980,01,20060424,DIS,DISNEY (WALT) CO,1.0000,27.2700
003980,01,20060425,DIS,DISNEY (WALT) CO,1.0000,27.0000
003980,01,20060426,DIS,DISNEY (WALT) CO,1.0000,27.2000
003980,01,20060427,DIS,DISNEY (WALT) CO,1.0000,27.7600
003980,01,20060428,DIS,DISNEY (WALT) CO,1.0000,27.9600
003980,01,20060501,DIS,DISNEY (WALT) CO,1.0000,27.6700
003980,01,20060502,DIS,DISNEY (WALT) CO,1.0000,27.8900
003980,01,20060503,DIS,DISNEY (WALT) CO,1.0000,28.1100
003980,01,20060504,DIS,DISNEY (WALT) CO,1.0000,28.4000
003980,01,20060505,DIS,DISNEY (WALT) CO,1.0000,29.0900
003980,01,20060508,DIS,DISNEY (WALT) CO,1.0000,28.7700
003980,01,20060509,DIS,DISNEY (WALT) CO,1.0000,29.5800
003980,01,20060510,DIS,DISNEY (WALT) CO,1.0000,30.1100
003980,01,20060511,DIS,DISNEY (WALT) CO,1.0000,29.8000
003980,01,20060512,DIS,DISNEY (WALT) CO,1.0000,29.9000
003980,01,20060515,DIS,DISNEY (WALT) CO,1.0000,29.9900
003980,01,20060516,DIS,DISNEY (WALT) CO,1.0000,30.3500
003980,01,20060517,DIS,DISNEY (WALT) CO,1.0000,29.7600
003980,01,20060518,DIS,DISNEY (WALT) CO,1.0000,29.6000
003980,01,20060519,DIS,DISNEY (WALT) CO,1.0000,30.1500
003980,01,20060522,DIS,DISNEY (WALT) CO,1.0000,30.0000
