gvkey,iid,datadate,tic,conm,ajexdi,prccd
002817,01,20070316,CAT,CATERPILLAR INC,1.0000,63.1600
002817,01,20070319,CAT,CATERPILLAR INC,1.0000,64.1700
002817,01,20070320,CAT,CATERPILLAR INC,1.0000,64.8600
002817,01,20070321,CAT,CATERPILLAR INC,1.0000,66.2100
002817,01,20070322,CAT,CATERPILLAR INC,1.0000,66.5400
002817,01,20070323,CAT,CATERPILLAR INC,1.0000,66.8800
002817,01,20070326,CAT,CATERPILLAR INC,1.0000,66.8400
002817,01,20070327,CAT,CATERPILLAR INC,1.0000,66.8800
002817,01,20070328,CAT,CATERPILLAR INC,1.0000,66.2400
002817,01,20070329,CAT,CATERPILLAR INC,1.0000,66.1900
002817,01,20070330,CAT,CATERPILLAR INC,1.0000,67.0300
002817,01,20070402,CAT,CATERPILLAR INC,1.0000,66.7500
002817,01,20070403,CAT,CATERPILLAR INC,1.0000,67.2400
002817,01,20070404,CAT,CATERPILLAR INC,1.0000,67.4800
002817,01,20070405,CAT,CATERPILLAR INC,1.0000,67.6300
002817,01,20070409,CAT,CATERPILLAR INC,1.0000,67.3400
002817,01,20070410,CAT,CATERPILLAR INC,1.0000,66.9500
002817,01,20070411,CAT,CATERPILLAR INC,1.0000,66.3500
002817,01,20070412,CAT,CATERPILLAR INC,1.0000,66.6400
002817,01,20070413,CAT,CATERPILLAR INC,1.0000,66.7900
002817,01,20070416,CAT,CATERPILLAR INC,1.0000,66.9000
002817,01,20070417,CAT,CATERPILLAR INC,1.0000,67.6600
002817,01,20070418,CAT,CATERPILLAR INC,1.0000,69.3700
002817,01,20070419,CAT,CATERPILLAR INC,1.0000,68.6200
002817,01,20070420,CAT,CATERPILLAR INC,1.0000,71.8200
002817,01,20070423,CAT,CATERPILLAR INC,1.0000,71.8500
002817,01,20070424,CAT,CATERPILLAR INC,1.0000,72.8100
002817,01,20070425,CAT,CATERPILLAR INC,1.0000,73.2300
002817,01,20070426,CAT,CATERPILLAR INC,1.0000,73.0000
002817,01,20070427,CAT,CATERPILLAR INC,1.0000,73.7600
002817,01,20070430,CAT,CATERPILLAR INC,1.0000,72.6200
002817,01,20070501,CAT,CATERPILLAR INC,1.0000,73.2400
002817,01,20070502,CAT,CATERPILLAR INC,1.0000,73.4000
002817,01,20070503,CAT,CATERPILLAR INC,1.0000,73.3600
002817,01,20070504,CAT,CATERPILLAR INC,1.0000,73.1000
002817,01,20070507,CAT,CATERPILLAR INC,1.0000,72.6700
002817,01,20070508,CAT,CATERPILLAR INC,1.0000,73.4300
002817,01,20070509,CAT,CATERPILLAR INC,1.0000,74.7500
002817,01,20070510,CAT,CATERPILLAR INC,1.0000,73.8100
002817,01,20070511,CAT,CATERPILLAR INC,1.0000,74.8800
002817,01,20070514,CAT,CATERPILLAR INC,1.0000,76.3000
002817,01,20070515,CAT,CATERPILLAR INC,1.0000,76.0100
002817,01,20070516,CAT,CATERPILLAR INC,1.0000,75.9500
002817,01,20070517,CAT,CATERPILLAR INC,1.0000,74.8400
002817,01,20070518,CAT,CATERPILLAR INC,1.0000,74.7700
002817,01,20070521,CAT,CATERPILLAR INC,1.0000,74.8500
002817,01,20070522,CAT,CATERPILLAR INC,1.0000,75.5100
002817,01,20070523,CAT,CATERPILLAR INC,1.0000,76.0300
002817,01,20070524,CAT,CATERPILLAR INC,1.0000,75.4300
002817,01,20070525,CAT,CATERPILLAR INC,1.0000,75.7100
002817,01,20070529,CAT,CATERPILLAR INC,1.0000,75.7500
002817,01,20070530,CAT,CATERPILLAR INC,1.0000,78.4800
002817,01,20070531,CAT,CATERPILLAR INC,1.0000,78.5800
002817,01,20070601,CAT,CATERPILLAR INC,1.0000,78.1400
002817,01,20070604,CAT,CATERPILLAR INC,1.0000,78.2900
002817,01,20070605,CAT,CATERPILLAR INC,1.0000,78.6500
002817,01,20070606,CAT,CATERPILLAR INC,1.0000,78.6800
002817,01,20070607,CAT,CATERPILLAR INC,1.0000,77.3100
002817,01,20070608,CAT,CATERPILLAR INC,1.0000,78.5200
002817,01,20070611,CAT,CATERPILLAR INC,1.0000,78.7500
002817,01,20070612,CAT,CATERPILLAR INC,1.0000,78.0800
002817,01,20070613,CAT,CATERPILLAR INC,1.0000,79.9300
002817,01,20070614,CAT,CATERPILLAR INC,1.0000,80.7300
002817,01,20070615,CAT,CATERPILLAR INC,1.0000,81.1100
002817,01,20070618,CAT,CATERPILLAR INC,1.0000,81.8500
002817,01,20070619,CAT,CATERPILLAR INC,1.0000,82.4900
002817,01,20070620,CAT,CATERPILLAR INC,1.0000,81.3800
002817,01,20070621,CAT,CATERPILLAR INC,1.0000,81.4700
002817,01,20070622,CAT,CATERPILLAR INC,1.0000,80.9000
002817,01,20070625,CAT,CATERPILLAR INC,1.0000,80.7000
002817,01,20070626,CAT,CATERPILLAR INC,1.0000,80.2900
002817,01,20070627,CAT,CATERPILLAR INC,1.0000,79.5100
002817,01,20070628,CAT,CATERPILLAR INC,1.0000,79.0900
002817,01,20070629,CAT,CATERPILLAR INC,1.0000,78.3000
002817,01,20070702,CAT,CATERPILLAR INC,1.0000,80.4500
002817,01,20070703,CAT,CATERPILLAR INC,1.0000,77.9900
002817,01,20070705,CAT,CATERPILLAR INC,1.0000,77.4900
002817,01,20070706,CAT,CATERPILLAR INC,1.0000,78.8100
002817,01,20070709,CAT,CATERPILLAR INC,1.0000,79.8300
002817,01,20070710,CAT,CATERPILLAR INC,1.0000,81.2200
002817,01,20070711,CAT,CATERPILLAR INC,1.0000,82.1700
002817,01,20070712,CAT,CATERPILLAR INC,1.0000,84.0900
002817,01,20070713,CAT,CATERPILLAR INC,1.0000,85.1300
002817,01,20070716,CAT,CATERPILLAR INC,1.0000,85.9000
002817,01,20070717,CAT,CATERPILLAR INC,1.0000,86.4700
002817,01,20070718,CAT,CATERPILLAR INC,1.0000,86.2300
002817,01,20070719,CAT,CATERPILLAR INC,1.0000,86.9800
002817,01,20070720,CAT,CATERPILLAR INC,1.0000,83.2000
002817,01,20070723,CAT,CATERPILLAR INC,1.0000,82.0000
002817,01,20070724,CAT,CATERPILLAR INC,1.0000,81.6600
002817,01,20070725,CAT,CATERPILLAR INC,1.0000,80.5000
002817,01,20070726,CAT,CATERPILLAR INC,1.0000,78.2900
002817,01,20070727,CAT,CATERPILLAR INC,1.0000,76.0200
002817,01,20070730,CAT,CATERPILLAR INC,1.0000,77.0400
002817,01,20070731,CAT,CATERPILLAR INC,1.0000,78.8000
002817,01,20070801,CAT,CATERPILLAR INC,1.0000,80.1300
002817,01,20070802,CAT,CATERPILLAR INC,1.0000,80.6700
002817,01,20070803,CAT,CATERPILLAR INC,1.0000,78.9600
002817,01,20070806,CAT,CATERPILLAR INC,1.0000,81.0000
002817,01,20070807,CAT,CATERPILLAR INC,1.0000,80.4400
002817,01,20070808,CAT,CATERPILLAR INC,1.0000,80.9000
002817,01,20070809,CAT,CATERPILLAR INC,1.0000,78.4800
002817,01,20070810,CAT,CATERPILLAR INC,1.0000,77.5500
002817,01,20070813,CAT,CATERPILLAR INC,1.0000,77.9000
002817,01,20070814,CAT,CATERPILLAR INC,1.0000,76.7700
002817,01,20070815,CAT,CATERPILLAR INC,1.0000,74.9500
002817,01,20070816,CAT,CATERPILLAR INC,1.0000,73.0000
002817,01,20070817,CAT,CATERPILLAR INC,1.0000,72.6400
002817,01,20070820,CAT,CATERPILLAR INC,1.0000,74.0500
002817,01,20070821,CAT,CATERPILLAR INC,1.0000,74.2800
002817,01,20070822,CAT,CATERPILLAR INC,1.0000,75.3000
002817,01,20070823,CAT,CATERPILLAR INC,1.0000,75.1700
002817,01,20070824,CAT,CATERPILLAR INC,1.0000,76.3200
002817,01,20070827,CAT,CATERPILLAR INC,1.0000,76.0000
002817,01,20070828,CAT,CATERPILLAR INC,1.0000,74.1600
002817,01,20070829,CAT,CATERPILLAR INC,1.0000,75.0400
002817,01,20070830,CAT,CATERPILLAR INC,1.0000,74.6600
002817,01,20070831,CAT,CATERPILLAR INC,1.0000,75.7700
002817,01,20070904,CAT,CATERPILLAR INC,1.0000,76.8500
002817,01,20070905,CAT,CATERPILLAR INC,1.0000,75.5400
002817,01,20070906,CAT,CATERPILLAR INC,1.0000,75.7500
002817,01,20070907,CAT,CATERPILLAR INC,1.0000,73.4400
002817,01,20070910,CAT,CATERPILLAR INC,1.0000,73.7400
002817,01,20070911,CAT,CATERPILLAR INC,1.0000,73.8900
002817,01,20070912,CAT,CATERPILLAR INC,1.0000,72.7700
002817,01,20070913,CAT,CATERPILLAR INC,1.0000,72.9900
002817,01,20070914,CAT,CATERPILLAR INC,1.0000,73.1600
002817,01,20070917,CAT,CATERPILLAR INC,1.0000,73.6900
002817,01,20070918,CAT,CATERPILLAR INC,1.0000,77.4600
002817,01,20070919,CAT,CATERPILLAR INC,1.0000,77.9100
002817,01,20070920,CAT,CATERPILLAR INC,1.0000,77.3700
002817,01,20070921,CAT,CATERPILLAR INC,1.0000,78.1600
002817,01,20070924,CAT,CATERPILLAR INC,1.0000,77.7200
002817,01,20070925,CAT,CATERPILLAR INC,1.0000,76.3700
002817,01,20070926,CAT,CATERPILLAR INC,1.0000,76.6600
002817,01,20070927,CAT,CATERPILLAR INC,1.0000,77.4700
002817,01,20070928,CAT,CATERPILLAR INC,1.0000,78.4300
002817,01,20071001,CAT,CATERPILLAR INC,1.0000,79.5600
002817,01,20071002,CAT,CATERPILLAR INC,1.0000,79.6400
002817,01,20071003,CAT,CATERPILLAR INC,1.0000,78.5600
002817,01,20071004,CAT,CATERPILLAR INC,1.0000,78.6400
002817,01,20071005,CAT,CATERPILLAR INC,1.0000,80.3300
002817,01,20071008,CAT,CATERPILLAR INC,1.0000,81.3400
002817,01,20071009,CAT,CATERPILLAR INC,1.0000,82.5100
002817,01,20071010,CAT,CATERPILLAR INC,1.0000,81.1600
002817,01,20071011,CAT,CATERPILLAR INC,1.0000,79.4400
002817,01,20071012,CAT,CATERPILLAR INC,1.0000,80.3000
002817,01,20071015,CAT,CATERPILLAR INC,1.0000,78.8400
002817,01,20071016,CAT,CATERPILLAR INC,1.0000,77.7500
002817,01,20071017,CAT,CATERPILLAR INC,1.0000,77.1300
002817,01,20071018,CAT,CATERPILLAR INC,1.0000,77.6600
002817,01,20071019,CAT,CATERPILLAR INC,1.0000,73.5700
002817,01,20071022,CAT,CATERPILLAR INC,1.0000,73.5000
002817,01,20071023,CAT,CATERPILLAR INC,1.0000,74.4200
002817,01,20071024,CAT,CATERPILLAR INC,1.0000,75.7900
002817,01,20071025,CAT,CATERPILLAR INC,1.0000,74.6700
002817,01,20071026,CAT,CATERPILLAR INC,1.0000,75.0400
002817,01,20071029,CAT,CATERPILLAR INC,1.0000,73.9000
002817,01,20071030,CAT,CATERPILLAR INC,1.0000,73.4600
002817,01,20071031,CAT,CATERPILLAR INC,1.0000,74.6100
002817,01,20071101,CAT,CATERPILLAR INC,1.0000,73.3100
002817,01,20071102,CAT,CATERPILLAR INC,1.0000,74.7600
002817,01,20071105,CAT,CATERPILLAR INC,1.0000,73.5000
002817,01,20071106,CAT,CATERPILLAR INC,1.0000,74.9200
002817,01,20071107,CAT,CATERPILLAR INC,1.0000,73.6000
002817,01,20071108,CAT,CATERPILLAR INC,1.0000,72.4300
002817,01,20071109,CAT,CATERPILLAR INC,1.0000,70.4100
002817,01,20071112,CAT,CATERPILLAR INC,1.0000,69.6000
002817,01,20071113,CAT,CATERPILLAR INC,1.0000,71.0700
002817,01,20071114,CAT,CATERPILLAR INC,1.0000,70.0300
002817,01,20071115,CAT,CATERPILLAR INC,1.0000,69.7300
002817,01,20071116,CAT,CATERPILLAR INC,1.0000,69.4400
002817,01,20071119,CAT,CATERPILLAR INC,1.0000,68.2000
002817,01,20071120,CAT,CATERPILLAR INC,1.0000,68.2800
002817,01,20071121,CAT,CATERPILLAR INC,1.0000,67.9400
002817,01,20071123,CAT,CATERPILLAR INC,1.0000,68.6300
002817,01,20071126,CAT,CATERPILLAR INC,1.0000,67.8300
002817,01,20071127,CAT,CATERPILLAR INC,1.0000,68.8200
002817,01,20071128,CAT,CATERPILLAR INC,1.0000,71.1900
002817,01,20071129,CAT,CATERPILLAR INC,1.0000,71.7200
002817,01,20071130,CAT,CATERPILLAR INC,1.0000,71.9000
002817,01,20071203,CAT,CATERPILLAR INC,1.0000,72.0600
002817,01,20071204,CAT,CATERPILLAR INC,1.0000,72.0100
002817,01,20071205,CAT,CATERPILLAR INC,1.0000,72.7100
002817,01,20071206,CAT,CATERPILLAR INC,1.0000,74.3500
002817,01,20071207,CAT,CATERPILLAR INC,1.0000,74.2000
002817,01,20071210,CAT,CATERPILLAR INC,1.0000,76.5800
002817,01,20071211,CAT,CATERPILLAR INC,1.0000,73.7200
002817,01,20071212,CAT,CATERPILLAR INC,1.0000,73.8200
002817,01,20071213,CAT,CATERPILLAR INC,1.0000,74.2200
002817,01,20071214,CAT,CATERPILLAR INC,1.0000,73.3900
002817,01,20071217,CAT,CATERPILLAR INC,1.0000,71.1600
002817,01,20071218,CAT,CATERPILLAR INC,1.0000,71.0500
002817,01,20071219,CAT,CATERPILLAR INC,1.0000,70.8400
002817,01,20071220,CAT,CATERPILLAR INC,1.0000,71.5100
002817,01,20071221,CAT,CATERPILLAR INC,1.0000,72.7300
002817,01,20071224,CAT,CATERPILLAR INC,1.0000,72.7000
002817,01,20071226,CAT,CATERPILLAR INC,1.0000,73.6900
002817,01,20071227,CAT,CATERPILLAR INC,1.0000,72.7300
002817,01,20071228,CAT,CATERPILLAR INC,1.0000,73.1600
002817,01,20071231,CAT,CATERPILLAR INC,1.0000,72.5600
002817,01,20080102,CAT,CATERPILLAR INC,1.0000,70.6300
002817,01,20080103,CAT,CATERPILLAR INC,1.0000,70.3800
002817,01,20080104,CAT,CATERPILLAR INC,1.0000,68.5300
002817,01,20080107,CAT,CATERPILLAR INC,1.0000,68.7300
002817,01,20080108,CAT,CATERPILLAR INC,1.0000,67.1500
002817,01,20080109,CAT,CATERPILLAR INC,1.0000,67.2300
002817,01,20080110,CAT,CATERPILLAR INC,1.0000,67.4100
002817,01,20080111,CAT,CATERPILLAR INC,1.0000,66.0100
002817,01,20080114,CAT,CATERPILLAR INC,1.0000,67.2700
002817,01,20080115,CAT,CATERPILLAR INC,1.0000,65.4000
002817,01,20080116,CAT,CATERPILLAR INC,1.0000,64.2700
002817,01,20080117,CAT,CATERPILLAR INC,1.0000,62.4700
002817,01,20080118,CAT,CATERPILLAR INC,1.0000,62.8100
002817,01,20080122,CAT,CATERPILLAR INC,1.0000,63.8200
002817,01,20080123,CAT,CATERPILLAR INC,1.0000,65.0800
002817,01,20080124,CAT,CATERPILLAR INC,1.0000,65.2500
002817,01,20080125,CAT,CATERPILLAR INC,1.0000,65.9300
002817,01,20080128,CAT,CATERPILLAR INC,1.0000,68.2100
002817,01,20080129,CAT,CATERPILLAR INC,1.0000,68.9900
002817,01,20080130,CAT,CATERPILLAR INC,1.0000,68.4400
002817,01,20080131,CAT,CATERPILLAR INC,1.0000,70.9900
002817,01,20080201,CAT,CATERPILLAR INC,1.0000,71.7600
002817,01,20080204,CAT,CATERPILLAR INC,1.0000,70.9500
002817,01,20080205,CAT,CATERPILLAR INC,1.0000,67.5200
002817,01,20080206,CAT,CATERPILLAR INC,1.0000,67.9800
002817,01,20080207,CAT,CATERPILLAR INC,1.0000,68.3200
002817,01,20080208,CAT,CATERPILLAR INC,1.0000,68.0100
002817,01,20080211,CAT,CATERPILLAR INC,1.0000,69.4200
002817,01,20080212,CAT,CATERPILLAR INC,1.0000,70.0000
002817,01,20080213,CAT,CATERPILLAR INC,1.0000,71.6500
002817,01,20080214,CAT,CATERPILLAR INC,1.0000,70.4400
002817,01,20080215,CAT,CATERPILLAR INC,1.0000,69.9500
002817,01,20080219,CAT,CATERPILLAR INC,1.0000,70.4000
002817,01,20080220,CAT,CATERPILLAR INC,1.0000,71.2500
002817,01,20080221,CAT,CATERPILLAR INC,1.0000,70.7900
002817,01,20080222,CAT,CATERPILLAR INC,1.0000,71.1800
002817,01,20080225,CAT,CATERPILLAR INC,1.0000,72.2500
002817,01,20080226,CAT,CATERPILLAR INC,1.0000,73.3000
002817,01,20080227,CAT,CATERPILLAR INC,1.0000,74.2200
002817,01,20080228,CAT,CATERPILLAR INC,1.0000,74.3900
002817,01,20080229,CAT,CATERPILLAR INC,1.0000,72.3300
002817,01,20080303,CAT,CATERPILLAR INC,1.0000,73.2000
002817,01,20080304,CAT,CATERPILLAR INC,1.0000,71.7400
002817,01,20080305,CAT,CATERPILLAR INC,1.0000,71.8500
002817,01,20080306,CAT,CATERPILLAR INC,1.0000,70.7500
002817,01,20080307,CAT,CATERPILLAR INC,1.0000,69.8400
002817,01,20080310,CAT,CATERPILLAR INC,1.0000,68.7200
002817,01,20080311,CAT,CATERPILLAR INC,1.0000,72.6100
002817,01,20080312,CAT,CATERPILLAR INC,1.0000,75.2500
002817,01,20080313,CAT,CATERPILLAR INC,1.0000,75.6700
002817,01,20080314,CAT,CATERPILLAR INC,1.0000,74.7900
002817,01,20080317,CAT,CATERPILLAR INC,1.0000,74.4600
002817,01,20080318,CAT,CATERPILLAR INC,1.0000,76.8700
002817,01,20080319,CAT,CATERPILLAR INC,1.0000,73.7300
002817,01,20080320,CAT,CATERPILLAR INC,1.0000,73.8200
002817,01,20080324,CAT,CATERPILLAR INC,1.0000,76.0300
002817,01,20080325,CAT,CATERPILLAR INC,1.0000,76.6400
002817,01,20080326,CAT,CATERPILLAR INC,1.0000,77.3600
002817,01,20080327,CAT,CATERPILLAR INC,1.0000,77.0300
002817,01,20080328,CAT,CATERPILLAR INC,1.0000,77.0900
002817,01,20080331,CAT,CATERPILLAR INC,1.0000,78.2900
002817,01,20080401,CAT,CATERPILLAR INC,1.0000,79.9800
002817,01,20080402,CAT,CATERPILLAR INC,1.0000,78.5100
002817,01,20080403,CAT,CATERPILLAR INC,1.0000,77.0700
002817,01,20080404,CAT,CATERPILLAR INC,1.0000,77.8300
002817,01,20080407,CAT,CATERPILLAR INC,1.0000,77.2500
002817,01,20080408,CAT,CATERPILLAR INC,1.0000,77.5900
002817,01,20080409,CAT,CATERPILLAR INC,1.0000,76.1600
002817,01,20080410,CAT,CATERPILLAR INC,1.0000,75.7100
002817,01,20080411,CAT,CATERPILLAR INC,1.0000,74.8000
002817,01,20080414,CAT,CATERPILLAR INC,1.0000,75.5400
002817,01,20080415,CAT,CATERPILLAR INC,1.0000,75.9500
002817,01,20080416,CAT,CATERPILLAR INC,1.0000,79.0200
002817,01,20080417,CAT,CATERPILLAR INC,1.0000,78.5900
002817,01,20080418,CAT,CATERPILLAR INC,1.0000,85.2800
002817,01,20080421,CAT,CATERPILLAR INC,1.0000,83.3300
002817,01,20080422,CAT,CATERPILLAR INC,1.0000,82.0100
002817,01,20080423,CAT,CATERPILLAR INC,1.0000,81.6900
002817,01,20080424,CAT,CATERPILLAR INC,1.0000,81.8200
002817,01,20080425,CAT,CATERPILLAR INC,1.0000,82.2500
002817,01,20080428,CAT,CATERPILLAR INC,1.0000,83.0300
002817,01,20080429,CAT,CATERPILLAR INC,1.0000,81.5100
002817,01,20080430,CAT,CATERPILLAR INC,1.0000,81.8800
002817,01,20080501,CAT,CATERPILLAR INC,1.0000,82.3500
002817,01,20080502,CAT,CATERPILLAR INC,1.0000,82.8000
002817,01,20080505,CAT,CATERPILLAR INC,1.0000,82.7500
002817,01,20080506,CAT,CATERPILLAR INC,1.0000,83.2300
002817,01,20080507,CAT,CATERPILLAR INC,1.0000,81.6300
002817,01,20080508,CAT,CATERPILLAR INC,1.0000,82.4200
002817,01,20080509,CAT,CATERPILLAR INC,1.0000,81.7600
002817,01,20080512,CAT,CATERPILLAR INC,1.0000,83.8200
002817,01,20080513,CAT,CATERPILLAR INC,1.0000,84.0700
002817,01,20080514,CAT,CATERPILLAR INC,1.0000,82.7500
002817,01,20080515,CAT,CATERPILLAR INC,1.0000,83.5000
002817,01,20080516,CAT,CATERPILLAR INC,1.0000,83.7000
002817,01,20080519,CAT,CATERPILLAR INC,1.0000,84.2800
002817,01,20080520,CAT,CATERPILLAR INC,1.0000,83.8400
002817,01,20080521,CAT,CATERPILLAR INC,1.0000,83.4000
002817,01,20080522,CAT,CATERPILLAR INC,1.0000,82.2200
002817,01,20080523,CAT,CATERPILLAR INC,1.0000,81.5500
002817,01,20080527,CAT,CATERPILLAR INC,1.0000,81.9500
002817,01,20080528,CAT,CATERPILLAR INC,1.0000,83.1900
002817,01,20080529,CAT,CATERPILLAR INC,1.0000,82.7800
002817,01,20080530,CAT,CATERPILLAR INC,1.0000,82.6400
002817,01,20080602,CAT,CATERPILLAR INC,1.0000,82.3300
002817,01,20080603,CAT,CATERPILLAR INC,1.0000,82.4200
002817,01,20080604,CAT,CATERPILLAR INC,1.0000,82.4600
002817,01,20080605,CAT,CATERPILLAR INC,1.0000,82.7300
002817,01,20080606,CAT,CATERPILLAR INC,1.0000,79.9900
002817,01,20080609,CAT,CATERPILLAR INC,1.0000,80.8100
002817,01,20080610,CAT,CATERPILLAR INC,1.0000,80.1000
002817,01,20080611,CAT,CATERPILLAR INC,1.0000,78.9300
002817,01,20080612,CAT,CATERPILLAR INC,1.0000,80.5000
002817,01,20080613,CAT,CATERPILLAR INC,1.0000,81.5000
002817,01,20080616,CAT,CATERPILLAR INC,1.0000,80.9100
002817,01,20080617,CAT,CATERPILLAR INC,1.0000,80.6900
002817,01,20080618,CAT,CATERPILLAR INC,1.0000,79.7000
002817,01,20080619,CAT,CATERPILLAR INC,1.0000,79.4800
002817,01,20080620,CAT,CATERPILLAR INC,1.0000,79.0800
002817,01,20080623,CAT,CATERPILLAR INC,1.0000,80.0000
002817,01,20080624,CAT,CATERPILLAR INC,1.0000,76.6400
002817,01,20080625,CAT,CATERPILLAR INC,1.0000,76.5800
002817,01,20080626,CAT,CATERPILLAR INC,1.0000,74.2800
002817,01,20080627,CAT,CATERPILLAR INC,1.0000,73.7500
002817,01,20080630,CAT,CATERPILLAR INC,1.0000,73.8200
002817,01,20080701,CAT,CATERPILLAR INC,1.0000,74.0900
002817,01,20080702,CAT,CATERPILLAR INC,1.0000,70.4200
002817,01,20080703,CAT,CATERPILLAR INC,1.0000,70.3100
002817,01,20080707,CAT,CATERPILLAR INC,1.0000,70.8100
002817,01,20080708,CAT,CATERPILLAR INC,1.0000,69.5100
002817,01,20080709,CAT,CATERPILLAR INC,1.0000,68.4300
002817,01,20080710,CAT,CATERPILLAR INC,1.0000,68.4200
002817,01,20080711,CAT,CATERPILLAR INC,1.0000,69.8100
002817,01,20080714,CAT,CATERPILLAR INC,1.0000,69.6700
002817,01,20080715,CAT,CATERPILLAR INC,1.0000,67.0400
002817,01,20080716,CAT,CATERPILLAR INC,1.0000,70.5300
002817,01,20080717,CAT,CATERPILLAR INC,1.0000,71.8300
002817,01,20080718,CAT,CATERPILLAR INC,1.0000,70.8900
002817,01,20080721,CAT,CATERPILLAR INC,1.0000,73.2300
002817,01,20080722,CAT,CATERPILLAR INC,1.0000,74.9800
002817,01,20080723,CAT,CATERPILLAR INC,1.0000,72.4200
002817,01,20080724,CAT,CATERPILLAR INC,1.0000,69.7800
002817,01,20080725,CAT,CATERPILLAR INC,1.0000,70.4800
002817,01,20080728,CAT,CATERPILLAR INC,1.0000,69.1900
002817,01,20080729,CAT,CATERPILLAR INC,1.0000,70.9900
002817,01,20080730,CAT,CATERPILLAR INC,1.0000,72.0700
002817,01,20080731,CAT,CATERPILLAR INC,1.0000,69.5200
002817,01,20080801,CAT,CATERPILLAR INC,1.0000,68.1400
002817,01,20080804,CAT,CATERPILLAR INC,1.0000,67.4300
002817,01,20080805,CAT,CATERPILLAR INC,1.0000,68.1800
002817,01,20080806,CAT,CATERPILLAR INC,1.0000,70.5100
002817,01,20080807,CAT,CATERPILLAR INC,1.0000,68.9300
002817,01,20080808,CAT,CATERPILLAR INC,1.0000,70.9000
002817,01,20080811,CAT,CATERPILLAR INC,1.0000,70.8000
002817,01,20080812,CAT,CATERPILLAR INC,1.0000,71.8100
002817,01,20080813,CAT,CATERPILLAR INC,1.0000,69.8300
002817,01,20080814,CAT,CATERPILLAR INC,1.0000,70.2900
002817,01,20080815,CAT,CATERPILLAR INC,1.0000,70.3500
002817,01,20080818,CAT,CATERPILLAR INC,1.0000,69.2200
002817,01,20080819,CAT,CATERPILLAR INC,1.0000,68.6900
002817,01,20080820,CAT,CATERPILLAR INC,1.0000,68.8000
002817,01,20080821,CAT,CATERPILLAR INC,1.0000,68.7000
002817,01,20080822,CAT,CATERPILLAR INC,1.0000,70.2700
002817,01,20080825,CAT,CATERPILLAR INC,1.0000,68.5600
002817,01,20080826,CAT,CATERPILLAR INC,1.0000,68.6800
002817,01,20080827,CAT,CATERPILLAR INC,1.0000,69.5600
002817,01,20080828,CAT,CATERPILLAR INC,1.0000,71.6800
002817,01,20080829,CAT,CATERPILLAR INC,1.0000,70.7300
002817,01,20080902,CAT,CATERPILLAR INC,1.0000,69.0800
002817,01,20080903,CAT,CATERPILLAR INC,1.0000,67.7300
002817,01,20080904,CAT,CATERPILLAR INC,1.0000,63.9400
002817,01,20080905,CAT,CATERPILLAR INC,1.0000,64.0700
002817,01,20080908,CAT,CATERPILLAR INC,1.0000,64.5800
002817,01,20080909,CAT,CATERPILLAR INC,1.0000,61.3800
002817,01,20080910,CAT,CATERPILLAR INC,1.0000,62.8200
002817,01,20080911,CAT,CATERPILLAR INC,1.0000,64.8100
002817,01,20080912,CAT,CATERPILLAR INC,1.0000,65.4600
002817,01,20080915,CAT,CATERPILLAR INC,1.0000,63.2100
002817,01,20080916,CAT,CATERPILLAR INC,1.0000,64.7300
002817,01,20080917,CAT,CATERPILLAR INC,1.0000,63.1500
002817,01,20080918,CAT,CATERPILLAR INC,1.0000,65.3200
002817,01,20080919,CAT,CATERPILLAR INC,1.0000,66.4900
002817,01,20080922,CAT,CATERPILLAR INC,1.0000,64.6000
002817,01,20080923,CAT,CATERPILLAR INC,1.0000,63.5400
002817,01,20080924,CAT,CATERPILLAR INC,1.0000,61.7400
002817,01,20080925,CAT,CATERPILLAR INC,1.0000,61.9600
002817,01,20080926,CAT,CATERPILLAR INC,1.0000,64.1300
002817,01,20080929,CAT,CATERPILLAR INC,1.0000,59.8900
002817,01,20080930,CAT,CATERPILLAR INC,1.0000,59.6000
002817,01,20081001,CAT,CATERPILLAR INC,1.0000,56.9500
002817,01,20081002,CAT,CATERPILLAR INC,1.0000,52.2200
002817,01,20081003,CAT,CATERPILLAR INC,1.0000,51.2100
002817,01,20081006,CAT,CATERPILLAR INC,1.0000,49.2000
002817,01,20081007,CAT,CATERPILLAR INC,1.0000,47.3300
002817,01,20081008,CAT,CATERPILLAR INC,1.0000,47.6500
002817,01,20081009,CAT,CATERPILLAR INC,1.0000,44.8000
002817,01,20081010,CAT,CATERPILLAR INC,1.0000,43.1300
002817,01,20081013,CAT,CATERPILLAR INC,1.0000,49.4800
002817,01,20081014,CAT,CATERPILLAR INC,1.0000,47.4900
002817,01,20081015,CAT,CATERPILLAR INC,1.0000,42.0600
002817,01,20081016,CAT,CATERPILLAR INC,1.0000,42.3700
002817,01,20081017,CAT,CATERPILLAR INC,1.0000,39.3200
002817,01,20081020,CAT,CATERPILLAR INC,1.0000,40.9000
002817,01,20081021,CAT,CATERPILLAR INC,1.0000,38.8300
002817,01,20081022,CAT,CATERPILLAR INC,1.0000,36.5200
002817,01,20081023,CAT,CATERPILLAR INC,1.0000,35.3600
002817,01,20081024,CAT,CATERPILLAR INC,1.0000,33.3000
002817,01,20081027,CAT,CATERPILLAR INC,1.0000,32.7800
002817,01,20081028,CAT,CATERPILLAR INC,1.0000,34.9500
