gvkey,iid,datadate,tic,conm,ajexdi,prccd
006066,01,20151223,IBM,INTL BUSINESS MACHINES CORP,1.0000,138.5400
006066,01,20151224,IBM,INTL BUSINESS MACHINES CORP,1.0000,138.2500
006066,01,20151228,IBM,INTL BUSINESS MACHINES CORP,1.0000,137.6100
006066,01,20151229,IBM,INTL BUSINESS MACHINES CORP,1.0000,139.7800
006066,01,20151230,IBM,INTL BUSINESS MACHINES CORP,1.0000,139.3400
006066,01,20151231,IBM,INTL BUSINESS MACHINES CORP,1.0000,137.6200
006066,01,20160104,IBM,INTL BUSINESS MACHINES CORP,1.0000,135.9500
006066,01,20160105,IBM,INTL BUSINESS MACHINES CORP,1.0000,135.8500
006066,01,20160106,IBM,INTL BUSINESS MACHINES CORP,1.0000,135.1700
006066,01,20160107,IBM,INTL BUSINESS MACHINES CORP,1.0000,132.8600
006066,01,20160108,IBM,INTL BUSINESS MACHINES CORP,1.0000,131.6300
006066,01,20160111,IBM,INTL BUSINESS MACHINES CORP,1.0000,133.2300
006066,01,20160112,IBM,INTL BUSINESS MACHINES CORP,1.0000,132.9000
006066,01,20160113,IBM,INTL BUSINESS MACHINES CORP,1.0000,131.1700
006066,01,20160114,IBM,INTL BUSINESS MACHINES CORP,1.0000,132.9100
006066,01,20160115,IBM,INTL BUSINESS MACHINES CORP,1.0000,130.0300
006066,01,20160119,IBM,INTL BUSINESS MACHINES CORP,1.0000,128.1100
006066,01,20160120,IBM,INTL BUSINESS MACHINES CORP,1.0000,121.8600
006066,01,20160121,IBM,INTL BUSINESS MACHINES CORP,1.0000,122.9100
006066,01,20160122,IBM,INTL BUSINESS MACHINES CORP,1.0000,122.5000
006066,01,20160125,IBM,INTL BUSINESS MACHINES CORP,1.0000,122.0800
006066,01,20160126,IBM,INTL BUSINESS MACHINES CORP,1.0000,122.5900
006066,01,20160127,IBM,INTL BUSINESS MACHINES CORP,1.0000,120.9600
006066,01,20160128,IBM,INTL BUSINESS MACHINES CORP,1.0000,122.2200
