gvkey,iid,datadate,tic,conm,ajexdi,prccd
006375,01,20100416,K,KELLOGG CO,1.0000,54.0400
006375,01,20100419,K,KELLOGG CO,1.0000,53.7800
006375,01,20100420,K,KELLOGG CO,1.0000,53.6100
006375,01,20100421,K,KELLOGG CO,1.0000,53.8700
006375,01,20100422,K,KELLOGG CO,1.0000,53.9800
006375,01,20100423,K,KELLOGG CO,1.0000,53.6200
006375,01,20100426,K,KELLOGG CO,1.0000,53.3400
006375,01,20100427,K,KELLOGG CO,1.0000,52.4300
006375,01,20100428,K,KELLOGG CO,1.0000,52.5800
006375,01,20100429,K,KELLOGG CO,1.0000,55.0100
006375,01,20100430,K,KELLOGG CO,1.0000,54.9400
006375,01,20100503,K,KELLOGG CO,1.0000,54.7400
006375,01,20100504,K,KELLOGG CO,1.0000,54.1300
006375,01,20100505,K,KELLOGG CO,1.0000,54.7400
006375,01,20100506,K,KELLOGG CO,1.0000,53.7100
006375,01,20100507,K,KELLOGG CO,1.0000,52.8400
006375,01,20100510,K,KELLOGG CO,1.0000,54.2500
006375,01,20100511,K,KELLOGG CO,1.0000,54.3800
006375,01,20100512,K,KELLOGG CO,1.0000,54.8900
006375,01,20100513,K,KELLOGG CO,1.0000,54.6300
006375,01,20100514,K,KELLOGG CO,1.0000,54.5000
006375,01,20100517,K,KELLOGG CO,1.0000,55.5800
006375,01,20100518,K,KELLOGG CO,1.0000,55.4600
006375,01,20100519,K,KELLOGG CO,1.0000,55.1700
006375,01,20100520,K,KELLOGG CO,1.0000,53.7600
006375,01,20100521,K,KELLOGG CO,1.0000,54.0800
006375,01,20100524,K,KELLOGG CO,1.0000,53.9600
006375,01,20100525,K,KELLOGG CO,1.0000,53.4300
006375,01,20100526,K,KELLOGG CO,1.0000,52.9100
006375,01,20100527,K,KELLOGG CO,1.0000,53.5900
006375,01,20100528,K,KELLOGG CO,1.0000,53.4300
006375,01,20100601,K,KELLOGG CO,1.0000,53.5900
006375,01,20100602,K,KELLOGG CO,1.0000,54.9400
006375,01,20100603,K,KELLOGG CO,1.0000,55.1100
006375,01,20100604,K,KELLOGG CO,1.0000,53.2200
006375,01,20100607,K,KELLOGG CO,1.0000,53.4900
006375,01,20100608,K,KELLOGG CO,1.0000,54.3500
006375,01,20100609,K,KELLOGG CO,1.0000,53.9800
006375,01,20100610,K,KELLOGG CO,1.0000,54.3300
006375,01,20100611,K,KELLOGG CO,1.0000,53.6600
006375,01,20100614,K,KELLOGG CO,1.0000,54.4700
006375,01,20100615,K,KELLOGG CO,1.0000,54.6200
006375,01,20100616,K,KELLOGG CO,1.0000,54.2000
006375,01,20100617,K,KELLOGG CO,1.0000,54.8000
006375,01,20100618,K,KELLOGG CO,1.0000,54.4700
006375,01,20100621,K,KELLOGG CO,1.0000,53.9600
006375,01,20100622,K,KELLOGG CO,1.0000,53.4800
006375,01,20100623,K,KELLOGG CO,1.0000,53.3800
006375,01,20100624,K,KELLOGG CO,1.0000,52.8600
006375,01,20100625,K,KELLOGG CO,1.0000,52.4200
006375,01,20100628,K,KELLOGG CO,1.0000,52.5100
006375,01,20100629,K,KELLOGG CO,1.0000,51.7500
006375,01,20100630,K,KELLOGG CO,1.0000,50.3000
006375,01,20100701,K,KELLOGG CO,1.0000,50.7700
006375,01,20100702,K,KELLOGG CO,1.0000,50.6700
006375,01,20100706,K,KELLOGG CO,1.0000,51.3100
006375,01,20100707,K,KELLOGG CO,1.0000,51.9900
006375,01,20100708,K,KELLOGG CO,1.0000,51.9400
006375,01,20100709,K,KELLOGG CO,1.0000,51.7700
006375,01,20100712,K,KELLOGG CO,1.0000,51.6300
006375,01,20100713,K,KELLOGG CO,1.0000,51.9500
006375,01,20100714,K,KELLOGG CO,1.0000,52.0600
006375,01,20100715,K,KELLOGG CO,1.0000,51.8900
006375,01,20100716,K,KELLOGG CO,1.0000,51.0500
006375,01,20100719,K,KELLOGG CO,1.0000,51.3100
006375,01,20100720,K,KELLOGG CO,1.0000,51.6400
006375,01,20100721,K,KELLOGG CO,1.0000,51.1400
006375,01,20100722,K,KELLOGG CO,1.0000,50.6000
006375,01,20100723,K,KELLOGG CO,1.0000,51.1000
006375,01,20100726,K,KELLOGG CO,1.0000,51.3400
006375,01,20100727,K,KELLOGG CO,1.0000,52.4800
006375,01,20100728,K,KELLOGG CO,1.0000,51.5200
006375,01,20100729,K,KELLOGG CO,1.0000,47.9800
