gvkey,iid,datadate,tic,conm,ajexdi,prccd
002968,01,20070216,JPM,JPMORGAN CHASE & CO,1.0000,51.2500
002968,01,20070220,JPM,JPMORGAN CHASE & CO,1.0000,51.6300
002968,01,20070221,JPM,JPMORGAN CHASE & CO,1.0000,51.6500
002968,01,20070222,JPM,JPMORGAN CHASE & CO,1.0000,51.6400
002968,01,20070223,JPM,JPMORGAN CHASE & CO,1.0000,51.0300
002968,01,20070226,JPM,JPMORGAN CHASE & CO,1.0000,50.8100
002968,01,20070227,JPM,JPMORGAN CHASE & CO,1.0000,49.2200
002968,01,20070228,JPM,JPMORGAN CHASE & CO,1.0000,49.3900
002968,01,20070301,JPM,JPMORGAN CHASE & CO,1.0000,49.2000
002968,01,20070302,JPM,JPMORGAN CHASE & CO,1.0000,48.1900
002968,01,20070305,JPM,JPMORGAN CHASE & CO,1.0000,47.5400
002968,01,20070306,JPM,JPMORGAN CHASE & CO,1.0000,48.5200
002968,01,20070307,JPM,JPMORGAN CHASE & CO,1.0000,48.3600
002968,01,20070308,JPM,JPMORGAN CHASE & CO,1.0000,48.7400
002968,01,20070309,JPM,JPMORGAN CHASE & CO,1.0000,48.8200
002968,01,20070312,JPM,JPMORGAN CHASE & CO,1.0000,48.8400
002968,01,20070313,JPM,JPMORGAN CHASE & CO,1.0000,46.7000
002968,01,20070314,JPM,JPMORGAN CHASE & CO,1.0000,47.3000
002968,01,20070315,JPM,JPMORGAN CHASE & CO,1.0000,47.7000
002968,01,20070316,JPM,JPMORGAN CHASE & CO,1.0000,47.0300
002968,01,20070319,JPM,JPMORGAN CHASE & CO,1.0000,47.5800
002968,01,20070320,JPM,JPMORGAN CHASE & CO,1.0000,47.7500
002968,01,20070321,JPM,JPMORGAN CHASE & CO,1.0000,49.0500
002968,01,20070322,JPM,JPMORGAN CHASE & CO,1.0000,48.4700
002968,01,20070323,JPM,JPMORGAN CHASE & CO,1.0000,48.5200
002968,01,20070326,JPM,JPMORGAN CHASE & CO,1.0000,48.7000
002968,01,20070327,JPM,JPMORGAN CHASE & CO,1.0000,48.5700
002968,01,20070328,JPM,JPMORGAN CHASE & CO,1.0000,47.9900
002968,01,20070329,JPM,JPMORGAN CHASE & CO,1.0000,48.5000
002968,01,20070330,JPM,JPMORGAN CHASE & CO,1.0000,48.3800
002968,01,20070402,JPM,JPMORGAN CHASE & CO,1.0000,48.2400
002968,01,20070403,JPM,JPMORGAN CHASE & CO,1.0000,48.5600
002968,01,20070404,JPM,JPMORGAN CHASE & CO,1.0000,48.5600
002968,01,20070405,JPM,JPMORGAN CHASE & CO,1.0000,48.7700
002968,01,20070409,JPM,JPMORGAN CHASE & CO,1.0000,49.0000
002968,01,20070410,JPM,JPMORGAN CHASE & CO,1.0000,49.2400
002968,01,20070411,JPM,JPMORGAN CHASE & CO,1.0000,49.1500
002968,01,20070412,JPM,JPMORGAN CHASE & CO,1.0000,49.2000
002968,01,20070413,JPM,JPMORGAN CHASE & CO,1.0000,49.0900
002968,01,20070416,JPM,JPMORGAN CHASE & CO,1.0000,49.9700
002968,01,20070417,JPM,JPMORGAN CHASE & CO,1.0000,50.1800
002968,01,20070418,JPM,JPMORGAN CHASE & CO,1.0000,52.0700
002968,01,20070419,JPM,JPMORGAN CHASE & CO,1.0000,52.0900
002968,01,20070420,JPM,JPMORGAN CHASE & CO,1.0000,52.5400
002968,01,20070423,JPM,JPMORGAN CHASE & CO,1.0000,52.2800
002968,01,20070424,JPM,JPMORGAN CHASE & CO,1.0000,52.1600
002968,01,20070425,JPM,JPMORGAN CHASE & CO,1.0000,52.8200
002968,01,20070426,JPM,JPMORGAN CHASE & CO,1.0000,52.9400
002968,01,20070427,JPM,JPMORGAN CHASE & CO,1.0000,52.5500
002968,01,20070430,JPM,JPMORGAN CHASE & CO,1.0000,52.1000
002968,01,20070501,JPM,JPMORGAN CHASE & CO,1.0000,52.2600
002968,01,20070502,JPM,JPMORGAN CHASE & CO,1.0000,52.5500
002968,01,20070503,JPM,JPMORGAN CHASE & CO,1.0000,52.7000
002968,01,20070504,JPM,JPMORGAN CHASE & CO,1.0000,52.6300
002968,01,20070507,JPM,JPMORGAN CHASE & CO,1.0000,52.7300
002968,01,20070508,JPM,JPMORGAN CHASE & CO,1.0000,52.4500
002968,01,20070509,JPM,JPMORGAN CHASE & CO,1.0000,53.2000
002968,01,20070510,JPM,JPMORGAN CHASE & CO,1.0000,52.0000
002968,01,20070511,JPM,JPMORGAN CHASE & CO,1.0000,52.1500
002968,01,20070514,JPM,JPMORGAN CHASE & CO,1.0000,51.8300
002968,01,20070515,JPM,JPMORGAN CHASE & CO,1.0000,52.0300
002968,01,20070516,JPM,JPMORGAN CHASE & CO,1.0000,52.9800
002968,01,20070517,JPM,JPMORGAN CHASE & CO,1.0000,52.5600
002968,01,20070518,JPM,JPMORGAN CHASE & CO,1.0000,52.5400
002968,01,20070521,JPM,JPMORGAN CHASE & CO,1.0000,52.5600
002968,01,20070522,JPM,JPMORGAN CHASE & CO,1.0000,52.2900
002968,01,20070523,JPM,JPMORGAN CHASE & CO,1.0000,51.9900
002968,01,20070524,JPM,JPMORGAN CHASE & CO,1.0000,51.5900
002968,01,20070525,JPM,JPMORGAN CHASE & CO,1.0000,51.6400
002968,01,20070529,JPM,JPMORGAN CHASE & CO,1.0000,51.8200
002968,01,20070530,JPM,JPMORGAN CHASE & CO,1.0000,52.0600
002968,01,20070531,JPM,JPMORGAN CHASE & CO,1.0000,51.8300
002968,01,20070601,JPM,JPMORGAN CHASE & CO,1.0000,51.9000
002968,01,20070604,JPM,JPMORGAN CHASE & CO,1.0000,51.5700
002968,01,20070605,JPM,JPMORGAN CHASE & CO,1.0000,51.2200
002968,01,20070606,JPM,JPMORGAN CHASE & CO,1.0000,50.5600
002968,01,20070607,JPM,JPMORGAN CHASE & CO,1.0000,49.8200
002968,01,20070608,JPM,JPMORGAN CHASE & CO,1.0000,50.4100
002968,01,20070611,JPM,JPMORGAN CHASE & CO,1.0000,50.4300
002968,01,20070612,JPM,JPMORGAN CHASE & CO,1.0000,49.3500
002968,01,20070613,JPM,JPMORGAN CHASE & CO,1.0000,50.2900
002968,01,20070614,JPM,JPMORGAN CHASE & CO,1.0000,50.3200
002968,01,20070615,JPM,JPMORGAN CHASE & CO,1.0000,50.5600
002968,01,20070618,JPM,JPMORGAN CHASE & CO,1.0000,50.4300
002968,01,20070619,JPM,JPMORGAN CHASE & CO,1.0000,50.8500
002968,01,20070620,JPM,JPMORGAN CHASE & CO,1.0000,49.4600
002968,01,20070621,JPM,JPMORGAN CHASE & CO,1.0000,49.8400
002968,01,20070622,JPM,JPMORGAN CHASE & CO,1.0000,48.7200
002968,01,20070625,JPM,JPMORGAN CHASE & CO,1.0000,48.3600
002968,01,20070626,JPM,JPMORGAN CHASE & CO,1.0000,48.6000
002968,01,20070627,JPM,JPMORGAN CHASE & CO,1.0000,49.2400
002968,01,20070628,JPM,JPMORGAN CHASE & CO,1.0000,48.9600
002968,01,20070629,JPM,JPMORGAN CHASE & CO,1.0000,48.4500
002968,01,20070702,JPM,JPMORGAN CHASE & CO,1.0000,49.1500
002968,01,20070703,JPM,JPMORGAN CHASE & CO,1.0000,49.3400
002968,01,20070705,JPM,JPMORGAN CHASE & CO,1.0000,48.7900
002968,01,20070706,JPM,JPMORGAN CHASE & CO,1.0000,48.9700
002968,01,20070709,JPM,JPMORGAN CHASE & CO,1.0000,48.7900
002968,01,20070710,JPM,JPMORGAN CHASE & CO,1.0000,47.5100
002968,01,20070711,JPM,JPMORGAN CHASE & CO,1.0000,48.1300
002968,01,20070712,JPM,JPMORGAN CHASE & CO,1.0000,49.5300
002968,01,20070713,JPM,JPMORGAN CHASE & CO,1.0000,50.0500
002968,01,20070716,JPM,JPMORGAN CHASE & CO,1.0000,49.8300
002968,01,20070717,JPM,JPMORGAN CHASE & CO,1.0000,49.9200
002968,01,20070718,JPM,JPMORGAN CHASE & CO,1.0000,48.7400
002968,01,20070719,JPM,JPMORGAN CHASE & CO,1.0000,48.6200
002968,01,20070720,JPM,JPMORGAN CHASE & CO,1.0000,47.5600
002968,01,20070723,JPM,JPMORGAN CHASE & CO,1.0000,47.1500
002968,01,20070724,JPM,JPMORGAN CHASE & CO,1.0000,45.3400
002968,01,20070725,JPM,JPMORGAN CHASE & CO,1.0000,45.2700
002968,01,20070726,JPM,JPMORGAN CHASE & CO,1.0000,44.0800
002968,01,20070727,JPM,JPMORGAN CHASE & CO,1.0000,44.2300
002968,01,20070730,JPM,JPMORGAN CHASE & CO,1.0000,44.7500
002968,01,20070731,JPM,JPMORGAN CHASE & CO,1.0000,44.0100
002968,01,20070801,JPM,JPMORGAN CHASE & CO,1.0000,44.3800
002968,01,20070802,JPM,JPMORGAN CHASE & CO,1.0000,44.5900
002968,01,20070803,JPM,JPMORGAN CHASE & CO,1.0000,43.6500
002968,01,20070806,JPM,JPMORGAN CHASE & CO,1.0000,45.1100
002968,01,20070807,JPM,JPMORGAN CHASE & CO,1.0000,45.3400
002968,01,20070808,JPM,JPMORGAN CHASE & CO,1.0000,46.5100
002968,01,20070809,JPM,JPMORGAN CHASE & CO,1.0000,44.1700
002968,01,20070810,JPM,JPMORGAN CHASE & CO,1.0000,44.2500
002968,01,20070813,JPM,JPMORGAN CHASE & CO,1.0000,43.8300
002968,01,20070814,JPM,JPMORGAN CHASE & CO,1.0000,43.3000
002968,01,20070815,JPM,JPMORGAN CHASE & CO,1.0000,43.0000
002968,01,20070816,JPM,JPMORGAN CHASE & CO,1.0000,45.4700
002968,01,20070817,JPM,JPMORGAN CHASE & CO,1.0000,47.0100
002968,01,20070820,JPM,JPMORGAN CHASE & CO,1.0000,46.4900
002968,01,20070821,JPM,JPMORGAN CHASE & CO,1.0000,46.2000
002968,01,20070822,JPM,JPMORGAN CHASE & CO,1.0000,46.0000
002968,01,20070823,JPM,JPMORGAN CHASE & CO,1.0000,45.6700
002968,01,20070824,JPM,JPMORGAN CHASE & CO,1.0000,45.9500
002968,01,20070827,JPM,JPMORGAN CHASE & CO,1.0000,44.9100
002968,01,20070828,JPM,JPMORGAN CHASE & CO,1.0000,43.6000
002968,01,20070829,JPM,JPMORGAN CHASE & CO,1.0000,44.1300
002968,01,20070830,JPM,JPMORGAN CHASE & CO,1.0000,43.9700
002968,01,20070831,JPM,JPMORGAN CHASE & CO,1.0000,44.5200
002968,01,20070904,JPM,JPMORGAN CHASE & CO,1.0000,45.3000
002968,01,20070905,JPM,JPMORGAN CHASE & CO,1.0000,44.1700
002968,01,20070906,JPM,JPMORGAN CHASE & CO,1.0000,44.2100
002968,01,20070907,JPM,JPMORGAN CHASE & CO,1.0000,43.5200
002968,01,20070910,JPM,JPMORGAN CHASE & CO,1.0000,43.9300
002968,01,20070911,JPM,JPMORGAN CHASE & CO,1.0000,44.5400
002968,01,20070912,JPM,JPMORGAN CHASE & CO,1.0000,44.4700
002968,01,20070913,JPM,JPMORGAN CHASE & CO,1.0000,45.6000
002968,01,20070914,JPM,JPMORGAN CHASE & CO,1.0000,45.5400
002968,01,20070917,JPM,JPMORGAN CHASE & CO,1.0000,45.2900
002968,01,20070918,JPM,JPMORGAN CHASE & CO,1.0000,47.8200
002968,01,20070919,JPM,JPMORGAN CHASE & CO,1.0000,47.5700
002968,01,20070920,JPM,JPMORGAN CHASE & CO,1.0000,46.9600
002968,01,20070921,JPM,JPMORGAN CHASE & CO,1.0000,47.1300
002968,01,20070924,JPM,JPMORGAN CHASE & CO,1.0000,46.3400
002968,01,20070925,JPM,JPMORGAN CHASE & CO,1.0000,46.1000
002968,01,20070926,JPM,JPMORGAN CHASE & CO,1.0000,46.1300
002968,01,20070927,JPM,JPMORGAN CHASE & CO,1.0000,46.2100
002968,01,20070928,JPM,JPMORGAN CHASE & CO,1.0000,45.8200
002968,01,20071001,JPM,JPMORGAN CHASE & CO,1.0000,46.8100
002968,01,20071002,JPM,JPMORGAN CHASE & CO,1.0000,47.1600
002968,01,20071003,JPM,JPMORGAN CHASE & CO,1.0000,47.0000
002968,01,20071004,JPM,JPMORGAN CHASE & CO,1.0000,47.2500
002968,01,20071005,JPM,JPMORGAN CHASE & CO,1.0000,47.5800
002968,01,20071008,JPM,JPMORGAN CHASE & CO,1.0000,47.4400
002968,01,20071009,JPM,JPMORGAN CHASE & CO,1.0000,47.5700
002968,01,20071010,JPM,JPMORGAN CHASE & CO,1.0000,46.9100
002968,01,20071011,JPM,JPMORGAN CHASE & CO,1.0000,46.6600
002968,01,20071012,JPM,JPMORGAN CHASE & CO,1.0000,46.8200
002968,01,20071015,JPM,JPMORGAN CHASE & CO,1.0000,46.2700
002968,01,20071016,JPM,JPMORGAN CHASE & CO,1.0000,45.1100
002968,01,20071017,JPM,JPMORGAN CHASE & CO,1.0000,46.3700
002968,01,20071018,JPM,JPMORGAN CHASE & CO,1.0000,45.9000
002968,01,20071019,JPM,JPMORGAN CHASE & CO,1.0000,45.0200
002968,01,20071022,JPM,JPMORGAN CHASE & CO,1.0000,45.3700
002968,01,20071023,JPM,JPMORGAN CHASE & CO,1.0000,45.9400
002968,01,20071024,JPM,JPMORGAN CHASE & CO,1.0000,46.2700
002968,01,20071025,JPM,JPMORGAN CHASE & CO,1.0000,46.0500
002968,01,20071026,JPM,JPMORGAN CHASE & CO,1.0000,47.3200
002968,01,20071029,JPM,JPMORGAN CHASE & CO,1.0000,46.6700
002968,01,20071030,JPM,JPMORGAN CHASE & CO,1.0000,46.5600
002968,01,20071031,JPM,JPMORGAN CHASE & CO,1.0000,47.0000
002968,01,20071101,JPM,JPMORGAN CHASE & CO,1.0000,44.3200
002968,01,20071102,JPM,JPMORGAN CHASE & CO,1.0000,43.1500
002968,01,20071105,JPM,JPMORGAN CHASE & CO,1.0000,42.7700
002968,01,20071106,JPM,JPMORGAN CHASE & CO,1.0000,44.1100
002968,01,20071107,JPM,JPMORGAN CHASE & CO,1.0000,42.2400
002968,01,20071108,JPM,JPMORGAN CHASE & CO,1.0000,42.6100
002968,01,20071109,JPM,JPMORGAN CHASE & CO,1.0000,42.3100
002968,01,20071112,JPM,JPMORGAN CHASE & CO,1.0000,42.3900
002968,01,20071113,JPM,JPMORGAN CHASE & CO,1.0000,45.0500
002968,01,20071114,JPM,JPMORGAN CHASE & CO,1.0000,45.1500
002968,01,20071115,JPM,JPMORGAN CHASE & CO,1.0000,43.5300
002968,01,20071116,JPM,JPMORGAN CHASE & CO,1.0000,43.0900
002968,01,20071119,JPM,JPMORGAN CHASE & CO,1.0000,41.3700
002968,01,20071120,JPM,JPMORGAN CHASE & CO,1.0000,41.6300
002968,01,20071121,JPM,JPMORGAN CHASE & CO,1.0000,40.6800
002968,01,20071123,JPM,JPMORGAN CHASE & CO,1.0000,41.9500
002968,01,20071126,JPM,JPMORGAN CHASE & CO,1.0000,40.4600
002968,01,20071127,JPM,JPMORGAN CHASE & CO,1.0000,42.3500
002968,01,20071128,JPM,JPMORGAN CHASE & CO,1.0000,43.9600
002968,01,20071129,JPM,JPMORGAN CHASE & CO,1.0000,43.6500
002968,01,20071130,JPM,JPMORGAN CHASE & CO,1.0000,45.6200
002968,01,20071203,JPM,JPMORGAN CHASE & CO,1.0000,45.2100
002968,01,20071204,JPM,JPMORGAN CHASE & CO,1.0000,44.1500
002968,01,20071205,JPM,JPMORGAN CHASE & CO,1.0000,44.9000
002968,01,20071206,JPM,JPMORGAN CHASE & CO,1.0000,46.2100
002968,01,20071207,JPM,JPMORGAN CHASE & CO,1.0000,46.0800
002968,01,20071210,JPM,JPMORGAN CHASE & CO,1.0000,47.4200
002968,01,20071211,JPM,JPMORGAN CHASE & CO,1.0000,45.9400
002968,01,20071212,JPM,JPMORGAN CHASE & CO,1.0000,46.1500
002968,01,20071213,JPM,JPMORGAN CHASE & CO,1.0000,45.7600
002968,01,20071214,JPM,JPMORGAN CHASE & CO,1.0000,45.2000
002968,01,20071217,JPM,JPMORGAN CHASE & CO,1.0000,44.5300
002968,01,20071218,JPM,JPMORGAN CHASE & CO,1.0000,43.9000
002968,01,20071219,JPM,JPMORGAN CHASE & CO,1.0000,43.9800
002968,01,20071220,JPM,JPMORGAN CHASE & CO,1.0000,43.3300
002968,01,20071221,JPM,JPMORGAN CHASE & CO,1.0000,44.1100
002968,01,20071224,JPM,JPMORGAN CHASE & CO,1.0000,44.8300
002968,01,20071226,JPM,JPMORGAN CHASE & CO,1.0000,44.9400
002968,01,20071227,JPM,JPMORGAN CHASE & CO,1.0000,43.6400
002968,01,20071228,JPM,JPMORGAN CHASE & CO,1.0000,43.2600
002968,01,20071231,JPM,JPMORGAN CHASE & CO,1.0000,43.6500
002968,01,20080102,JPM,JPMORGAN CHASE & CO,1.0000,42.1700
002968,01,20080103,JPM,JPMORGAN CHASE & CO,1.0000,41.8800
002968,01,20080104,JPM,JPMORGAN CHASE & CO,1.0000,40.9300
002968,01,20080107,JPM,JPMORGAN CHASE & CO,1.0000,41.3400
002968,01,20080108,JPM,JPMORGAN CHASE & CO,1.0000,39.7000
002968,01,20080109,JPM,JPMORGAN CHASE & CO,1.0000,40.2600
002968,01,20080110,JPM,JPMORGAN CHASE & CO,1.0000,41.3300
002968,01,20080111,JPM,JPMORGAN CHASE & CO,1.0000,40.8600
002968,01,20080114,JPM,JPMORGAN CHASE & CO,1.0000,41.3600
002968,01,20080115,JPM,JPMORGAN CHASE & CO,1.0000,39.1700
002968,01,20080116,JPM,JPMORGAN CHASE & CO,1.0000,41.4300
002968,01,20080117,JPM,JPMORGAN CHASE & CO,1.0000,40.0400
002968,01,20080118,JPM,JPMORGAN CHASE & CO,1.0000,39.5900
002968,01,20080122,JPM,JPMORGAN CHASE & CO,1.0000,40.8600
002968,01,20080123,JPM,JPMORGAN CHASE & CO,1.0000,45.7200
002968,01,20080124,JPM,JPMORGAN CHASE & CO,1.0000,44.9600
002968,01,20080125,JPM,JPMORGAN CHASE & CO,1.0000,43.6400
002968,01,20080128,JPM,JPMORGAN CHASE & CO,1.0000,45.5700
002968,01,20080129,JPM,JPMORGAN CHASE & CO,1.0000,47.4500
002968,01,20080130,JPM,JPMORGAN CHASE & CO,1.0000,47.3500
002968,01,20080131,JPM,JPMORGAN CHASE & CO,1.0000,47.4000
002968,01,20080201,JPM,JPMORGAN CHASE & CO,1.0000,48.2500
002968,01,20080204,JPM,JPMORGAN CHASE & CO,1.0000,46.2200
002968,01,20080205,JPM,JPMORGAN CHASE & CO,1.0000,43.8900
002968,01,20080206,JPM,JPMORGAN CHASE & CO,1.0000,43.7200
002968,01,20080207,JPM,JPMORGAN CHASE & CO,1.0000,45.1100
002968,01,20080208,JPM,JPMORGAN CHASE & CO,1.0000,43.8200
002968,01,20080211,JPM,JPMORGAN CHASE & CO,1.0000,43.3500
002968,01,20080212,JPM,JPMORGAN CHASE & CO,1.0000,43.3100
002968,01,20080213,JPM,JPMORGAN CHASE & CO,1.0000,44.1000
002968,01,20080214,JPM,JPMORGAN CHASE & CO,1.0000,42.6100
002968,01,20080215,JPM,JPMORGAN CHASE & CO,1.0000,43.2500
002968,01,20080219,JPM,JPMORGAN CHASE & CO,1.0000,42.8300
002968,01,20080220,JPM,JPMORGAN CHASE & CO,1.0000,43.1500
002968,01,20080221,JPM,JPMORGAN CHASE & CO,1.0000,43.0700
002968,01,20080222,JPM,JPMORGAN CHASE & CO,1.0000,43.9300
002968,01,20080225,JPM,JPMORGAN CHASE & CO,1.0000,44.0300
002968,01,20080226,JPM,JPMORGAN CHASE & CO,1.0000,43.7200
002968,01,20080227,JPM,JPMORGAN CHASE & CO,1.0000,44.4100
002968,01,20080228,JPM,JPMORGAN CHASE & CO,1.0000,42.4400
002968,01,20080229,JPM,JPMORGAN CHASE & CO,1.0000,40.6500
002968,01,20080303,JPM,JPMORGAN CHASE & CO,1.0000,39.8200
002968,01,20080304,JPM,JPMORGAN CHASE & CO,1.0000,39.1900
002968,01,20080305,JPM,JPMORGAN CHASE & CO,1.0000,38.7414
002968,01,20080306,JPM,JPMORGAN CHASE & CO,1.0000,37.3700
002968,01,20080307,JPM,JPMORGAN CHASE & CO,1.0000,37.5600
002968,01,20080310,JPM,JPMORGAN CHASE & CO,1.0000,36.4800
002968,01,20080311,JPM,JPMORGAN CHASE & CO,1.0000,38.8400
002968,01,20080312,JPM,JPMORGAN CHASE & CO,1.0000,38.6100
002968,01,20080313,JPM,JPMORGAN CHASE & CO,1.0000,38.1100
002968,01,20080314,JPM,JPMORGAN CHASE & CO,1.0000,36.5400
002968,01,20080317,JPM,JPMORGAN CHASE & CO,1.0000,40.3100
002968,01,20080318,JPM,JPMORGAN CHASE & CO,1.0000,42.7100
002968,01,20080319,JPM,JPMORGAN CHASE & CO,1.0000,42.4700
002968,01,20080320,JPM,JPMORGAN CHASE & CO,1.0000,45.9700
002968,01,20080324,JPM,JPMORGAN CHASE & CO,1.0000,46.5500
002968,01,20080325,JPM,JPMORGAN CHASE & CO,1.0000,46.0600
002968,01,20080326,JPM,JPMORGAN CHASE & CO,1.0000,44.1100
002968,01,20080327,JPM,JPMORGAN CHASE & CO,1.0000,42.8600
002968,01,20080328,JPM,JPMORGAN CHASE & CO,1.0000,42.7100
002968,01,20080331,JPM,JPMORGAN CHASE & CO,1.0000,42.9500
002968,01,20080401,JPM,JPMORGAN CHASE & CO,1.0000,47.0000
002968,01,20080402,JPM,JPMORGAN CHASE & CO,1.0000,46.2400
002968,01,20080403,JPM,JPMORGAN CHASE & CO,1.0000,46.2800
002968,01,20080404,JPM,JPMORGAN CHASE & CO,1.0000,45.5700
002968,01,20080407,JPM,JPMORGAN CHASE & CO,1.0000,45.5400
002968,01,20080408,JPM,JPMORGAN CHASE & CO,1.0000,44.8600
002968,01,20080409,JPM,JPMORGAN CHASE & CO,1.0000,44.3000
002968,01,20080410,JPM,JPMORGAN CHASE & CO,1.0000,43.8600
002968,01,20080411,JPM,JPMORGAN CHASE & CO,1.0000,42.5300
002968,01,20080414,JPM,JPMORGAN CHASE & CO,1.0000,41.5000
002968,01,20080415,JPM,JPMORGAN CHASE & CO,1.0000,42.1200
002968,01,20080416,JPM,JPMORGAN CHASE & CO,1.0000,44.9600
002968,01,20080417,JPM,JPMORGAN CHASE & CO,1.0000,45.1200
002968,01,20080418,JPM,JPMORGAN CHASE & CO,1.0000,45.7600
002968,01,20080421,JPM,JPMORGAN CHASE & CO,1.0000,45.2300
002968,01,20080422,JPM,JPMORGAN CHASE & CO,1.0000,45.6500
002968,01,20080423,JPM,JPMORGAN CHASE & CO,1.0000,45.1500
002968,01,20080424,JPM,JPMORGAN CHASE & CO,1.0000,46.9700
002968,01,20080425,JPM,JPMORGAN CHASE & CO,1.0000,47.7900
002968,01,20080428,JPM,JPMORGAN CHASE & CO,1.0000,47.3400
002968,01,20080429,JPM,JPMORGAN CHASE & CO,1.0000,47.0800
002968,01,20080430,JPM,JPMORGAN CHASE & CO,1.0000,47.6500
002968,01,20080501,JPM,JPMORGAN CHASE & CO,1.0000,49.2500
002968,01,20080502,JPM,JPMORGAN CHASE & CO,1.0000,48.6600
002968,01,20080505,JPM,JPMORGAN CHASE & CO,1.0000,48.0000
002968,01,20080506,JPM,JPMORGAN CHASE & CO,1.0000,48.2000
002968,01,20080507,JPM,JPMORGAN CHASE & CO,1.0000,46.5700
002968,01,20080508,JPM,JPMORGAN CHASE & CO,1.0000,46.0500
002968,01,20080509,JPM,JPMORGAN CHASE & CO,1.0000,46.5700
002968,01,20080512,JPM,JPMORGAN CHASE & CO,1.0000,47.2400
002968,01,20080513,JPM,JPMORGAN CHASE & CO,1.0000,45.4800
002968,01,20080514,JPM,JPMORGAN CHASE & CO,1.0000,45.9100
002968,01,20080515,JPM,JPMORGAN CHASE & CO,1.0000,47.0200
002968,01,20080516,JPM,JPMORGAN CHASE & CO,1.0000,46.5300
002968,01,20080519,JPM,JPMORGAN CHASE & CO,1.0000,45.9900
002968,01,20080520,JPM,JPMORGAN CHASE & CO,1.0000,43.7000
002968,01,20080521,JPM,JPMORGAN CHASE & CO,1.0000,42.4200
002968,01,20080522,JPM,JPMORGAN CHASE & CO,1.0000,43.0500
002968,01,20080523,JPM,JPMORGAN CHASE & CO,1.0000,42.3200
002968,01,20080527,JPM,JPMORGAN CHASE & CO,1.0000,43.0100
002968,01,20080528,JPM,JPMORGAN CHASE & CO,1.0000,42.8600
002968,01,20080529,JPM,JPMORGAN CHASE & CO,1.0000,43.5700
002968,01,20080530,JPM,JPMORGAN CHASE & CO,1.0000,43.0000
002968,01,20080602,JPM,JPMORGAN CHASE & CO,1.0000,42.1500
002968,01,20080603,JPM,JPMORGAN CHASE & CO,1.0000,41.8900
002968,01,20080604,JPM,JPMORGAN CHASE & CO,1.0000,41.6300
002968,01,20080605,JPM,JPMORGAN CHASE & CO,1.0000,42.1000
002968,01,20080606,JPM,JPMORGAN CHASE & CO,1.0000,40.0900
002968,01,20080609,JPM,JPMORGAN CHASE & CO,1.0000,37.5100
002968,01,20080610,JPM,JPMORGAN CHASE & CO,1.0000,38.2900
002968,01,20080611,JPM,JPMORGAN CHASE & CO,1.0000,37.1300
002968,01,20080612,JPM,JPMORGAN CHASE & CO,1.0000,38.0100
002968,01,20080613,JPM,JPMORGAN CHASE & CO,1.0000,39.5800
002968,01,20080616,JPM,JPMORGAN CHASE & CO,1.0000,39.9400
002968,01,20080617,JPM,JPMORGAN CHASE & CO,1.0000,39.0400
002968,01,20080618,JPM,JPMORGAN CHASE & CO,1.0000,38.7400
002968,01,20080619,JPM,JPMORGAN CHASE & CO,1.0000,38.6500
002968,01,20080620,JPM,JPMORGAN CHASE & CO,1.0000,37.8600
002968,01,20080623,JPM,JPMORGAN CHASE & CO,1.0000,36.8700
002968,01,20080624,JPM,JPMORGAN CHASE & CO,1.0000,37.7200
002968,01,20080625,JPM,JPMORGAN CHASE & CO,1.0000,37.9100
002968,01,20080626,JPM,JPMORGAN CHASE & CO,1.0000,36.3200
002968,01,20080627,JPM,JPMORGAN CHASE & CO,1.0000,35.0500
002968,01,20080630,JPM,JPMORGAN CHASE & CO,1.0000,34.3100
002968,01,20080701,JPM,JPMORGAN CHASE & CO,1.0000,34.0200
002968,01,20080702,JPM,JPMORGAN CHASE & CO,1.0000,34.6000
002968,01,20080703,JPM,JPMORGAN CHASE & CO,1.0000,35.3100
002968,01,20080707,JPM,JPMORGAN CHASE & CO,1.0000,34.0400
002968,01,20080708,JPM,JPMORGAN CHASE & CO,1.0000,35.7700
002968,01,20080709,JPM,JPMORGAN CHASE & CO,1.0000,34.2800
002968,01,20080710,JPM,JPMORGAN CHASE & CO,1.0000,34.5100
002968,01,20080711,JPM,JPMORGAN CHASE & CO,1.0000,33.1600
002968,01,20080714,JPM,JPMORGAN CHASE & CO,1.0000,31.6900
002968,01,20080715,JPM,JPMORGAN CHASE & CO,1.0000,31.0200
002968,01,20080716,JPM,JPMORGAN CHASE & CO,1.0000,35.9400
002968,01,20080717,JPM,JPMORGAN CHASE & CO,1.0000,40.8000
002968,01,20080718,JPM,JPMORGAN CHASE & CO,1.0000,40.0200
002968,01,20080721,JPM,JPMORGAN CHASE & CO,1.0000,38.6500
002968,01,20080722,JPM,JPMORGAN CHASE & CO,1.0000,40.8600
002968,01,20080723,JPM,JPMORGAN CHASE & CO,1.0000,41.9600
002968,01,20080724,JPM,JPMORGAN CHASE & CO,1.0000,39.1400
002968,01,20080725,JPM,JPMORGAN CHASE & CO,1.0000,39.5200
002968,01,20080728,JPM,JPMORGAN CHASE & CO,1.0000,37.6600
002968,01,20080729,JPM,JPMORGAN CHASE & CO,1.0000,40.7500
002968,01,20080730,JPM,JPMORGAN CHASE & CO,1.0000,41.5700
002968,01,20080731,JPM,JPMORGAN CHASE & CO,1.0000,40.6300
