gvkey,iid,datadate,tic,conm,ajexdi,prccd
008479,01,20070904,PEP,PEPSICO INC,1.0000,68.6100
008479,01,20070905,PEP,PEPSICO INC,1.0000,67.9400
008479,01,20070906,PEP,PEPSICO INC,1.0000,68.5600
008479,01,20070907,PEP,PEPSICO INC,1.0000,67.9800
008479,01,20070910,PEP,PEPSICO INC,1.0000,68.4600
008479,01,20070911,PEP,PEPSICO INC,1.0000,69.8700
008479,01,20070912,PEP,PEPSICO INC,1.0000,69.5800
008479,01,20070913,PEP,PEPSICO INC,1.0000,69.8800
008479,01,20070914,PEP,PEPSICO INC,1.0000,69.5600
008479,01,20070917,PEP,PEPSICO INC,1.0000,69.8000
008479,01,20070918,PEP,PEPSICO INC,1.0000,70.8800
008479,01,20070919,PEP,PEPSICO INC,1.0000,71.1100
008479,01,20070920,PEP,PEPSICO INC,1.0000,71.0300
008479,01,20070921,PEP,PEPSICO INC,1.0000,71.4400
008479,01,20070924,PEP,PEPSICO INC,1.0000,71.2500
008479,01,20070925,PEP,PEPSICO INC,1.0000,71.2200
008479,01,20070926,PEP,PEPSICO INC,1.0000,72.2300
008479,01,20070927,PEP,PEPSICO INC,1.0000,72.6200
008479,01,20070928,PEP,PEPSICO INC,1.0000,73.2600
008479,01,20071001,PEP,PEPSICO INC,1.0000,74.0100
008479,01,20071002,PEP,PEPSICO INC,1.0000,73.7600
008479,01,20071003,PEP,PEPSICO INC,1.0000,73.4700
008479,01,20071004,PEP,PEPSICO INC,1.0000,73.8700
008479,01,20071005,PEP,PEPSICO INC,1.0000,73.7400
008479,01,20071008,PEP,PEPSICO INC,1.0000,73.9100
008479,01,20071009,PEP,PEPSICO INC,1.0000,73.2100
008479,01,20071010,PEP,PEPSICO INC,1.0000,73.6000
008479,01,20071011,PEP,PEPSICO INC,1.0000,71.7700
008479,01,20071012,PEP,PEPSICO INC,1.0000,71.7800
008479,01,20071015,PEP,PEPSICO INC,1.0000,71.3500
008479,01,20071016,PEP,PEPSICO INC,1.0000,71.8700
008479,01,20071017,PEP,PEPSICO INC,1.0000,72.1100
008479,01,20071018,PEP,PEPSICO INC,1.0000,71.8800
008479,01,20071019,PEP,PEPSICO INC,1.0000,70.4000
008479,01,20071022,PEP,PEPSICO INC,1.0000,71.1700
008479,01,20071023,PEP,PEPSICO INC,1.0000,71.5300
008479,01,20071024,PEP,PEPSICO INC,1.0000,71.8000
008479,01,20071025,PEP,PEPSICO INC,1.0000,71.9800
008479,01,20071026,PEP,PEPSICO INC,1.0000,72.3400
008479,01,20071029,PEP,PEPSICO INC,1.0000,73.7000
008479,01,20071030,PEP,PEPSICO INC,1.0000,73.8400
008479,01,20071031,PEP,PEPSICO INC,1.0000,73.7200
008479,01,20071101,PEP,PEPSICO INC,1.0000,72.3900
008479,01,20071102,PEP,PEPSICO INC,1.0000,72.9800
008479,01,20071105,PEP,PEPSICO INC,1.0000,72.7600
008479,01,20071106,PEP,PEPSICO INC,1.0000,73.4900
008479,01,20071107,PEP,PEPSICO INC,1.0000,72.3400
008479,01,20071108,PEP,PEPSICO INC,1.0000,73.5000
008479,01,20071109,PEP,PEPSICO INC,1.0000,73.4800
008479,01,20071112,PEP,PEPSICO INC,1.0000,72.5700
008479,01,20071113,PEP,PEPSICO INC,1.0000,73.3400
008479,01,20071114,PEP,PEPSICO INC,1.0000,74.0600
008479,01,20071115,PEP,PEPSICO INC,1.0000,73.5800
008479,01,20071116,PEP,PEPSICO INC,1.0000,74.1500
008479,01,20071119,PEP,PEPSICO INC,1.0000,75.0800
008479,01,20071120,PEP,PEPSICO INC,1.0000,74.8400
008479,01,20071121,PEP,PEPSICO INC,1.0000,75.0400
008479,01,20071123,PEP,PEPSICO INC,1.0000,75.5100
008479,01,20071126,PEP,PEPSICO INC,1.0000,74.6900
008479,01,20071127,PEP,PEPSICO INC,1.0000,75.9200
008479,01,20071128,PEP,PEPSICO INC,1.0000,77.1600
008479,01,20071129,PEP,PEPSICO INC,1.0000,76.5400
008479,01,20071130,PEP,PEPSICO INC,1.0000,77.1800
008479,01,20071203,PEP,PEPSICO INC,1.0000,76.5800
008479,01,20071204,PEP,PEPSICO INC,1.0000,76.6500
008479,01,20071205,PEP,PEPSICO INC,1.0000,76.2700
008479,01,20071206,PEP,PEPSICO INC,1.0000,77.0300
008479,01,20071207,PEP,PEPSICO INC,1.0000,77.0000
008479,01,20071210,PEP,PEPSICO INC,1.0000,77.2800
008479,01,20071211,PEP,PEPSICO INC,1.0000,76.4800
008479,01,20071212,PEP,PEPSICO INC,1.0000,78.0900
008479,01,20071213,PEP,PEPSICO INC,1.0000,78.6900
008479,01,20071214,PEP,PEPSICO INC,1.0000,78.4600
008479,01,20071217,PEP,PEPSICO INC,1.0000,77.3700
008479,01,20071218,PEP,PEPSICO INC,1.0000,77.0200
008479,01,20071219,PEP,PEPSICO INC,1.0000,76.7900
008479,01,20071220,PEP,PEPSICO INC,1.0000,76.4900
008479,01,20071221,PEP,PEPSICO INC,1.0000,77.3500
008479,01,20071224,PEP,PEPSICO INC,1.0000,77.7100
008479,01,20071226,PEP,PEPSICO INC,1.0000,77.2800
008479,01,20071227,PEP,PEPSICO INC,1.0000,76.7000
008479,01,20071228,PEP,PEPSICO INC,1.0000,77.0300
008479,01,20071231,PEP,PEPSICO INC,1.0000,75.9000
008479,01,20080102,PEP,PEPSICO INC,1.0000,75.2900
008479,01,20080103,PEP,PEPSICO INC,1.0000,75.7800
008479,01,20080104,PEP,PEPSICO INC,1.0000,75.5500
008479,01,20080107,PEP,PEPSICO INC,1.0000,77.3200
008479,01,20080108,PEP,PEPSICO INC,1.0000,77.9400
008479,01,20080109,PEP,PEPSICO INC,1.0000,78.7400
008479,01,20080110,PEP,PEPSICO INC,1.0000,79.5700
008479,01,20080111,PEP,PEPSICO INC,1.0000,77.7800
008479,01,20080114,PEP,PEPSICO INC,1.0000,76.9200
008479,01,20080115,PEP,PEPSICO INC,1.0000,74.8300
008479,01,20080116,PEP,PEPSICO INC,1.0000,73.5400
008479,01,20080117,PEP,PEPSICO INC,1.0000,72.1000
008479,01,20080118,PEP,PEPSICO INC,1.0000,71.4600
008479,01,20080122,PEP,PEPSICO INC,1.0000,69.4400
008479,01,20080123,PEP,PEPSICO INC,1.0000,70.5000
008479,01,20080124,PEP,PEPSICO INC,1.0000,69.7300
008479,01,20080125,PEP,PEPSICO INC,1.0000,68.9200
008479,01,20080128,PEP,PEPSICO INC,1.0000,70.2700
008479,01,20080129,PEP,PEPSICO INC,1.0000,68.6300
008479,01,20080130,PEP,PEPSICO INC,1.0000,67.3900
008479,01,20080131,PEP,PEPSICO INC,1.0000,68.0500
008479,01,20080201,PEP,PEPSICO INC,1.0000,68.8300
008479,01,20080204,PEP,PEPSICO INC,1.0000,69.2200
008479,01,20080205,PEP,PEPSICO INC,1.0000,67.9500
008479,01,20080206,PEP,PEPSICO INC,1.0000,66.7300
008479,01,20080207,PEP,PEPSICO INC,1.0000,70.4100
008479,01,20080208,PEP,PEPSICO INC,1.0000,69.8100
008479,01,20080211,PEP,PEPSICO INC,1.0000,70.9600
008479,01,20080212,PEP,PEPSICO INC,1.0000,71.9600
008479,01,20080213,PEP,PEPSICO INC,1.0000,71.6300
008479,01,20080214,PEP,PEPSICO INC,1.0000,71.5700
008479,01,20080215,PEP,PEPSICO INC,1.0000,71.7300
008479,01,20080219,PEP,PEPSICO INC,1.0000,71.1400
008479,01,20080220,PEP,PEPSICO INC,1.0000,71.1200
008479,01,20080221,PEP,PEPSICO INC,1.0000,71.0800
008479,01,20080222,PEP,PEPSICO INC,1.0000,71.3800
008479,01,20080225,PEP,PEPSICO INC,1.0000,71.5900
008479,01,20080226,PEP,PEPSICO INC,1.0000,71.3300
008479,01,20080227,PEP,PEPSICO INC,1.0000,71.2000
008479,01,20080228,PEP,PEPSICO INC,1.0000,71.0600
008479,01,20080229,PEP,PEPSICO INC,1.0000,69.5600
008479,01,20080303,PEP,PEPSICO INC,1.0000,70.1700
008479,01,20080304,PEP,PEPSICO INC,1.0000,70.0400
008479,01,20080305,PEP,PEPSICO INC,1.0000,70.2800
008479,01,20080306,PEP,PEPSICO INC,1.0000,70.1200
008479,01,20080307,PEP,PEPSICO INC,1.0000,69.5900
008479,01,20080310,PEP,PEPSICO INC,1.0000,69.0200
008479,01,20080311,PEP,PEPSICO INC,1.0000,69.9500
008479,01,20080312,PEP,PEPSICO INC,1.0000,69.5600
008479,01,20080313,PEP,PEPSICO INC,1.0000,69.2400
008479,01,20080314,PEP,PEPSICO INC,1.0000,68.4500
008479,01,20080317,PEP,PEPSICO INC,1.0000,69.1500
008479,01,20080318,PEP,PEPSICO INC,1.0000,70.0200
008479,01,20080319,PEP,PEPSICO INC,1.0000,70.1800
008479,01,20080320,PEP,PEPSICO INC,1.0000,71.1900
008479,01,20080324,PEP,PEPSICO INC,1.0000,71.4500
008479,01,20080325,PEP,PEPSICO INC,1.0000,71.5400
008479,01,20080326,PEP,PEPSICO INC,1.0000,71.1600
008479,01,20080327,PEP,PEPSICO INC,1.0000,71.1900
008479,01,20080328,PEP,PEPSICO INC,1.0000,71.5600
008479,01,20080331,PEP,PEPSICO INC,1.0000,72.2000
008479,01,20080401,PEP,PEPSICO INC,1.0000,72.1300
008479,01,20080402,PEP,PEPSICO INC,1.0000,71.4200
008479,01,20080403,PEP,PEPSICO INC,1.0000,71.4000
008479,01,20080404,PEP,PEPSICO INC,1.0000,71.5300
008479,01,20080407,PEP,PEPSICO INC,1.0000,71.8600
008479,01,20080408,PEP,PEPSICO INC,1.0000,71.2800
008479,01,20080409,PEP,PEPSICO INC,1.0000,70.9700
008479,01,20080410,PEP,PEPSICO INC,1.0000,71.7000
008479,01,20080411,PEP,PEPSICO INC,1.0000,71.4000
008479,01,20080414,PEP,PEPSICO INC,1.0000,70.9500
008479,01,20080415,PEP,PEPSICO INC,1.0000,71.2200
008479,01,20080416,PEP,PEPSICO INC,1.0000,71.1100
008479,01,20080417,PEP,PEPSICO INC,1.0000,70.7700
008479,01,20080418,PEP,PEPSICO INC,1.0000,70.6000
008479,01,20080421,PEP,PEPSICO INC,1.0000,69.9000
008479,01,20080422,PEP,PEPSICO INC,1.0000,69.1000
008479,01,20080423,PEP,PEPSICO INC,1.0000,69.1900
008479,01,20080424,PEP,PEPSICO INC,1.0000,68.0000
008479,01,20080425,PEP,PEPSICO INC,1.0000,67.6200
008479,01,20080428,PEP,PEPSICO INC,1.0000,68.1600
008479,01,20080429,PEP,PEPSICO INC,1.0000,68.2000
008479,01,20080430,PEP,PEPSICO INC,1.0000,68.5300
008479,01,20080501,PEP,PEPSICO INC,1.0000,68.5000
008479,01,20080502,PEP,PEPSICO INC,1.0000,69.1000
008479,01,20080505,PEP,PEPSICO INC,1.0000,68.5700
008479,01,20080506,PEP,PEPSICO INC,1.0000,68.5700
008479,01,20080507,PEP,PEPSICO INC,1.0000,68.0100
008479,01,20080508,PEP,PEPSICO INC,1.0000,67.5400
008479,01,20080509,PEP,PEPSICO INC,1.0000,67.5100
008479,01,20080512,PEP,PEPSICO INC,1.0000,67.3500
008479,01,20080513,PEP,PEPSICO INC,1.0000,67.2500
008479,01,20080514,PEP,PEPSICO INC,1.0000,67.1000
008479,01,20080515,PEP,PEPSICO INC,1.0000,68.0700
008479,01,20080516,PEP,PEPSICO INC,1.0000,67.8700
008479,01,20080519,PEP,PEPSICO INC,1.0000,68.0300
008479,01,20080520,PEP,PEPSICO INC,1.0000,67.4600
008479,01,20080521,PEP,PEPSICO INC,1.0000,67.2700
008479,01,20080522,PEP,PEPSICO INC,1.0000,68.3800
008479,01,20080523,PEP,PEPSICO INC,1.0000,68.2600
008479,01,20080527,PEP,PEPSICO INC,1.0000,69.0100
008479,01,20080528,PEP,PEPSICO INC,1.0000,67.9300
008479,01,20080529,PEP,PEPSICO INC,1.0000,68.8300
008479,01,20080530,PEP,PEPSICO INC,1.0000,68.3000
008479,01,20080602,PEP,PEPSICO INC,1.0000,67.5500
008479,01,20080603,PEP,PEPSICO INC,1.0000,67.0500
008479,01,20080604,PEP,PEPSICO INC,1.0000,66.6700
008479,01,20080605,PEP,PEPSICO INC,1.0000,67.2900
008479,01,20080606,PEP,PEPSICO INC,1.0000,65.5200
008479,01,20080609,PEP,PEPSICO INC,1.0000,65.3700
008479,01,20080610,PEP,PEPSICO INC,1.0000,67.5800
008479,01,20080611,PEP,PEPSICO INC,1.0000,67.4900
008479,01,20080612,PEP,PEPSICO INC,1.0000,67.9500
008479,01,20080613,PEP,PEPSICO INC,1.0000,67.5400
008479,01,20080616,PEP,PEPSICO INC,1.0000,66.0400
008479,01,20080617,PEP,PEPSICO INC,1.0000,65.8700
008479,01,20080618,PEP,PEPSICO INC,1.0000,65.0600
008479,01,20080619,PEP,PEPSICO INC,1.0000,65.8900
008479,01,20080620,PEP,PEPSICO INC,1.0000,65.0800
008479,01,20080623,PEP,PEPSICO INC,1.0000,64.6300
008479,01,20080624,PEP,PEPSICO INC,1.0000,64.0200
008479,01,20080625,PEP,PEPSICO INC,1.0000,65.5200
008479,01,20080626,PEP,PEPSICO INC,1.0000,64.7700
008479,01,20080627,PEP,PEPSICO INC,1.0000,63.9300
008479,01,20080630,PEP,PEPSICO INC,1.0000,63.5900
008479,01,20080701,PEP,PEPSICO INC,1.0000,64.4000
008479,01,20080702,PEP,PEPSICO INC,1.0000,65.7600
008479,01,20080703,PEP,PEPSICO INC,1.0000,66.7700
008479,01,20080707,PEP,PEPSICO INC,1.0000,66.6200
008479,01,20080708,PEP,PEPSICO INC,1.0000,65.8300
008479,01,20080709,PEP,PEPSICO INC,1.0000,65.3500
008479,01,20080710,PEP,PEPSICO INC,1.0000,65.5900
008479,01,20080711,PEP,PEPSICO INC,1.0000,64.6600
008479,01,20080714,PEP,PEPSICO INC,1.0000,64.9100
008479,01,20080715,PEP,PEPSICO INC,1.0000,65.5700
008479,01,20080716,PEP,PEPSICO INC,1.0000,66.0900
008479,01,20080717,PEP,PEPSICO INC,1.0000,65.5300
008479,01,20080718,PEP,PEPSICO INC,1.0000,65.4100
008479,01,20080721,PEP,PEPSICO INC,1.0000,64.4500
008479,01,20080722,PEP,PEPSICO INC,1.0000,66.1900
008479,01,20080723,PEP,PEPSICO INC,1.0000,67.7200
008479,01,20080724,PEP,PEPSICO INC,1.0000,67.4000
008479,01,20080725,PEP,PEPSICO INC,1.0000,67.2200
008479,01,20080728,PEP,PEPSICO INC,1.0000,66.7100
008479,01,20080729,PEP,PEPSICO INC,1.0000,66.9800
008479,01,20080730,PEP,PEPSICO INC,1.0000,66.9100
008479,01,20080731,PEP,PEPSICO INC,1.0000,66.5600
008479,01,20080801,PEP,PEPSICO INC,1.0000,66.6300
008479,01,20080804,PEP,PEPSICO INC,1.0000,67.6700
008479,01,20080805,PEP,PEPSICO INC,1.0000,68.5200
008479,01,20080806,PEP,PEPSICO INC,1.0000,68.5400
008479,01,20080807,PEP,PEPSICO INC,1.0000,67.9500
008479,01,20080808,PEP,PEPSICO INC,1.0000,69.3500
008479,01,20080811,PEP,PEPSICO INC,1.0000,69.2700
008479,01,20080812,PEP,PEPSICO INC,1.0000,69.6200
008479,01,20080813,PEP,PEPSICO INC,1.0000,69.7400
008479,01,20080814,PEP,PEPSICO INC,1.0000,69.9400
008479,01,20080815,PEP,PEPSICO INC,1.0000,70.2000
008479,01,20080818,PEP,PEPSICO INC,1.0000,69.8100
008479,01,20080819,PEP,PEPSICO INC,1.0000,70.1000
008479,01,20080820,PEP,PEPSICO INC,1.0000,69.8500
008479,01,20080821,PEP,PEPSICO INC,1.0000,69.3900
008479,01,20080822,PEP,PEPSICO INC,1.0000,69.9000
008479,01,20080825,PEP,PEPSICO INC,1.0000,69.0500
008479,01,20080826,PEP,PEPSICO INC,1.0000,68.7000
008479,01,20080827,PEP,PEPSICO INC,1.0000,69.2000
008479,01,20080828,PEP,PEPSICO INC,1.0000,69.1900
008479,01,20080829,PEP,PEPSICO INC,1.0000,68.4800
008479,01,20080902,PEP,PEPSICO INC,1.0000,69.4600
008479,01,20080903,PEP,PEPSICO INC,1.0000,69.1900
008479,01,20080904,PEP,PEPSICO INC,1.0000,68.3900
008479,01,20080905,PEP,PEPSICO INC,1.0000,68.9200
008479,01,20080908,PEP,PEPSICO INC,1.0000,70.3400
008479,01,20080909,PEP,PEPSICO INC,1.0000,71.0000
008479,01,20080910,PEP,PEPSICO INC,1.0000,71.8300
008479,01,20080911,PEP,PEPSICO INC,1.0000,72.6200
008479,01,20080912,PEP,PEPSICO INC,1.0000,73.1500
008479,01,20080915,PEP,PEPSICO INC,1.0000,72.3500
008479,01,20080916,PEP,PEPSICO INC,1.0000,72.9800
008479,01,20080917,PEP,PEPSICO INC,1.0000,71.6800
008479,01,20080918,PEP,PEPSICO INC,1.0000,73.2300
008479,01,20080919,PEP,PEPSICO INC,1.0000,73.1900
008479,01,20080922,PEP,PEPSICO INC,1.0000,71.0800
008479,01,20080923,PEP,PEPSICO INC,1.0000,70.7500
008479,01,20080924,PEP,PEPSICO INC,1.0000,70.1000
008479,01,20080925,PEP,PEPSICO INC,1.0000,71.3000
008479,01,20080926,PEP,PEPSICO INC,1.0000,71.7100
008479,01,20080929,PEP,PEPSICO INC,1.0000,69.6600
008479,01,20080930,PEP,PEPSICO INC,1.0000,71.2700
008479,01,20081001,PEP,PEPSICO INC,1.0000,71.6400
008479,01,20081002,PEP,PEPSICO INC,1.0000,70.9100
008479,01,20081003,PEP,PEPSICO INC,1.0000,69.0000
008479,01,20081006,PEP,PEPSICO INC,1.0000,66.6400
008479,01,20081007,PEP,PEPSICO INC,1.0000,65.1200
008479,01,20081008,PEP,PEPSICO INC,1.0000,63.6100
008479,01,20081009,PEP,PEPSICO INC,1.0000,59.5200
008479,01,20081010,PEP,PEPSICO INC,1.0000,57.8000
008479,01,20081013,PEP,PEPSICO INC,1.0000,61.7700
008479,01,20081014,PEP,PEPSICO INC,1.0000,54.4000
008479,01,20081015,PEP,PEPSICO INC,1.0000,51.2500
008479,01,20081016,PEP,PEPSICO INC,1.0000,53.0800
008479,01,20081017,PEP,PEPSICO INC,1.0000,53.8800
008479,01,20081020,PEP,PEPSICO INC,1.0000,56.7600
008479,01,20081021,PEP,PEPSICO INC,1.0000,55.0000
008479,01,20081022,PEP,PEPSICO INC,1.0000,53.6400
008479,01,20081023,PEP,PEPSICO INC,1.0000,53.4800
008479,01,20081024,PEP,PEPSICO INC,1.0000,51.7600
008479,01,20081027,PEP,PEPSICO INC,1.0000,51.4900
008479,01,20081028,PEP,PEPSICO INC,1.0000,55.8300
008479,01,20081029,PEP,PEPSICO INC,1.0000,55.0000
008479,01,20081030,PEP,PEPSICO INC,1.0000,57.0800
008479,01,20081031,PEP,PEPSICO INC,1.0000,57.0100
008479,01,20081103,PEP,PEPSICO INC,1.0000,57.4700
008479,01,20081104,PEP,PEPSICO INC,1.0000,58.3400
008479,01,20081105,PEP,PEPSICO INC,1.0000,57.0100
008479,01,20081106,PEP,PEPSICO INC,1.0000,54.8500
008479,01,20081107,PEP,PEPSICO INC,1.0000,55.3600
008479,01,20081110,PEP,PEPSICO INC,1.0000,54.6100
008479,01,20081111,PEP,PEPSICO INC,1.0000,55.0800
008479,01,20081112,PEP,PEPSICO INC,1.0000,53.1000
008479,01,20081113,PEP,PEPSICO INC,1.0000,55.5900
008479,01,20081114,PEP,PEPSICO INC,1.0000,53.5200
008479,01,20081117,PEP,PEPSICO INC,1.0000,52.9700
008479,01,20081118,PEP,PEPSICO INC,1.0000,53.1400
008479,01,20081119,PEP,PEPSICO INC,1.0000,52.1000
008479,01,20081120,PEP,PEPSICO INC,1.0000,50.2900
008479,01,20081121,PEP,PEPSICO INC,1.0000,54.5900
008479,01,20081124,PEP,PEPSICO INC,1.0000,55.6600
008479,01,20081125,PEP,PEPSICO INC,1.0000,54.0000
008479,01,20081126,PEP,PEPSICO INC,1.0000,54.9300
008479,01,20081128,PEP,PEPSICO INC,1.0000,56.7000
008479,01,20081201,PEP,PEPSICO INC,1.0000,53.6400
008479,01,20081202,PEP,PEPSICO INC,1.0000,54.4500
008479,01,20081203,PEP,PEPSICO INC,1.0000,54.0800
008479,01,20081204,PEP,PEPSICO INC,1.0000,52.3300
008479,01,20081205,PEP,PEPSICO INC,1.0000,53.3700
008479,01,20081208,PEP,PEPSICO INC,1.0000,53.6000
008479,01,20081209,PEP,PEPSICO INC,1.0000,52.2700
008479,01,20081210,PEP,PEPSICO INC,1.0000,53.0100
008479,01,20081211,PEP,PEPSICO INC,1.0000,52.7100
008479,01,20081212,PEP,PEPSICO INC,1.0000,52.0300
008479,01,20081215,PEP,PEPSICO INC,1.0000,52.4200
008479,01,20081216,PEP,PEPSICO INC,1.0000,54.2100
008479,01,20081217,PEP,PEPSICO INC,1.0000,54.3300
008479,01,20081218,PEP,PEPSICO INC,1.0000,54.7100
008479,01,20081219,PEP,PEPSICO INC,1.0000,54.0900
008479,01,20081222,PEP,PEPSICO INC,1.0000,53.7500
008479,01,20081223,PEP,PEPSICO INC,1.0000,54.1700
008479,01,20081224,PEP,PEPSICO INC,1.0000,54.5400
008479,01,20081226,PEP,PEPSICO INC,1.0000,54.5600
008479,01,20081229,PEP,PEPSICO INC,1.0000,54.0700
008479,01,20081230,PEP,PEPSICO INC,1.0000,54.8800
008479,01,20081231,PEP,PEPSICO INC,1.0000,54.7700
008479,01,20090102,PEP,PEPSICO INC,1.0000,55.9700
008479,01,20090105,PEP,PEPSICO INC,1.0000,55.6000
008479,01,20090106,PEP,PEPSICO INC,1.0000,55.7000
008479,01,20090107,PEP,PEPSICO INC,1.0000,53.8900
008479,01,20090108,PEP,PEPSICO INC,1.0000,53.2500
008479,01,20090109,PEP,PEPSICO INC,1.0000,52.5700
008479,01,20090112,PEP,PEPSICO INC,1.0000,51.3900
008479,01,20090113,PEP,PEPSICO INC,1.0000,52.2300
008479,01,20090114,PEP,PEPSICO INC,1.0000,51.1000
008479,01,20090115,PEP,PEPSICO INC,1.0000,50.5300
008479,01,20090116,PEP,PEPSICO INC,1.0000,51.3700
008479,01,20090120,PEP,PEPSICO INC,1.0000,50.4300
008479,01,20090121,PEP,PEPSICO INC,1.0000,50.4400
008479,01,20090122,PEP,PEPSICO INC,1.0000,50.3500
008479,01,20090123,PEP,PEPSICO INC,1.0000,50.6200
008479,01,20090126,PEP,PEPSICO INC,1.0000,51.4200
008479,01,20090127,PEP,PEPSICO INC,1.0000,51.6400
008479,01,20090128,PEP,PEPSICO INC,1.0000,52.0400
008479,01,20090129,PEP,PEPSICO INC,1.0000,51.6800
008479,01,20090130,PEP,PEPSICO INC,1.0000,50.2300
008479,01,20090202,PEP,PEPSICO INC,1.0000,50.1300
008479,01,20090203,PEP,PEPSICO INC,1.0000,51.5200
008479,01,20090204,PEP,PEPSICO INC,1.0000,51.4900
008479,01,20090205,PEP,PEPSICO INC,1.0000,52.3500
008479,01,20090206,PEP,PEPSICO INC,1.0000,53.5300
008479,01,20090209,PEP,PEPSICO INC,1.0000,51.4300
008479,01,20090210,PEP,PEPSICO INC,1.0000,49.5300
008479,01,20090211,PEP,PEPSICO INC,1.0000,50.6100
008479,01,20090212,PEP,PEPSICO INC,1.0000,52.0000
008479,01,20090213,PEP,PEPSICO INC,1.0000,52.5700
008479,01,20090217,PEP,PEPSICO INC,1.0000,51.8200
008479,01,20090218,PEP,PEPSICO INC,1.0000,51.5300
008479,01,20090219,PEP,PEPSICO INC,1.0000,52.2000
008479,01,20090220,PEP,PEPSICO INC,1.0000,51.4500
008479,01,20090223,PEP,PEPSICO INC,1.0000,50.1600
008479,01,20090224,PEP,PEPSICO INC,1.0000,51.6800
008479,01,20090225,PEP,PEPSICO INC,1.0000,50.7200
008479,01,20090226,PEP,PEPSICO INC,1.0000,49.4200
008479,01,20090227,PEP,PEPSICO INC,1.0000,48.1400
008479,01,20090302,PEP,PEPSICO INC,1.0000,46.8500
008479,01,20090303,PEP,PEPSICO INC,1.0000,48.4700
008479,01,20090304,PEP,PEPSICO INC,1.0000,47.6000
008479,01,20090305,PEP,PEPSICO INC,1.0000,45.9700
008479,01,20090306,PEP,PEPSICO INC,1.0000,47.1000
008479,01,20090309,PEP,PEPSICO INC,1.0000,45.8100
008479,01,20090310,PEP,PEPSICO INC,1.0000,46.6000
008479,01,20090311,PEP,PEPSICO INC,1.0000,47.4200
008479,01,20090312,PEP,PEPSICO INC,1.0000,48.2900
008479,01,20090313,PEP,PEPSICO INC,1.0000,48.6200
008479,01,20090316,PEP,PEPSICO INC,1.0000,48.7300
008479,01,20090317,PEP,PEPSICO INC,1.0000,49.2500
008479,01,20090318,PEP,PEPSICO INC,1.0000,49.4700
008479,01,20090319,PEP,PEPSICO INC,1.0000,48.9900
008479,01,20090320,PEP,PEPSICO INC,1.0000,50.0200
008479,01,20090323,PEP,PEPSICO INC,1.0000,51.6300
008479,01,20090324,PEP,PEPSICO INC,1.0000,51.5300
008479,01,20090325,PEP,PEPSICO INC,1.0000,52.4700
008479,01,20090326,PEP,PEPSICO INC,1.0000,53.1600
008479,01,20090327,PEP,PEPSICO INC,1.0000,52.3900
008479,01,20090330,PEP,PEPSICO INC,1.0000,51.7900
008479,01,20090331,PEP,PEPSICO INC,1.0000,51.4800
008479,01,20090401,PEP,PEPSICO INC,1.0000,52.2200
008479,01,20090402,PEP,PEPSICO INC,1.0000,52.8600
008479,01,20090403,PEP,PEPSICO INC,1.0000,52.6900
008479,01,20090406,PEP,PEPSICO INC,1.0000,52.6700
008479,01,20090407,PEP,PEPSICO INC,1.0000,52.2500
008479,01,20090408,PEP,PEPSICO INC,1.0000,52.2800
008479,01,20090409,PEP,PEPSICO INC,1.0000,52.1000
008479,01,20090413,PEP,PEPSICO INC,1.0000,51.4900
008479,01,20090414,PEP,PEPSICO INC,1.0000,50.5600
008479,01,20090415,PEP,PEPSICO INC,1.0000,52.0400
008479,01,20090416,PEP,PEPSICO INC,1.0000,51.9600
008479,01,20090417,PEP,PEPSICO INC,1.0000,52.1300
008479,01,20090420,PEP,PEPSICO INC,1.0000,49.8600
008479,01,20090421,PEP,PEPSICO INC,1.0000,49.3500
008479,01,20090422,PEP,PEPSICO INC,1.0000,47.9800
008479,01,20090423,PEP,PEPSICO INC,1.0000,47.8900
008479,01,20090424,PEP,PEPSICO INC,1.0000,48.5200
008479,01,20090427,PEP,PEPSICO INC,1.0000,49.1100
008479,01,20090428,PEP,PEPSICO INC,1.0000,50.0400
008479,01,20090429,PEP,PEPSICO INC,1.0000,50.4500
008479,01,20090430,PEP,PEPSICO INC,1.0000,49.7600
008479,01,20090501,PEP,PEPSICO INC,1.0000,49.7900
008479,01,20090504,PEP,PEPSICO INC,1.0000,49.1000
008479,01,20090505,PEP,PEPSICO INC,1.0000,49.7300
008479,01,20090506,PEP,PEPSICO INC,1.0000,49.7200
008479,01,20090507,PEP,PEPSICO INC,1.0000,49.4900
008479,01,20090508,PEP,PEPSICO INC,1.0000,49.7500
008479,01,20090511,PEP,PEPSICO INC,1.0000,49.5800
008479,01,20090512,PEP,PEPSICO INC,1.0000,49.2700
008479,01,20090513,PEP,PEPSICO INC,1.0000,49.6600
008479,01,20090514,PEP,PEPSICO INC,1.0000,50.8700
008479,01,20090515,PEP,PEPSICO INC,1.0000,50.3200
008479,01,20090518,PEP,PEPSICO INC,1.0000,51.1700
008479,01,20090519,PEP,PEPSICO INC,1.0000,51.6100
008479,01,20090520,PEP,PEPSICO INC,1.0000,52.0600
008479,01,20090521,PEP,PEPSICO INC,1.0000,51.4900
008479,01,20090522,PEP,PEPSICO INC,1.0000,51.5700
008479,01,20090526,PEP,PEPSICO INC,1.0000,51.2800
008479,01,20090527,PEP,PEPSICO INC,1.0000,50.0100
